Nation,Similarity Score
Afghanistan,118
Albania,150
Algeria,192
Andorra,49
Angola,206
Antigua and Barbuda,1
Armenia,1
Australia,40
Austria,54
Azerbaijan,220
Bahamas,1
Belarus,1
Belgium,78
Belize,187
Benin,15
Bosnia and Herzegovina,99
Brazil,187
Bulgaria,40
Burkina Faso,37
Burundi,6
Cambodia,8
Cameroon,35
Cape Verde,205
Central African Republic,68
Chad,182
Chile,185
Comoros,1
Congo,152
Costa Rica,165
Cote d'Ivoire,44
Croatia,62
Cuba,25
Cyprus,55
Czechia,80
Democratic Republic of Congo,94
Denmark,17
Djibouti,74
Dominica,55
Dominican Republic,220
Ecuador,194
Egypt,146
Equatorial Guinea,1
Eritrea,207
Estonia,2
Eswatini,181
Ethiopia,134
Finland,44
Gambia,156
Georgia,183
Germany,94
Ghana,18
Greece,62
Grenada,1
Guinea,160
Guinea-Bissau,1
Haiti,110
Honduras,227
Hungary,36
India,237
International,1
Iran,92
Iraq,186
Ireland,106
Israel,106
Jamaica,146
Jordan,152
Kazakhstan,101
Kosovo,154
Laos,47
Latvia,16
Lebanon,185
Lesotho,114
Liberia,178
Libya,185
Liechtenstein,1
Lithuania,41
Luxembourg,41
Madagascar,136
Malawi,47
Maldives,1
Mali,18
Malta,3
Marshall Islands,1
Mauritania,65
Mauritius,45
Mexico,187
Moldova,130
Monaco,64
Montenegro,1
Morocco,153
Mozambique,143
Myanmar,74
Namibia,47
Netherlands,91
Nicaragua,4
Niger,3
North Macedonia,1
Norway,26
Pakistan,135
Palestine,204
Papua New Guinea,56
Peru,225
Portugal,119
Qatar,226
Romania,99
Russia,89
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,52
Sao Tome and Principe,1
Saudi Arabia,114
Senegal,42
Seychelles,57
Sierra Leone,35
Slovakia,45
Slovenia,45
Solomon Islands,9
Somalia,11
South Korea,11
South Sudan,120
Spain,136
Sri Lanka,54
Sudan,145
Suriname,175
Sweden,36
Switzerland,43
Syria,135
Tanzania,4
Thailand,5
Timor,21
Togo,17
Trinidad and Tobago,139
Tunisia,60
Turkey,86
Ukraine,156
United States,175
Uruguay,3
Vanuatu,84
Vatican,1
Venezuela,205
Vietnam,71
Yemen,11
Zambia,24
Zimbabwe,185
Argentina,236
Bahrain,174
Bangladesh,223
Barbados,106
Bhutan,222
Bolivia,215
Botswana,134
Brunei,53
China,178
Colombia,224
El Salvador,211
Fiji,112
France,117
Gabon,201
Iceland,43
Indonesia,163
Kuwait,238
Malaysia,82
Mongolia,101
Nepal,205
New Zealand,38
Nigeria,163
Oman,212
Panama,212
Paraguay,197
Poland,74
Rwanda,68
Singapore,98
Taiwan,18
Tajikistan,32
United Kingdom,99
Uzbekistan,148
Kyrgyzstan,246
Uganda,175
Guatemala,196
Italy,116
Hong Kong,29
Japan,47
Guyana,229
United Arab Emirates,17
Kenya,190
Serbia,84
South Africa,127
Canada,66
