Nation,Similarity Score
Afghanistan,154
Albania,157
Algeria,252
Andorra,90
Angola,250
Antigua and Barbuda,46
Armenia,46
Australia,13
Austria,64
Azerbaijan,259
Bahamas,46
Belarus,41
Belgium,65
Belize,233
Benin,52
Bosnia and Herzegovina,102
Brazil,200
Bulgaria,40
Burkina Faso,82
Burundi,32
Cambodia,55
Cameroon,62
Cape Verde,202
Central African Republic,106
Chad,228
Chile,234
Comoros,46
Congo,190
Costa Rica,163
Cote d'Ivoire,90
Croatia,39
Cuba,21
Cyprus,84
Czechia,34
Democratic Republic of Congo,142
Denmark,37
Djibouti,108
Dominica,97
Ecuador,204
Egypt,182
Equatorial Guinea,46
Eritrea,267
Estonia,41
Eswatini,204
Ethiopia,182
Finland,12
Gambia,201
Georgia,146
Germany,64
Ghana,50
Greece,68
Grenada,46
Guinea,154
Guinea-Bissau,46
Haiti,163
Honduras,283
Hungary,60
India,227
International,46
Iran,93
Iraq,204
Ireland,107
Israel,86
Jamaica,142
Jordan,189
Kazakhstan,110
Kosovo,176
Laos,95
Latvia,45
Lebanon,184
Lesotho,157
Liberia,186
Libya,214
Liechtenstein,46
Lithuania,75
Luxembourg,64
Madagascar,162
Malawi,63
Maldives,46
Mali,57
Malta,43
Marshall Islands,46
Mauritania,96
Mauritius,97
Mexico,234
Moldova,125
Monaco,49
Montenegro,46
Morocco,183
Mozambique,143
Myanmar,113
Namibia,74
Netherlands,123
Nicaragua,49
Niger,46
North Macedonia,46
Norway,22
Pakistan,132
Palestine,252
Papua New Guinea,42
Peru,284
Philippines,220
Portugal,95
Qatar,206
Romania,77
Russia,86
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,74
Sao Tome and Principe,46
Saudi Arabia,118
Senegal,88
Seychelles,46
Sierra Leone,77
Slovakia,73
Slovenia,85
Solomon Islands,31
Somalia,51
South Korea,9
South Sudan,173
Spain,102
Sri Lanka,48
Sudan,154
Suriname,231
Sweden,79
Switzerland,54
Syria,170
Tanzania,48
Thailand,21
Timor,33
Togo,55
Trinidad and Tobago,165
Tunisia,101
Turkey,75
Ukraine,203
United States,164
Uruguay,41
Vanuatu,122
Vatican,46
Venezuela,255
Vietnam,57
Yemen,55
Zambia,44
Zimbabwe,195
Canada,106
Guatemala,197
Guyana,242
Italy,77
Japan,12
Kenya,209
Kyrgyzstan,229
Serbia,99
South Africa,171
Uganda,175
United Arab Emirates,21
Gabon,177
Kuwait,205
Paraguay,196
Poland,63
Argentina,246
Bahrain,124
Bangladesh,212
Barbados,99
Bhutan,204
Botswana,110
Brunei,18
Colombia,236
El Salvador,179
Fiji,85
Iceland,10
Indonesia,115
Nepal,187
New Zealand,4
Nigeria,157
Oman,207
Panama,228
Rwanda,39
Singapore,62
Tajikistan,31
United Kingdom,97
Uzbekistan,137
Malaysia,37
Mongolia,70
Bolivia,213
China,166
France,78
Hong Kong,17
