Nation,Similarity Score
Argentina,269
Bahrain,149
Bangladesh,225
Barbados,124
Botswana,137
Brunei,42
El Salvador,198
Fiji,99
Gabon,215
Iceland,27
Indonesia,152
Kuwait,233
Malaysia,51
Mongolia,88
Nepal,202
New Zealand,19
Nigeria,197
Oman,221
Panama,276
Paraguay,226
Poland,118
Rwanda,52
Tajikistan,64
United Kingdom,137
Uzbekistan,162
Bhutan,234
Bolivia,222
China,167
Czechia,46
France,107
Germany,114
Moldova,166
Monaco,76
Philippines,224
Singapore,83
Taiwan,5
Australia,26
India,256
Ecuador,227
Portugal,133
Croatia,52
Finland,30
Guinea,191
Papua New Guinea,53
Zimbabwe,220
Belgium,106
Georgia,158
Guatemala,220
Sri Lanka,71
Sudan,186
Brazil,241
Kazakhstan,133
Liberia,206
Cuba,38
Italy,70
Kyrgyzstan,243
Qatar,225
Russia,113
Saudi Arabia,133
Seychelles,48
Timor,56
Trinidad and Tobago,203
Bosnia and Herzegovina,116
Jamaica,136
Norway,50
Pakistan,133
Spain,136
Uganda,172
Burundi,34
Japan,22
Romania,96
United States,196
Costa Rica,195
Israel,74
South Korea,1
Vietnam,52
Cape Verde,220
Guyana,243
Ireland,123
Mauritania,102
Turkey,84
Angola,254
Solomon Islands,39
Gambia,215
Libya,210
Bulgaria,46
Malawi,56
Mozambique,148
Albania,160
Eswatini,209
Belize,231
Iraq,179
Lebanon,176
Zambia,15
Benin,31
Iran,82
Palestine,223
Afghanistan,136
Azerbaijan,244
Canada,81
Democratic Republic of Congo,108
Ethiopia,148
Ghana,23
Haiti,116
Kenya,192
Latvia,24
Myanmar,88
Nicaragua,15
San Marino,37
Serbia,67
Slovakia,41
South Africa,142
Syria,146
Tanzania,8
Austria,50
Greece,46
Lithuania,54
South Sudan,155
Denmark,9
Hungary,39
Venezuela,235
United Arab Emirates,10
Dominican Republic,236
Honduras,239
Congo,143
Ukraine,153
Lesotho,105
Morocco,145
Slovenia,50
Tunisia,72
Cyprus,53
Jordan,143
Luxembourg,37
Peru,236
Switzerland,37
Cambodia,19
Chad,186
Algeria,221
Kosovo,131
Netherlands,102
Sweden,44
Eritrea,224
Laos,46
Estonia,10
Suriname,216
Senegal,61
Uruguay,10
Andorra,59
Burkina Faso,43
Chile,210
Cote d'Ivoire,58
Namibia,45
Cameroon,35
Niger,8
Somalia,15
Mauritius,62
Togo,16
Djibouti,63
Egypt,159
Sierra Leone,45
Yemen,14
Mexico,207
Madagascar,116
Vanuatu,87
Mali,23
Dominica,64
Central African Republic,64
Hong Kong,21
