Nation,Similarity Score
Afghanistan,106
Albania,130
Algeria,188
Andorra,60
Angola,212
Antigua and Barbuda,8
Armenia,8
Australia,21
Austria,51
Azerbaijan,191
Bahamas,8
Belarus,13
Belgium,91
Belize,179
Benin,43
Bosnia and Herzegovina,109
Brazil,179
Bulgaria,50
Burkina Faso,47
Burundi,42
Cambodia,30
Cameroon,42
Cape Verde,177
Central African Republic,57
Chad,150
Chile,165
Comoros,8
Congo,133
Costa Rica,146
Cote d'Ivoire,68
Croatia,64
Cuba,63
Cyprus,54
Czechia,44
Democratic Republic of Congo,82
Denmark,36
Djibouti,73
Dominica,58
Dominican Republic,195
Ecuador,191
Egypt,113
Equatorial Guinea,8
Eritrea,194
Estonia,33
Eswatini,164
Ethiopia,145
Finland,38
Gambia,166
Georgia,120
Germany,84
Ghana,43
Greece,64
Grenada,8
Guinea,167
Guinea-Bissau,8
Haiti,100
Honduras,190
Hungary,38
India,218
International,8
Iran,72
Iraq,134
Ireland,124
Israel,96
Jamaica,114
Jordan,120
Kazakhstan,158
Kosovo,124
Laos,66
Latvia,53
Lebanon,127
Lesotho,119
Liberia,176
Libya,193
Liechtenstein,8
Lithuania,61
Luxembourg,49
Madagascar,109
Malawi,95
Maldives,11
Mali,35
Malta,18
Marshall Islands,8
Mauritania,93
Mauritius,49
Mexico,163
Moldova,126
Monaco,63
Montenegro,8
Morocco,126
Mozambique,141
Myanmar,87
Namibia,64
Netherlands,73
Nicaragua,29
Niger,15
North Macedonia,8
Norway,65
Pakistan,137
Palestine,182
Papua New Guinea,61
Peru,188
Philippines,185
Portugal,138
Qatar,193
Romania,105
Russia,128
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,49
Sao Tome and Principe,8
Saudi Arabia,127
Senegal,70
Seychelles,55
Sierra Leone,50
Slovakia,41
Slovenia,46
Solomon Islands,57
Somalia,31
South Korea,19
South Sudan,149
Spain,126
Sri Lanka,75
Sudan,157
Suriname,161
Sweden,65
Switzerland,34
Syria,117
Tanzania,24
Thailand,4
Timor,59
Togo,46
Trinidad and Tobago,160
Tunisia,52
Turkey,99
Ukraine,120
United States,157
Uruguay,35
Vanuatu,79
Vatican,8
Venezuela,180
Vietnam,49
Yemen,30
Zambia,43
Canada,78
Guatemala,189
Guyana,199
Italy,74
Japan,44
Kenya,154
Kyrgyzstan,185
Serbia,76
South Africa,114
Uganda,135
United Arab Emirates,25
Argentina,216
Bahrain,120
Bangladesh,188
Barbados,105
Bhutan,172
Botswana,104
Brunei,33
Colombia,220
El Salvador,159
Fiji,75
France,100
Gabon,156
Iceland,31
Indonesia,111
Kuwait,185
Malaysia,59
Nepal,151
New Zealand,13
Nigeria,177
Oman,172
Panama,221
Paraguay,184
Poland,106
Rwanda,51
Singapore,63
Taiwan,9
Tajikistan,63
United Kingdom,114
Uzbekistan,138
Mongolia,68
China,128
Bolivia,165
Hong Kong,19
