Nation,Similarity Score
Afghanistan,155
Albania,216
Algeria,181
Andorra,117
Angola,179
Antigua and Barbuda,36
Armenia,36
Australia,14
Austria,93
Azerbaijan,200
Bahamas,36
Belarus,33
Belgium,102
Belize,203
Benin,102
Bosnia and Herzegovina,125
Brazil,188
Bulgaria,91
Burkina Faso,120
Burundi,23
Cambodia,72
Cameroon,115
Cape Verde,210
Central African Republic,149
Chad,193
Chile,175
Comoros,36
Congo,192
Costa Rica,192
Cote d'Ivoire,109
Croatia,58
Cuba,17
Cyprus,71
Czechia,64
Democratic Republic of Congo,171
Denmark,51
Djibouti,134
Dominica,127
Dominican Republic,184
Ecuador,171
Egypt,225
Equatorial Guinea,36
Eritrea,176
Estonia,34
Eswatini,198
Ethiopia,124
Finland,26
Gambia,193
Georgia,192
Germany,140
Ghana,81
Greece,99
Grenada,36
Guinea,172
Guinea-Bissau,36
Haiti,172
Honduras,192
Hungary,81
India,166
International,36
Iran,145
Iraq,167
Ireland,94
Israel,89
Jamaica,101
Jordan,194
Kazakhstan,63
Kosovo,191
Laos,85
Latvia,47
Lesotho,126
Liberia,205
Libya,145
Liechtenstein,36
Lithuania,76
Luxembourg,80
Madagascar,165
Malawi,82
Maldives,36
Mali,94
Malta,33
Marshall Islands,36
Mauritania,110
Mauritius,103
Mexico,194
Moldova,170
Monaco,85
Montenegro,36
Morocco,168
Mozambique,151
Myanmar,89
Namibia,109
Netherlands,162
Nicaragua,45
Niger,46
North Macedonia,36
Norway,36
Pakistan,149
Palestine,177
Papua New Guinea,82
Peru,187
Philippines,185
Portugal,106
Qatar,175
Romania,129
Russia,98
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,104
Sao Tome and Principe,36
Saudi Arabia,113
Senegal,109
Seychelles,57
Sierra Leone,102
Slovakia,71
Slovenia,78
Solomon Islands,59
Somalia,71
South Korea,10
South Sudan,142
Spain,152
Sri Lanka,52
Sudan,153
Suriname,200
Sweden,89
Switzerland,97
Syria,182
Tanzania,52
Thailand,20
Timor,60
Togo,55
Trinidad and Tobago,145
Tunisia,95
Turkey,105
Ukraine,210
United States,208
Uruguay,35
Vanuatu,130
Vatican,36
Venezuela,204
Vietnam,71
Yemen,71
Zambia,77
Zimbabwe,127
Canada,111
Guatemala,158
Guyana,172
Italy,65
Japan,48
Kenya,158
Kyrgyzstan,189
Serbia,111
South Africa,129
Uganda,135
United Arab Emirates,19
Gabon,188
Kuwait,193
Paraguay,127
Poland,92
Argentina,164
Bahrain,142
Bangladesh,146
Barbados,120
Bhutan,188
Botswana,152
Brunei,59
Colombia,176
El Salvador,143
Fiji,117
France,107
Iceland,23
Indonesia,158
Nepal,121
New Zealand,9
Nigeria,157
Oman,150
Panama,169
Rwanda,35
Singapore,87
Tajikistan,59
United Kingdom,88
Uzbekistan,129
Malaysia,53
Taiwan,3
Mongolia,134
Bolivia,170
China,145
Hong Kong,47
