Nation,Similarity Score
Afghanistan,34
Albania,50
Algeria,21
Andorra,16
Angola,43
Antigua and Barbuda,8
Armenia,8
Australia,47
Austria,86
Azerbaijan,21
Bahamas,8
Belarus,22
Belgium,97
Belize,40
Benin,45
Bosnia and Herzegovina,61
Brazil,74
Bulgaria,71
Burkina Faso,22
Burundi,39
Cambodia,24
Cameroon,26
Cape Verde,52
Central African Republic,25
Chad,13
Chile,34
Comoros,8
Congo,24
Costa Rica,77
Cote d'Ivoire,50
Croatia,71
Cuba,176
Cyprus,103
Czechia,59
Democratic Republic of Congo,35
Denmark,207
Djibouti,20
Dominica,27
Dominican Republic,22
Ecuador,52
Egypt,24
Equatorial Guinea,8
Eritrea,15
Estonia,136
Eswatini,40
Ethiopia,39
Finland,174
Gambia,62
Georgia,27
Germany,68
Ghana,39
Greece,99
Grenada,8
Guinea,68
Guinea-Bissau,8
Haiti,29
Honduras,23
Hungary,95
India,60
International,8
Iran,18
Iraq,48
Ireland,105
Israel,91
Jamaica,60
Jordan,18
Kazakhstan,120
Kosovo,20
Laos,18
Latvia,125
Lebanon,36
Lesotho,30
Liberia,58
Libya,44
Liechtenstein,8
Lithuania,95
Luxembourg,129
Madagascar,27
Malawi,73
Maldives,10
Mali,36
Malta,44
Marshall Islands,8
Mauritania,55
Mauritius,25
Mexico,28
Moldova,49
Monaco,43
Montenegro,8
Morocco,44
Mozambique,54
Myanmar,74
Namibia,53
Netherlands,44
Nicaragua,20
Niger,13
North Macedonia,8
Pakistan,71
Palestine,28
Papua New Guinea,50
Peru,23
Philippines,26
Portugal,84
Qatar,49
Romania,57
Russia,83
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,27
Sao Tome and Principe,8
Saudi Arabia,95
Senegal,70
Seychelles,35
Sierra Leone,23
Slovakia,42
Slovenia,48
Solomon Islands,47
Somalia,17
South Korea,127
South Sudan,77
Spain,85
Sri Lanka,141
Sudan,61
Suriname,36
Sweden,48
Switzerland,89
Syria,27
Tanzania,10
Thailand,25
Timor,70
Togo,91
Trinidad and Tobago,73
Tunisia,59
Turkey,98
Ukraine,28
United States,67
Uruguay,158
Vanuatu,27
Vatican,8
Venezuela,37
Vietnam,20
Yemen,11
Zambia,60
Zimbabwe,65
Canada,65
Guatemala,59
Guyana,27
Italy,85
Japan,55
Kenya,44
Kyrgyzstan,36
Serbia,74
South Africa,31
Uganda,63
United Arab Emirates,125
Argentina,44
Bahrain,57
Bangladesh,29
Barbados,44
Bhutan,31
Botswana,37
Colombia,50
Fiji,49
France,46
Gabon,45
Iceland,77
Indonesia,31
Kuwait,44
Nepal,33
New Zealand,20
Nigeria,76
Oman,36
Panama,56
Paraguay,57
Poland,57
Rwanda,104
Tajikistan,44
United Kingdom,107
Uzbekistan,48
Brunei,25
El Salvador,49
Malaysia,124
Singapore,43
Mongolia,16
Taiwan,82
Bolivia,19
China,18
Hong Kong,2
