Nation,Similarity Score
Argentina,146
Bangladesh,146
Barbados,113
Botswana,127
Brunei,64
Colombia,149
El Salvador,156
Fiji,123
Gabon,169
Iceland,75
Indonesia,163
Kuwait,187
Malaysia,63
Mongolia,102
Nepal,145
New Zealand,57
Nigeria,175
Oman,147
Panama,149
Paraguay,131
Poland,61
Rwanda,57
Tajikistan,67
United Kingdom,73
Uzbekistan,132
Bhutan,153
Bolivia,124
China,126
Czechia,65
France,71
Germany,109
Moldova,134
Monaco,44
Philippines,174
Singapore,83
Taiwan,44
Australia,44
India,179
Ecuador,136
Portugal,109
Croatia,55
Finland,74
Guinea,150
Papua New Guinea,67
Zimbabwe,120
Cuba,57
Kyrgyzstan,160
Georgia,132
Seychelles,52
Uganda,121
Vietnam,62
Belgium,72
Brazil,157
Guatemala,144
Italy,40
Kazakhstan,113
Liberia,163
Qatar,189
Russia,118
Saudi Arabia,148
Sri Lanka,73
Sudan,140
Timor,35
Trinidad and Tobago,107
Bosnia and Herzegovina,86
Jamaica,97
Norway,57
Pakistan,116
Spain,122
Burundi,13
Japan,62
Romania,75
United States,162
Costa Rica,159
Israel,129
South Korea,52
Cape Verde,167
Guyana,144
Ireland,56
Mauritania,80
Turkey,105
Angola,130
Solomon Islands,33
Gambia,124
Libya,106
Bulgaria,54
Malawi,81
Mozambique,133
Thailand,22
United Arab Emirates,52
Albania,134
Eswatini,137
Belize,138
Iraq,131
Lebanon,142
Zambia,74
Iran,93
Austria,35
Afghanistan,106
Benin,38
Greece,51
Kenya,160
Nicaragua,2
San Marino,26
Serbia,38
Azerbaijan,137
Switzerland,48
Dominican Republic,124
Honduras,118
Hungary,57
Latvia,37
Lithuania,28
Venezuela,120
Denmark,43
Palestine,114
Cambodia,28
Chad,134
Slovakia,44
Slovenia,51
Luxembourg,33
Cyprus,23
Kosovo,104
Estonia,35
Malta,6
South Africa,138
Mexico,134
Algeria,109
Morocco,83
Myanmar,45
Netherlands,77
Suriname,125
Syria,117
Tunisia,30
Andorra,52
Burkina Faso,44
Canada,75
Chile,123
Cote d'Ivoire,76
Ethiopia,114
Ghana,70
Jordan,97
Senegal,85
South Sudan,115
Uruguay,40
Belarus,13
Maldives,3
Togo,64
Cameroon,68
Central African Republic,97
Mali,41
Namibia,70
Niger,5
Somalia,20
Sweden,53
Tanzania,7
Vanuatu,83
Democratic Republic of Congo,107
Dominica,57
Egypt,130
Mauritius,33
Sierra Leone,30
Yemen,25
Madagascar,129
Congo,139
Djibouti,63
Eritrea,115
Haiti,79
Laos,29
Lesotho,66
Peru,117
Ukraine,107
Hong Kong,29
