Nation,Similarity Score
Afghanistan,143
Algeria,148
Andorra,126
Angola,166
Antigua and Barbuda,22
Armenia,22
Australia,9
Austria,77
Azerbaijan,160
Bahamas,22
Belarus,27
Belgium,128
Belize,175
Benin,127
Bosnia and Herzegovina,187
Brazil,172
Bulgaria,119
Burkina Faso,139
Burundi,30
Cambodia,101
Cameroon,144
Cape Verde,176
Central African Republic,175
Chad,171
Chile,123
Comoros,22
Congo,208
Costa Rica,181
Cote d'Ivoire,117
Croatia,83
Cuba,24
Cyprus,51
Czechia,83
Democratic Republic of Congo,180
Denmark,45
Djibouti,174
Dominica,141
Dominican Republic,157
Ecuador,203
Egypt,215
Equatorial Guinea,22
Eritrea,135
Estonia,25
Eswatini,189
Ethiopia,91
Finland,23
Gambia,156
Georgia,201
Germany,153
Ghana,102
Greece,70
Grenada,22
Guinea,186
Guinea-Bissau,22
Haiti,169
Honduras,152
Hungary,98
India,148
International,22
Iran,141
Iraq,150
Ireland,92
Israel,77
Jamaica,76
Jordan,173
Kazakhstan,66
Kosovo,212
Laos,113
Latvia,52
Lebanon,216
Lesotho,149
Liberia,220
Libya,119
Liechtenstein,22
Lithuania,75
Luxembourg,81
Madagascar,168
Malawi,110
Maldives,22
Mali,121
Malta,22
Marshall Islands,22
Mauritania,113
Mauritius,87
Mexico,154
Moldova,210
Monaco,76
Montenegro,22
Morocco,143
Mozambique,144
Myanmar,42
Namibia,113
Netherlands,162
Nicaragua,37
Niger,29
North Macedonia,22
Norway,50
Pakistan,158
Palestine,174
Papua New Guinea,119
Peru,154
Philippines,150
Portugal,111
Qatar,158
Romania,155
Russia,109
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,121
Sao Tome and Principe,22
Saudi Arabia,122
Senegal,112
Seychelles,80
Sierra Leone,111
Slovakia,73
Slovenia,78
Solomon Islands,98
Somalia,75
South Korea,11
South Sudan,126
Spain,159
Sri Lanka,71
Sudan,182
Suriname,165
Sweden,89
Switzerland,94
Syria,224
Tanzania,31
Thailand,18
Timor,80
Togo,46
Trinidad and Tobago,135
Tunisia,94
Turkey,100
Ukraine,208
United States,182
Uruguay,26
Vanuatu,140
Vatican,22
Venezuela,160
Vietnam,82
Yemen,81
Zambia,85
Zimbabwe,130
Canada,98
Guatemala,171
Guyana,145
Italy,70
Japan,46
Kenya,131
Kyrgyzstan,166
Serbia,114
South Africa,129
Uganda,115
United Arab Emirates,22
Gabon,169
Kuwait,190
Paraguay,117
Poland,106
Argentina,138
Barbados,164
Colombia,160
France,123
Nigeria,179
Panama,161
Tajikistan,109
United Kingdom,93
Uzbekistan,182
Bangladesh,114
Bhutan,157
Botswana,163
Rwanda,27
Bahrain,134
Brunei,86
El Salvador,122
Fiji,136
Iceland,22
Indonesia,174
Malaysia,33
Nepal,92
New Zealand,7
Oman,131
Singapore,72
Taiwan,1
Bolivia,132
China,147
Mongolia,168
Hong Kong,52
