Nation,Similarity Score
Canada,68
France,112
Guatemala,52
Guyana,46
Italy,86
Kenya,35
Kyrgyzstan,49
Serbia,113
South Africa,58
Uganda,62
United Arab Emirates,63
Afghanistan,43
Albania,46
Algeria,22
Andorra,122
Angola,20
Antigua and Barbuda,23
Armenia,23
Australia,33
Austria,93
Azerbaijan,28
Bahamas,23
Belarus,79
Belgium,107
Belize,23
Benin,134
Bosnia and Herzegovina,99
Brazil,40
Bulgaria,150
Burkina Faso,93
Burundi,29
Cambodia,147
Cameroon,108
Cape Verde,29
Central African Republic,74
Chad,34
Chile,24
Comoros,23
Congo,48
Costa Rica,59
Cote d'Ivoire,114
Croatia,155
Cuba,48
Cyprus,31
Democratic Republic of Congo,75
Denmark,32
Djibouti,88
Dominica,115
Dominican Republic,12
Ecuador,37
Egypt,43
Equatorial Guinea,23
Eritrea,12
Estonia,78
Eswatini,51
Ethiopia,48
Finland,103
Gambia,56
Georgia,85
Ghana,130
Greece,61
Grenada,23
Guinea,48
Guinea-Bissau,23
Haiti,74
Honduras,13
Hungary,58
India,35
International,23
Iran,113
Iraq,50
Ireland,71
Israel,114
Jamaica,86
Jordan,46
Kazakhstan,74
Kosovo,41
Laos,116
Latvia,56
Lebanon,48
Lesotho,59
Liberia,33
Libya,21
Liechtenstein,23
Lithuania,40
Luxembourg,66
Madagascar,71
Malawi,113
Maldives,29
Mali,117
Malta,25
Marshall Islands,23
Mauritania,96
Mauritius,41
Mexico,11
Montenegro,23
Morocco,57
Mozambique,78
Myanmar,24
Namibia,114
Netherlands,71
Nicaragua,34
Niger,101
North Macedonia,23
Norway,55
Pakistan,95
Palestine,25
Papua New Guinea,128
Peru,12
Portugal,80
Qatar,59
Romania,127
Russia,88
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,136
Sao Tome and Principe,23
Saudi Arabia,38
Senegal,118
Seychelles,156
Sierra Leone,124
Slovakia,61
Slovenia,67
Solomon Islands,171
Somalia,145
South Korea,26
South Sudan,44
Spain,87
Sri Lanka,78
Sudan,55
Suriname,29
Sweden,120
Switzerland,109
Syria,57
Tanzania,106
Thailand,11
Timor,130
Togo,96
Trinidad and Tobago,49
Tunisia,60
Turkey,90
Ukraine,56
United States,45
Uruguay,44
Vanuatu,51
Vatican,23
Venezuela,13
Vietnam,78
Yemen,143
Zambia,125
Zimbabwe,44
Argentina,16
Bahrain,62
Barbados,112
Colombia,22
Fiji,65
Gabon,36
Germany,82
Kuwait,28
Moldova,79
Monaco,38
New Zealand,29
Nigeria,66
Oman,63
Panama,31
Paraguay,41
Poland,113
Tajikistan,120
United Kingdom,61
Uzbekistan,75
Bangladesh,30
Bhutan,46
Botswana,87
Brunei,177
Czechia,132
El Salvador,73
Iceland,90
Indonesia,100
Malaysia,63
Nepal,45
Philippines,47
Rwanda,53
Singapore,74
Mongolia,92
Bolivia,18
China,59
Taiwan,19
Hong Kong,9
