Nation,Similarity Score
Bahrain,146
Bangladesh,251
Barbados,128
Botswana,116
Brunei,36
Colombia,269
El Salvador,190
Fiji,101
Gabon,201
Iceland,25
Indonesia,127
Kuwait,220
Malaysia,66
Mongolia,88
Nepal,196
New Zealand,23
Nigeria,178
Oman,233
Panama,257
Paraguay,218
Poland,103
Rwanda,61
Tajikistan,65
United Kingdom,130
Uzbekistan,170
Bhutan,229
Bolivia,235
China,162
Czechia,59
France,124
Germany,88
Moldova,148
Monaco,70
Philippines,236
Singapore,76
Taiwan,7
Australia,28
India,259
Ecuador,214
Portugal,129
Croatia,56
Finland,23
Guinea,179
Papua New Guinea,48
Zimbabwe,216
Cuba,43
Kyrgyzstan,229
Georgia,143
Seychelles,55
Uganda,175
Vietnam,50
Belgium,87
Brazil,207
Guatemala,221
Italy,92
Kazakhstan,135
Liberia,189
Qatar,208
Russia,105
Saudi Arabia,142
Sri Lanka,68
Sudan,168
Timor,54
Trinidad and Tobago,187
Bosnia and Herzegovina,120
Jamaica,136
Norway,44
Pakistan,130
Spain,135
Burundi,35
Japan,16
Romania,98
United States,178
Costa Rica,167
Israel,88
South Korea,1
Cape Verde,219
Guyana,252
Ireland,122
Mauritania,96
Turkey,78
Angola,245
Solomon Islands,34
Gambia,194
Libya,238
Bulgaria,36
Malawi,54
Mozambique,127
Albania,138
Eswatini,188
Belize,211
Iraq,171
Lebanon,164
Zambia,18
Benin,27
Iran,67
Palestine,231
Austria,54
Afghanistan,124
Greece,53
Kenya,176
Nicaragua,14
San Marino,42
Serbia,68
Lithuania,41
South Sudan,145
Denmark,7
Latvia,12
Hungary,40
Venezuela,242
United Arab Emirates,10
Azerbaijan,227
Dominican Republic,246
Honduras,264
Congo,141
Haiti,120
Ukraine,143
Lesotho,110
Morocco,135
Slovakia,45
Slovenia,53
Tunisia,62
Cyprus,55
Jordan,165
Luxembourg,22
Peru,255
Switzerland,22
Cambodia,16
Chad,193
Algeria,218
Democratic Republic of Congo,96
Kosovo,141
Syria,124
Myanmar,99
Netherlands,73
Sweden,34
Burkina Faso,39
Canada,69
Cote d'Ivoire,49
Eritrea,246
Estonia,4
Niger,4
Suriname,185
Uruguay,3
Andorra,45
Senegal,52
Central African Republic,58
Chile,217
Egypt,136
Ghana,15
Laos,51
Yemen,14
Ethiopia,137
South Africa,141
Namibia,32
Tanzania,6
Madagascar,117
Djibouti,66
Mauritius,50
Vanuatu,79
Mali,18
Mexico,203
Dominica,56
Sierra Leone,36
Cameroon,22
Somalia,10
Togo,13
Hong Kong,14
