Nation,Similarity Score
Bhutan,17
Bolivia,10
China,10
Singapore,48
Argentina,7
Bahrain,44
Bangladesh,19
Barbados,11
Botswana,18
Brunei,26
Colombia,5
Czechia,21
El Salvador,20
Fiji,41
France,18
Gabon,10
Germany,15
Iceland,82
Indonesia,20
Kuwait,6
Malaysia,75
Moldova,5
Monaco,16
Mongolia,11
Nepal,30
New Zealand,63
Nigeria,14
Oman,14
Panama,5
Paraguay,7
Philippines,18
Poland,13
Rwanda,104
Tajikistan,10
United Kingdom,28
Uzbekistan,8
Australia,75
India,9
Ecuador,3
Portugal,15
Croatia,17
Finland,96
Guinea,4
Papua New Guinea,14
Zimbabwe,9
Cuba,86
Kyrgyzstan,10
Georgia,12
Seychelles,25
Uganda,25
Vietnam,31
Hong Kong,1
Italy,32
South Korea,120
Israel,37
Thailand,80
United Arab Emirates,115
Guyana,10
Jamaica,18
Japan,19
Qatar,12
Turkey,45
Albania,1
Angola,2
Belgium,4
Bosnia and Herzegovina,3
Brazil,1
Bulgaria,8
Burundi,17
Cape Verde,4
Costa Rica,1
Eswatini,3
Gambia,1
Guatemala,1
Ireland,26
Kazakhstan,38
Liberia,1
Libya,8
Malawi,39
Mauritania,16
Mozambique,8
Norway,82
Pakistan,12
Romania,6
Russia,17
Saudi Arabia,63
Solomon Islands,16
Spain,2
Sri Lanka,46
Sudan,1
Timor,13
Trinidad and Tobago,10
United States,1
Switzerland,15
Mexico,11
Azerbaijan,1
Greece,33
Iran,9
Kenya,5
Lebanon,3
San Marino,6
Serbia,20
Zambia,49
Denmark,98
Benin,10
Austria,22
Estonia,66
South Africa,10
Belarus,36
Canada,29
Hungary,22
Latvia,60
Slovenia,37
Ethiopia,16
Chad,7
Congo,1
Dominica,8
Laos,13
Sierra Leone,9
Yemen,13
Andorra,9
Belize,4
Cambodia,9
Cameroon,6
Ghana,14
Myanmar,36
Niger,14
Somalia,10
Suriname,1
Sweden,18
Tanzania,14
Uruguay,80
Lithuania,66
Slovakia,32
Togo,41
Malta,42
Maldives,20
Namibia,5
Cyprus,82
Iraq,1
Tunisia,25
Antigua and Barbuda,16
Armenia,16
Bahamas,16
Comoros,16
Equatorial Guinea,16
Grenada,16
Guinea-Bissau,16
International,16
Liechtenstein,16
Marshall Islands,16
Montenegro,16
Nicaragua,18
North Macedonia,16
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
Sao Tome and Principe,16
Vatican,16
Luxembourg,35
Burkina Faso,4
Djibouti,2
Jordan,3
Kosovo,2
Lesotho,2
Mali,3
Netherlands,5
Senegal,36
Mauritius,6
Morocco,6
Haiti,3
Ukraine,1
Afghanistan,1
Cote d'Ivoire,18
Democratic Republic of Congo,1
Vanuatu,1
South Sudan,40
Madagascar,6
