Nation,Similarity Score
Afghanistan,95
Albania,143
Algeria,113
Andorra,93
Angola,136
Antigua and Barbuda,131
Argentina,117
Armenia,79
Australia,113
Austria,83
Azerbaijan,127
Bahamas,148
Bahrain,58
Bangladesh,94
Barbados,108
Belarus,103
Belgium,80
Belize,177
Benin,131
Bhutan,130
Bolivia,99
Bosnia and Herzegovina,119
Botswana,150
Brazil,105
Brunei,118
Bulgaria,116
Burkina Faso,136
Burundi,136
Cambodia,135
Cameroon,113
Canada,80
Cape Verde,150
Central African Republic,116
Chad,133
Chile,105
China,104
Colombia,134
Comoros,128
Congo,131
Costa Rica,142
Cote d'Ivoire,127
Croatia,112
Cuba,119
Cyprus,113
Czechia,87
Democratic Republic of Congo,136
Denmark,92
Djibouti,80
Dominica,135
Dominican Republic,85
Ecuador,130
Egypt,99
El Salvador,131
Equatorial Guinea,119
Eritrea,133
Estonia,93
Eswatini,129
Ethiopia,136
Fiji,137
Finland,62
France,83
Gabon,105
Gambia,143
Georgia,129
Germany,75
Ghana,113
Greece,130
Grenada,126
Guatemala,132
Guinea,102
Guinea-Bissau,114
Guyana,146
Haiti,111
Honduras,147
Hungary,129
Iceland,104
India,140
Indonesia,134
International,136
Iran,76
Iraq,201
Ireland,80
Israel,86
Italy,50
Jamaica,125
Japan,116
Jordan,147
Kazakhstan,102
Kenya,137
Kosovo,122
Kuwait,95
Kyrgyzstan,136
Laos,136
Latvia,115
Lebanon,156
Lesotho,139
Liberia,133
Libya,195
Liechtenstein,139
Lithuania,101
Luxembourg,87
Madagascar,138
Malawi,138
Malaysia,107
Maldives,124
Mali,135
Malta,99
Marshall Islands,136
Mauritania,118
Mauritius,123
Mexico,116
Moldova,116
Monaco,149
Mongolia,132
Montenegro,145
Morocco,157
Mozambique,136
Myanmar,138
Namibia,162
Nepal,153
Netherlands,67
New Zealand,111
Nicaragua,137
Niger,136
Nigeria,135
North Macedonia,101
Norway,91
Oman,96
Pakistan,91
Panama,91
Papua New Guinea,136
Paraguay,191
Peru,99
Philippines,126
Poland,76
Portugal,69
Qatar,97
Romania,104
Russia,136
Rwanda,136
Saint Kitts and Nevis,128
Saint Lucia,132
Saint Vincent and the Grenadines,126
Samoa,136
San Marino,74
Sao Tome and Principe,110
Saudi Arabia,89
Senegal,103
Serbia,93
Seychelles,133
Sierra Leone,126
Singapore,46
Slovakia,130
Slovenia,106
Solomon Islands,136
Somalia,116
South Africa,95
South Korea,104
South Sudan,124
Spain,66
Sri Lanka,132
Sudan,118
Suriname,142
Sweden,55
Switzerland,71
Syria,136
Taiwan,121
Tajikistan,99
Tanzania,136
Thailand,128
Timor,135
Togo,134
Trinidad and Tobago,146
Tunisia,156
Turkey,64
Uganda,136
Ukraine,124
United Arab Emirates,111
United Kingdom,49
United States,78
Uruguay,118
Uzbekistan,134
Vanuatu,136
Vatican,127
Venezuela,140
Vietnam,135
Yemen,135
Zambia,131
Zimbabwe,137
Hong Kong,5
