Nation,Similarity Score
Afghanistan,91
Albania,75
Algeria,84
Andorra,104
Angola,84
Antigua and Barbuda,83
Argentina,95
Armenia,97
Australia,79
Austria,89
Azerbaijan,66
Bahamas,91
Bahrain,54
Bangladesh,91
Barbados,82
Belarus,54
Belgium,107
Belize,69
Benin,89
Bhutan,81
Bolivia,98
Bosnia and Herzegovina,107
Botswana,85
Brazil,72
Brunei,84
Bulgaria,79
Burkina Faso,83
Burundi,84
Cambodia,84
Cameroon,86
Canada,64
Cape Verde,89
Central African Republic,84
Chad,85
Chile,81
China,54
Colombia,93
Comoros,83
Congo,86
Costa Rica,105
Cote d'Ivoire,87
Croatia,73
Cuba,84
Cyprus,72
Czechia,95
Democratic Republic of Congo,84
Denmark,88
Djibouti,87
Dominica,77
Dominican Republic,90
Ecuador,78
Egypt,89
El Salvador,96
Equatorial Guinea,84
Eritrea,84
Estonia,73
Eswatini,86
Ethiopia,84
Fiji,84
Finland,84
France,108
Gabon,89
Gambia,83
Georgia,74
Germany,79
Ghana,98
Greece,56
Grenada,87
Guatemala,82
Guinea,90
Guinea-Bissau,90
Guyana,73
Haiti,84
Honduras,76
Hungary,66
Iceland,95
India,72
Indonesia,74
International,84
Iran,59
Iraq,86
Ireland,86
Israel,81
Italy,83
Jamaica,72
Japan,69
Jordan,68
Kazakhstan,93
Kenya,80
Kosovo,100
Kuwait,75
Kyrgyzstan,95
Laos,84
Latvia,67
Lebanon,81
Lesotho,84
Liberia,86
Libya,73
Liechtenstein,84
Lithuania,65
Madagascar,84
Malawi,85
Malaysia,63
Maldives,87
Mali,85
Malta,83
Marshall Islands,84
Mauritania,85
Mauritius,83
Mexico,69
Moldova,98
Monaco,84
Mongolia,87
Montenegro,107
Morocco,72
Mozambique,84
Myanmar,73
Namibia,81
Nepal,68
Netherlands,99
New Zealand,81
Nicaragua,85
Niger,84
Nigeria,84
North Macedonia,92
Norway,67
Oman,85
Pakistan,88
Palestine,87
Panama,75
Papua New Guinea,84
Paraguay,88
Peru,76
Philippines,81
Poland,81
Portugal,82
Qatar,78
Romania,94
Russia,63
Rwanda,84
Saint Kitts and Nevis,84
Saint Lucia,80
Saint Vincent and the Grenadines,85
Samoa,84
San Marino,94
Sao Tome and Principe,80
Saudi Arabia,81
Senegal,95
Serbia,98
Seychelles,85
Sierra Leone,87
Singapore,63
Slovakia,66
Slovenia,88
Solomon Islands,84
Somalia,89
South Africa,76
South Korea,62
South Sudan,86
Spain,119
Sri Lanka,81
Sudan,92
Suriname,85
Sweden,88
Switzerland,121
Syria,83
Taiwan,72
Tajikistan,94
Tanzania,84
Thailand,79
Timor,84
Togo,84
Trinidad and Tobago,75
Tunisia,66
Turkey,79
Uganda,84
Ukraine,87
United Arab Emirates,59
United Kingdom,68
United States,88
Uruguay,77
Uzbekistan,81
Vanuatu,84
Vatican,84
Venezuela,82
Vietnam,83
Yemen,83
Zambia,82
Zimbabwe,85
Hong Kong,16
