Nation,Similarity Score
Afghanistan,238
Albania,81
Algeria,212
Andorra,153
Angola,284
Antigua and Barbuda,257
Argentina,96
Armenia,51
Australia,220
Austria,70
Azerbaijan,100
Bahamas,158
Bahrain,39
Bangladesh,189
Barbados,237
Belarus,79
Belgium,51
Belize,180
Benin,274
Bhutan,270
Bolivia,144
Bosnia and Herzegovina,77
Botswana,251
Brazil,75
Brunei,264
Bulgaria,106
Burkina Faso,283
Burundi,284
Cambodia,283
Cameroon,253
Canada,72
Cape Verde,101
Central African Republic,247
Chad,283
Chile,51
China,252
Colombia,96
Congo,258
Costa Rica,122
Cote d'Ivoire,250
Croatia,93
Cuba,264
Cyprus,134
Czechia,71
Democratic Republic of Congo,284
Denmark,70
Djibouti,203
Dominica,264
Dominican Republic,77
Ecuador,94
Egypt,231
El Salvador,150
Equatorial Guinea,264
Eritrea,281
Estonia,118
Eswatini,166
Ethiopia,254
Fiji,282
Finland,141
France,92
Gabon,217
Gambia,250
Georgia,172
Germany,77
Ghana,226
Greece,134
Grenada,270
Guatemala,142
Guinea,236
Guinea-Bissau,241
Guyana,162
Haiti,257
Honduras,118
Hungary,155
Iceland,117
India,140
Indonesia,217
International,284
Iran,40
Iraq,115
Ireland,88
Israel,53
Italy,75
Jamaica,204
Japan,237
Jordan,199
Kazakhstan,137
Kenya,252
Kosovo,92
Kuwait,49
Kyrgyzstan,125
Laos,284
Latvia,160
Lebanon,126
Lesotho,260
Liberia,272
Libya,154
Liechtenstein,186
Lithuania,126
Luxembourg,83
Madagascar,265
Malawi,274
Malaysia,209
Maldives,88
Mali,283
Malta,90
Marshall Islands,282
Mauritania,233
Mauritius,266
Mexico,104
Moldova,60
Monaco,157
Mongolia,280
Montenegro,111
Morocco,132
Mozambique,284
Myanmar,251
Namibia,186
Nepal,147
Netherlands,63
New Zealand,253
Nicaragua,269
Niger,284
Nigeria,283
North Macedonia,58
Norway,114
Oman,105
Pakistan,222
Palestine,128
Panama,54
Papua New Guinea,282
Paraguay,137
Peru,86
Philippines,167
Poland,80
Portugal,52
Qatar,46
Romania,58
Russia,75
Rwanda,276
Saint Kitts and Nevis,271
Saint Lucia,261
Saint Vincent and the Grenadines,259
Samoa,284
San Marino,186
Sao Tome and Principe,238
Saudi Arabia,124
Senegal,229
Serbia,85
Seychelles,257
Sierra Leone,280
Singapore,114
Slovakia,146
Slovenia,112
Solomon Islands,284
Somalia,268
South Africa,115
South Korea,246
South Sudan,271
Spain,94
Sri Lanka,273
Sudan,267
Suriname,175
Sweden,87
Switzerland,94
Syria,281
Taiwan,269
Tajikistan,240
Tanzania,284
Thailand,276
Timor,283
Togo,282
Trinidad and Tobago,199
Tunisia,203
Turkey,93
Uganda,283
Ukraine,87
United Arab Emirates,49
United Kingdom,51
United States,46
Uruguay,241
Uzbekistan,201
Vanuatu,284
Vatican,273
Venezuela,184
Vietnam,283
Yemen,283
Zambia,250
Zimbabwe,264
Hong Kong,66
