Nation,Similarity Score
Afghanistan,161
Albania,124
Algeria,197
Andorra,98
Angola,190
Antigua and Barbuda,177
Argentina,92
Armenia,64
Australia,178
Austria,117
Azerbaijan,105
Bahamas,146
Bahrain,39
Bangladesh,163
Barbados,164
Belarus,100
Belgium,86
Belize,153
Benin,195
Bhutan,189
Bolivia,158
Bosnia and Herzegovina,75
Botswana,184
Brazil,76
Brunei,170
Bulgaria,129
Burkina Faso,190
Burundi,190
Cambodia,189
Cameroon,169
Canada,98
Cape Verde,100
Central African Republic,175
Chad,187
Chile,53
China,158
Colombia,88
Comoros,184
Congo,180
Costa Rica,122
Cote d'Ivoire,202
Croatia,135
Cuba,171
Cyprus,108
Czechia,114
Democratic Republic of Congo,190
Denmark,82
Djibouti,143
Dominica,173
Dominican Republic,96
Ecuador,97
Egypt,175
El Salvador,161
Equatorial Guinea,174
Eritrea,190
Estonia,105
Eswatini,196
Ethiopia,195
Fiji,190
Finland,89
France,78
Gabon,150
Gambia,207
Georgia,126
Germany,100
Ghana,182
Greece,146
Grenada,177
Guatemala,169
Guinea,174
Guinea-Bissau,167
Guyana,165
Haiti,176
Honduras,125
Hungary,110
Iceland,110
India,199
Indonesia,224
International,190
Iran,82
Iraq,117
Ireland,86
Israel,54
Italy,67
Jamaica,192
Japan,167
Jordan,149
Kazakhstan,127
Kenya,208
Kosovo,132
Kuwait,49
Kyrgyzstan,146
Laos,190
Latvia,102
Lebanon,155
Lesotho,205
Liberia,192
Libya,183
Liechtenstein,149
Lithuania,112
Luxembourg,82
Madagascar,207
Malawi,200
Malaysia,130
Maldives,84
Mali,191
Malta,76
Marshall Islands,188
Mauritania,184
Mauritius,171
Mexico,149
Moldova,58
Monaco,131
Mongolia,186
Montenegro,117
Morocco,176
Mozambique,190
Myanmar,194
Namibia,227
Nepal,177
Netherlands,91
New Zealand,159
Nicaragua,193
Niger,190
Nigeria,191
North Macedonia,70
Norway,106
Oman,98
Pakistan,165
Palestine,140
Panama,55
Papua New Guinea,190
Paraguay,168
Peru,77
Philippines,255
Poland,114
Portugal,81
Qatar,48
Romania,76
Russia,120
Rwanda,193
Saint Kitts and Nevis,183
Saint Lucia,171
Saint Vincent and the Grenadines,177
Samoa,190
San Marino,97
Sao Tome and Principe,174
Saudi Arabia,152
Senegal,184
Serbia,94
Seychelles,181
Sierra Leone,185
Singapore,76
Slovakia,126
Slovenia,122
Solomon Islands,190
Somalia,176
South Africa,152
South Korea,154
South Sudan,179
Spain,82
Sri Lanka,184
Sudan,186
Suriname,200
Sweden,87
Switzerland,129
Syria,190
Taiwan,175
Tajikistan,173
Tanzania,190
Thailand,182
Timor,189
Togo,188
Trinidad and Tobago,186
Tunisia,152
Turkey,134
Uganda,190
Ukraine,128
United Arab Emirates,75
United Kingdom,72
United States,46
Uruguay,161
Uzbekistan,240
Vanuatu,190
Vatican,179
Vietnam,189
Yemen,189
Zambia,197
Zimbabwe,198
Hong Kong,23
