Nation,Similarity Score
Afghanistan,231
Albania,76
Algeria,202
Andorra,161
Angola,286
Antigua and Barbuda,256
Argentina,89
Armenia,62
Australia,206
Austria,69
Azerbaijan,92
Bahamas,152
Bahrain,46
Bangladesh,177
Barbados,238
Belarus,79
Belgium,51
Belize,179
Benin,269
Bhutan,272
Bolivia,142
Bosnia and Herzegovina,83
Botswana,249
Brazil,85
Brunei,267
Bulgaria,98
Burkina Faso,285
Burundi,286
Cambodia,285
Cameroon,247
Canada,67
Cape Verde,91
Central African Republic,242
Chad,283
Chile,60
China,254
Colombia,87
Comoros,264
Congo,260
Costa Rica,109
Cote d'Ivoire,237
Croatia,91
Cuba,266
Cyprus,136
Czechia,67
Democratic Republic of Congo,286
Denmark,75
Djibouti,203
Dominica,262
Dominican Republic,76
Ecuador,93
Egypt,217
El Salvador,140
Eritrea,280
Estonia,127
Eswatini,153
Ethiopia,255
Fiji,284
Finland,154
France,99
Gabon,228
Gambia,253
Georgia,176
Germany,78
Ghana,213
Greece,135
Grenada,278
Guatemala,132
Guinea,234
Guinea-Bissau,246
Guyana,154
Haiti,248
Honduras,109
Hungary,160
Iceland,116
India,128
Indonesia,210
International,286
Iran,36
Iraq,99
Ireland,99
Israel,46
Italy,87
Jamaica,206
Japan,232
Jordan,199
Kazakhstan,133
Kenya,235
Kosovo,91
Kuwait,55
Kyrgyzstan,121
Laos,286
Latvia,165
Lebanon,121
Lesotho,252
Liberia,272
Libya,143
Liechtenstein,187
Lithuania,132
Luxembourg,84
Madagascar,255
Malawi,272
Malaysia,213
Maldives,85
Mali,285
Malta,95
Marshall Islands,284
Mauritania,219
Mauritius,268
Mexico,95
Moldova,59
Monaco,154
Mongolia,283
Montenegro,110
Morocco,126
Mozambique,286
Myanmar,253
Namibia,179
Nepal,127
Netherlands,63
New Zealand,260
Nicaragua,268
Niger,286
Nigeria,285
North Macedonia,61
Norway,116
Oman,114
Pakistan,215
Palestine,119
Panama,61
Papua New Guinea,284
Paraguay,126
Peru,94
Philippines,152
Poland,75
Portugal,49
Qatar,50
Romania,58
Russia,77
Rwanda,277
Saint Kitts and Nevis,274
Saint Lucia,259
Saint Vincent and the Grenadines,263
Samoa,286
San Marino,195
Sao Tome and Principe,230
Saudi Arabia,133
Senegal,214
Serbia,89
Seychelles,260
Sierra Leone,279
Singapore,115
Slovakia,151
Slovenia,114
Solomon Islands,286
Somalia,270
South Africa,108
South Korea,245
South Sudan,277
Spain,95
Sri Lanka,272
Sudan,268
Suriname,160
Sweden,88
Switzerland,93
Syria,282
Taiwan,271
Tajikistan,232
Tanzania,286
Thailand,278
Timor,285
Togo,284
Trinidad and Tobago,201
Tunisia,204
Turkey,83
Uganda,284
Ukraine,81
United Arab Emirates,50
United Kingdom,44
United States,53
Uruguay,246
Uzbekistan,192
Vanuatu,286
Vatican,276
Venezuela,174
Vietnam,285
Yemen,285
Zambia,248
Zimbabwe,258
Hong Kong,67
