Nation,Similarity Score
Afghanistan,210
Albania,83
Algeria,188
Andorra,154
Angola,280
Antigua and Barbuda,256
Argentina,91
Armenia,51
Australia,196
Austria,71
Azerbaijan,96
Bahamas,166
Bahrain,40
Bangladesh,146
Barbados,235
Belarus,74
Belgium,46
Belize,198
Benin,261
Bhutan,265
Bolivia,135
Bosnia and Herzegovina,82
Botswana,245
Brazil,74
Brunei,260
Bulgaria,100
Burkina Faso,279
Burundi,280
Cambodia,279
Cameroon,232
Canada,67
Cape Verde,94
Central African Republic,225
Chad,277
Chile,54
China,248
Colombia,88
Comoros,251
Congo,250
Costa Rica,117
Cote d'Ivoire,227
Croatia,106
Cuba,255
Cyprus,157
Czechia,66
Democratic Republic of Congo,280
Denmark,74
Djibouti,179
Dominica,260
Dominican Republic,91
Ecuador,99
Egypt,200
El Salvador,139
Equatorial Guinea,253
Eritrea,274
Estonia,141
Eswatini,151
Ethiopia,245
Fiji,278
Finland,186
France,88
Gabon,201
Gambia,239
Georgia,198
Germany,90
Ghana,196
Greece,164
Grenada,266
Guatemala,149
Guinea,216
Guinea-Bissau,232
Guyana,175
Haiti,233
Honduras,120
Hungary,171
Iceland,135
India,159
Indonesia,230
International,280
Iran,41
Iraq,120
Ireland,99
Israel,58
Italy,90
Jamaica,232
Japan,224
Jordan,223
Kazakhstan,135
Kenya,236
Kosovo,110
Kuwait,50
Kyrgyzstan,142
Laos,280
Latvia,196
Lebanon,136
Lesotho,257
Liberia,265
Libya,164
Liechtenstein,214
Lithuania,150
Luxembourg,73
Madagascar,249
Malawi,265
Malaysia,241
Maldives,90
Mali,279
Malta,100
Marshall Islands,282
Mauritania,205
Mauritius,260
Mexico,118
Moldova,57
Monaco,182
Mongolia,274
Montenegro,123
Morocco,138
Mozambique,280
Namibia,201
Nepal,147
Netherlands,61
New Zealand,249
Nicaragua,263
Niger,280
Nigeria,279
North Macedonia,57
Norway,146
Oman,94
Pakistan,194
Palestine,138
Panama,53
Papua New Guinea,278
Paraguay,144
Peru,89
Philippines,183
Poland,72
Portugal,44
Qatar,51
Romania,53
Russia,70
Rwanda,271
Saint Kitts and Nevis,270
Saint Lucia,264
Saint Vincent and the Grenadines,254
Samoa,280
San Marino,172
Sao Tome and Principe,215
Saudi Arabia,111
Senegal,193
Serbia,90
Seychelles,256
Sierra Leone,270
Singapore,78
Slovakia,163
Slovenia,126
Solomon Islands,280
Somalia,260
South Africa,137
South Korea,237
South Sudan,265
Spain,78
Sri Lanka,278
Sudan,256
Suriname,179
Sweden,65
Switzerland,84
Syria,276
Taiwan,265
Tajikistan,212
Tanzania,280
Thailand,272
Timor,279
Togo,278
Trinidad and Tobago,224
Tunisia,212
Turkey,104
Uganda,278
Ukraine,77
United Arab Emirates,43
United Kingdom,37
United States,46
Uruguay,248
Uzbekistan,188
Vanuatu,280
Vatican,270
Venezuela,194
Vietnam,279
Yemen,279
Zambia,234
Zimbabwe,250
Hong Kong,42
