Nation,Similarity Score
Afghanistan,116
Albania,129
Algeria,126
Andorra,70
Angola,88
Antigua and Barbuda,89
Argentina,137
Armenia,74
Australia,90
Austria,68
Bahamas,98
Bahrain,55
Bangladesh,152
Barbados,103
Belarus,144
Belgium,63
Belize,98
Benin,93
Bhutan,98
Bolivia,116
Bosnia and Herzegovina,96
Botswana,92
Brazil,89
Brunei,72
Bulgaria,132
Burkina Faso,89
Burundi,88
Cambodia,87
Cameroon,107
Canada,108
Cape Verde,115
Central African Republic,108
Chad,89
Chile,70
China,58
Colombia,143
Comoros,100
Congo,104
Costa Rica,92
Cote d'Ivoire,93
Croatia,70
Cuba,104
Cyprus,117
Czechia,96
Democratic Republic of Congo,88
Denmark,95
Djibouti,99
Dominica,90
Dominican Republic,108
Ecuador,115
Egypt,106
El Salvador,160
Equatorial Guinea,92
Eritrea,88
Estonia,128
Eswatini,139
Ethiopia,115
Fiji,89
Finland,84
France,58
Gabon,111
Gambia,104
Georgia,91
Germany,105
Ghana,112
Greece,140
Grenada,87
Guatemala,147
Guinea,117
Guinea-Bissau,105
Guyana,104
Haiti,101
Honduras,131
Hungary,97
Iceland,82
India,101
Indonesia,128
International,88
Iran,120
Iraq,131
Ireland,82
Israel,73
Italy,92
Jamaica,95
Japan,108
Jordan,86
Kazakhstan,144
Kenya,103
Kosovo,129
Kuwait,66
Kyrgyzstan,151
Laos,88
Latvia,106
Lebanon,82
Lesotho,100
Liberia,91
Libya,98
Liechtenstein,83
Lithuania,111
Luxembourg,66
Madagascar,95
Malawi,89
Malaysia,90
Maldives,100
Mali,88
Malta,76
Marshall Islands,88
Mauritania,113
Mauritius,84
Mexico,158
Moldova,103
Monaco,90
Mongolia,89
Montenegro,78
Morocco,117
Mozambique,88
Myanmar,96
Namibia,106
Nepal,103
Netherlands,71
New Zealand,84
Nicaragua,96
Niger,88
Nigeria,88
North Macedonia,109
Norway,113
Oman,86
Pakistan,119
Palestine,127
Panama,74
Papua New Guinea,90
Paraguay,100
Peru,82
Philippines,118
Poland,144
Portugal,105
Qatar,57
Romania,83
Russia,148
Rwanda,94
Saint Kitts and Nevis,82
Saint Lucia,90
Saint Vincent and the Grenadines,99
Samoa,88
San Marino,62
Sao Tome and Principe,99
Saudi Arabia,110
Senegal,113
Serbia,145
Seychelles,88
Sierra Leone,92
Singapore,81
Slovakia,113
Slovenia,91
Solomon Islands,88
Somalia,95
South Africa,146
South Korea,59
South Sudan,98
Spain,57
Sri Lanka,92
Sudan,94
Suriname,107
Sweden,81
Switzerland,58
Syria,90
Taiwan,73
Tajikistan,104
Tanzania,88
Thailand,80
Timor,87
Togo,88
Trinidad and Tobago,97
Tunisia,117
Turkey,143
Uganda,89
Ukraine,130
United Arab Emirates,114
United Kingdom,77
United States,58
Uruguay,89
Uzbekistan,131
Vanuatu,88
Vatican,81
Venezuela,105
Vietnam,87
Yemen,88
Zambia,115
Zimbabwe,100
Hong Kong,18
