Nation,Similarity Score
Afghanistan,211
Albania,100
Algeria,195
Andorra,158
Angola,274
Antigua and Barbuda,246
Argentina,95
Armenia,61
Australia,204
Austria,73
Azerbaijan,92
Bahamas,165
Bahrain,44
Bangladesh,163
Barbados,223
Belarus,77
Belgium,51
Belize,192
Benin,256
Bhutan,261
Bolivia,135
Bosnia and Herzegovina,90
Brazil,81
Brunei,254
Bulgaria,107
Burkina Faso,273
Burundi,274
Cambodia,273
Cameroon,231
Canada,64
Cape Verde,103
Central African Republic,228
Chad,271
Chile,60
China,242
Colombia,98
Comoros,251
Congo,250
Costa Rica,132
Cote d'Ivoire,233
Croatia,108
Cuba,251
Cyprus,132
Czechia,75
Democratic Republic of Congo,274
Denmark,84
Djibouti,186
Dominica,254
Dominican Republic,76
Ecuador,93
Egypt,205
El Salvador,140
Equatorial Guinea,249
Eritrea,271
Estonia,110
Eswatini,156
Ethiopia,244
Fiji,272
Finland,134
France,98
Gabon,204
Gambia,243
Georgia,185
Germany,74
Ghana,208
Greece,143
Grenada,260
Guatemala,134
Guinea,218
Guinea-Bissau,232
Guyana,158
Haiti,232
Honduras,117
Hungary,164
Iceland,126
India,147
Indonesia,202
International,274
Iran,41
Iraq,126
Ireland,95
Israel,60
Italy,77
Jamaica,200
Japan,221
Jordan,207
Kazakhstan,126
Kenya,230
Kosovo,100
Kuwait,60
Kyrgyzstan,122
Laos,274
Latvia,162
Lebanon,138
Lesotho,249
Liberia,261
Libya,173
Liechtenstein,193
Lithuania,128
Luxembourg,85
Madagascar,252
Malawi,265
Malaysia,203
Maldives,92
Mali,273
Malta,101
Marshall Islands,272
Mauritania,215
Mauritius,254
Mexico,100
Moldova,65
Monaco,167
Mongolia,268
Montenegro,128
Morocco,142
Mozambique,274
Myanmar,245
Namibia,196
Nepal,152
Netherlands,68
New Zealand,243
Nicaragua,253
Niger,274
Nigeria,273
North Macedonia,64
Norway,119
Oman,110
Pakistan,198
Palestine,150
Panama,63
Papua New Guinea,272
Paraguay,152
Peru,86
Philippines,162
Poland,73
Portugal,57
Qatar,54
Romania,69
Russia,87
Rwanda,268
Saint Kitts and Nevis,261
Saint Lucia,254
Saint Vincent and the Grenadines,248
Samoa,274
San Marino,178
Sao Tome and Principe,216
Saudi Arabia,107
Senegal,201
Serbia,80
Seychelles,250
Sierra Leone,264
Singapore,93
Slovakia,151
Slovenia,123
Solomon Islands,274
Somalia,256
South Africa,107
South Korea,232
South Sudan,259
Spain,95
Sri Lanka,261
Sudan,252
Suriname,168
Sweden,74
Switzerland,98
Syria,271
Taiwan,259
Tajikistan,213
Tanzania,274
Thailand,266
Timor,273
Togo,272
Trinidad and Tobago,203
Tunisia,206
Turkey,75
Uganda,272
Ukraine,94
United Arab Emirates,56
United Kingdom,42
United States,57
Uruguay,234
Uzbekistan,189
Vanuatu,274
Vatican,264
Venezuela,184
Vietnam,273
Yemen,273
Zambia,234
Zimbabwe,253
Hong Kong,53
