Nation,Similarity Score
Afghanistan,208
Albania,79
Algeria,208
Andorra,147
Angola,260
Antigua and Barbuda,242
Argentina,88
Armenia,60
Australia,209
Austria,84
Azerbaijan,103
Bahamas,153
Bahrain,44
Bangladesh,171
Belarus,71
Belgium,50
Belize,165
Benin,250
Bhutan,249
Bolivia,131
Bosnia and Herzegovina,82
Botswana,223
Brazil,75
Brunei,253
Bulgaria,103
Burkina Faso,259
Burundi,260
Cambodia,260
Cameroon,233
Canada,72
Cape Verde,82
Central African Republic,218
Chad,261
Chile,57
China,228
Colombia,77
Comoros,237
Congo,235
Costa Rica,110
Cote d'Ivoire,221
Croatia,105
Cuba,258
Cyprus,150
Czechia,89
Democratic Republic of Congo,260
Denmark,77
Djibouti,188
Dominica,243
Dominican Republic,73
Ecuador,96
Egypt,205
El Salvador,132
Equatorial Guinea,238
Eritrea,254
Estonia,139
Eswatini,147
Ethiopia,240
Fiji,260
Finland,161
France,90
Gabon,198
Gambia,230
Georgia,172
Germany,80
Ghana,198
Greece,148
Grenada,252
Guatemala,120
Guinea,227
Guinea-Bissau,222
Guyana,144
Haiti,222
Honduras,96
Hungary,160
Iceland,124
India,118
Indonesia,206
International,260
Iran,41
Iraq,88
Ireland,102
Israel,50
Italy,88
Jamaica,199
Japan,237
Jordan,183
Kazakhstan,129
Kenya,228
Kosovo,94
Kuwait,50
Kyrgyzstan,116
Laos,260
Latvia,181
Lebanon,113
Lesotho,235
Liberia,246
Libya,129
Liechtenstein,176
Lithuania,159
Luxembourg,82
Madagascar,238
Malawi,250
Malaysia,218
Maldives,64
Mali,259
Malta,108
Marshall Islands,258
Mauritania,205
Mauritius,259
Mexico,86
Moldova,59
Monaco,153
Mongolia,255
Montenegro,116
Morocco,124
Mozambique,260
Myanmar,235
Namibia,170
Nepal,116
Netherlands,69
New Zealand,255
Nicaragua,240
Niger,260
Nigeria,259
North Macedonia,63
Norway,133
Oman,98
Pakistan,200
Palestine,108
Panama,56
Papua New Guinea,258
Paraguay,121
Peru,82
Philippines,155
Poland,93
Portugal,49
Qatar,46
Romania,64
Russia,68
Rwanda,259
Saint Kitts and Nevis,255
Saint Lucia,240
Saint Vincent and the Grenadines,241
Samoa,260
San Marino,176
Sao Tome and Principe,209
Saudi Arabia,126
Senegal,210
Serbia,93
Seychelles,244
Sierra Leone,256
Singapore,117
Slovakia,149
Slovenia,133
Solomon Islands,260
Somalia,258
South Africa,97
South Korea,228
South Sudan,254
Spain,82
Sri Lanka,250
Sudan,244
Suriname,149
Sweden,79
Switzerland,96
Syria,262
Taiwan,245
Tajikistan,213
Tanzania,260
Thailand,253
Timor,261
Togo,260
Trinidad and Tobago,194
Tunisia,190
Turkey,93
Uganda,260
Ukraine,80
United Arab Emirates,45
United Kingdom,47
United States,48
Uruguay,250
Uzbekistan,187
Vanuatu,260
Vatican,250
Venezuela,164
Vietnam,259
Yemen,259
Zambia,240
Zimbabwe,240
Hong Kong,64
