Nation,Similarity Score
Afghanistan,83
Albania,71
Algeria,89
Andorra,69
Angola,80
Antigua and Barbuda,83
Argentina,49
Armenia,86
Australia,97
Austria,77
Azerbaijan,81
Bahamas,50
Bahrain,68
Bangladesh,103
Barbados,79
Belarus,113
Belgium,83
Belize,55
Benin,82
Bhutan,80
Bolivia,84
Bosnia and Herzegovina,55
Botswana,74
Brazil,79
Brunei,87
Bulgaria,106
Burkina Faso,79
Burundi,80
Cambodia,80
Cameroon,84
Canada,94
Cape Verde,64
Central African Republic,86
Chad,80
Chile,58
China,55
Colombia,57
Comoros,87
Congo,83
Costa Rica,66
Cote d'Ivoire,86
Croatia,74
Cuba,79
Cyprus,81
Czechia,86
Democratic Republic of Congo,80
Denmark,97
Djibouti,98
Dominica,79
Dominican Republic,71
Ecuador,80
Egypt,85
El Salvador,79
Equatorial Guinea,88
Eritrea,80
Estonia,70
Eswatini,81
Ethiopia,83
Fiji,80
Finland,69
France,94
Gabon,103
Gambia,88
Georgia,59
Germany,87
Ghana,98
Greece,65
Grenada,80
Guatemala,76
Guinea,83
Guinea-Bissau,95
Guyana,64
Haiti,82
Honduras,68
Hungary,63
Iceland,73
India,72
Indonesia,76
International,80
Iran,111
Iraq,56
Ireland,83
Israel,55
Italy,86
Jamaica,68
Japan,77
Jordan,69
Kazakhstan,68
Kenya,84
Kosovo,61
Kuwait,63
Kyrgyzstan,68
Laos,80
Latvia,67
Lebanon,71
Lesotho,92
Liberia,80
Libya,68
Liechtenstein,76
Lithuania,78
Luxembourg,88
Madagascar,86
Malawi,81
Malaysia,57
Maldives,65
Mali,80
Malta,66
Marshall Islands,80
Mauritania,93
Mauritius,83
Mexico,69
Moldova,84
Monaco,72
Mongolia,80
Montenegro,55
Morocco,66
Mozambique,80
Myanmar,65
Namibia,72
Nepal,55
Netherlands,87
New Zealand,83
Nicaragua,91
Niger,80
Nigeria,80
North Macedonia,77
Norway,83
Oman,93
Pakistan,88
Palestine,55
Panama,96
Papua New Guinea,81
Paraguay,57
Peru,71
Philippines,82
Poland,81
Portugal,114
Qatar,60
Romania,70
Russia,103
Rwanda,82
Saint Kitts and Nevis,80
Saint Lucia,75
Saint Vincent and the Grenadines,85
Samoa,80
San Marino,84
Sao Tome and Principe,92
Saudi Arabia,125
Senegal,87
Serbia,100
Seychelles,80
Sierra Leone,81
Singapore,112
Slovakia,61
Slovenia,69
Solomon Islands,80
Somalia,80
South Africa,70
South Korea,69
South Sudan,81
Spain,94
Sri Lanka,75
Sudan,81
Suriname,73
Switzerland,101
Syria,80
Taiwan,72
Tajikistan,85
Tanzania,80
Thailand,75
Timor,80
Togo,80
Trinidad and Tobago,62
Tunisia,59
Turkey,93
Uganda,81
Ukraine,77
United Arab Emirates,104
United Kingdom,109
United States,102
Uruguay,76
Uzbekistan,95
Vanuatu,80
Vatican,78
Venezuela,87
Vietnam,79
Yemen,80
Zambia,86
Zimbabwe,87
Hong Kong,27
