Nation,Similarity Score
Afghanistan,233
Albania,78
Algeria,210
Andorra,168
Angola,300
Antigua and Barbuda,273
Argentina,83
Armenia,55
Australia,224
Austria,76
Azerbaijan,82
Bahamas,164
Bahrain,42
Bangladesh,168
Barbados,255
Belarus,72
Belgium,50
Belize,192
Benin,281
Bhutan,281
Bolivia,131
Bosnia and Herzegovina,82
Botswana,261
Brazil,72
Brunei,282
Bulgaria,94
Burkina Faso,299
Burundi,300
Cambodia,299
Cameroon,254
Canada,63
Cape Verde,87
Central African Republic,248
Chad,297
Chile,57
China,268
Colombia,80
Comoros,271
Congo,270
Costa Rica,118
Cote d'Ivoire,250
Croatia,105
Cuba,278
Cyprus,145
Czechia,70
Democratic Republic of Congo,300
Denmark,74
Djibouti,206
Dominica,281
Dominican Republic,75
Ecuador,93
Egypt,223
El Salvador,133
Equatorial Guinea,274
Eritrea,294
Estonia,128
Eswatini,150
Ethiopia,263
Fiji,298
Finland,158
France,100
Gabon,222
Gambia,259
Georgia,190
Germany,75
Ghana,218
Greece,146
Grenada,288
Guatemala,126
Guinea,237
Guinea-Bissau,253
Guyana,159
Haiti,256
Honduras,106
Hungary,169
Iceland,130
India,134
Indonesia,221
International,300
Iran,35
Iraq,107
Ireland,97
Israel,56
Italy,83
Jamaica,217
Japan,245
Jordan,211
Kazakhstan,122
Kenya,253
Kosovo,93
Kuwait,50
Kyrgyzstan,119
Laos,300
Latvia,182
Lebanon,128
Lesotho,267
Liberia,286
Libya,153
Liechtenstein,205
Lithuania,143
Luxembourg,84
Madagascar,272
Malawi,286
Malaysia,231
Maldives,75
Mali,299
Malta,100
Marshall Islands,298
Mauritania,229
Mauritius,288
Mexico,86
Moldova,61
Monaco,175
Mongolia,295
Montenegro,123
Morocco,128
Mozambique,300
Myanmar,270
Namibia,193
Nepal,136
Netherlands,60
New Zealand,281
Nicaragua,277
Niger,300
Nigeria,299
North Macedonia,58
Norway,129
Oman,103
Pakistan,219
Palestine,128
Panama,55
Papua New Guinea,298
Paraguay,136
Peru,89
Philippines,163
Poland,71
Portugal,46
Qatar,47
Romania,57
Russia,70
Rwanda,291
Saint Lucia,276
Saint Vincent and the Grenadines,271
Samoa,300
San Marino,200
Sao Tome and Principe,231
Saudi Arabia,122
Senegal,214
Serbia,82
Seychelles,274
Sierra Leone,290
Singapore,111
Slovakia,156
Slovenia,129
Solomon Islands,300
Somalia,281
South Africa,102
South Korea,257
South Sudan,285
Spain,92
Sri Lanka,290
Sudan,276
Suriname,168
Sweden,80
Switzerland,99
Syria,296
Taiwan,285
Tajikistan,233
Tanzania,300
Thailand,292
Timor,299
Togo,298
Trinidad and Tobago,211
Tunisia,215
Turkey,80
Uganda,298
Ukraine,73
United Arab Emirates,47
United Kingdom,41
United States,48
Uruguay,262
Uzbekistan,197
Vanuatu,300
Vatican,290
Venezuela,183
Vietnam,299
Yemen,299
Zambia,252
Zimbabwe,271
Hong Kong,68
