Nation,Similarity Score
Afghanistan,227
Albania,82
Algeria,206
Andorra,154
Angola,290
Antigua and Barbuda,258
Argentina,94
Armenia,55
Australia,214
Austria,70
Azerbaijan,96
Bahamas,161
Bahrain,40
Bangladesh,174
Barbados,240
Belarus,79
Belgium,49
Belize,186
Benin,274
Bhutan,274
Bolivia,146
Bosnia and Herzegovina,80
Botswana,253
Brazil,77
Brunei,270
Bulgaria,106
Burkina Faso,289
Burundi,290
Cambodia,289
Cameroon,253
Canada,62
Cape Verde,97
Central African Republic,243
Chad,287
Chile,51
China,258
Colombia,90
Comoros,269
Congo,261
Costa Rica,124
Cote d'Ivoire,246
Croatia,98
Cuba,266
Cyprus,137
Czechia,69
Democratic Republic of Congo,290
Denmark,71
Djibouti,200
Dominica,267
Dominican Republic,80
Ecuador,100
Egypt,222
El Salvador,152
Equatorial Guinea,268
Eritrea,284
Estonia,126
Eswatini,166
Ethiopia,259
Fiji,288
Finland,149
France,94
Gabon,219
Gambia,257
Georgia,183
Germany,78
Ghana,218
Greece,143
Grenada,276
Guatemala,145
Guinea,234
Guinea-Bissau,243
Guyana,162
Haiti,249
Honduras,117
Hungary,158
Iceland,125
India,143
Indonesia,229
International,290
Iran,39
Iraq,120
Ireland,92
Israel,53
Italy,80
Jamaica,211
Japan,237
Jordan,208
Kazakhstan,122
Kenya,243
Kosovo,99
Kuwait,49
Kyrgyzstan,127
Laos,290
Latvia,171
Lebanon,129
Lesotho,259
Liberia,275
Libya,158
Liechtenstein,197
Lithuania,133
Luxembourg,85
Madagascar,265
Malawi,275
Malaysia,218
Maldives,84
Mali,289
Malta,96
Marshall Islands,288
Mauritania,230
Mauritius,270
Mexico,104
Moldova,62
Monaco,168
Mongolia,285
Montenegro,116
Morocco,131
Mozambique,290
Myanmar,263
Namibia,193
Nepal,144
Netherlands,59
New Zealand,259
Niger,290
Nigeria,290
North Macedonia,60
Norway,123
Oman,110
Pakistan,215
Palestine,137
Panama,58
Papua New Guinea,288
Paraguay,139
Peru,90
Philippines,170
Poland,72
Portugal,46
Qatar,45
Romania,55
Russia,84
Rwanda,283
Saint Kitts and Nevis,277
Saint Lucia,263
Saint Vincent and the Grenadines,261
Samoa,290
San Marino,190
Sao Tome and Principe,229
Saudi Arabia,138
Senegal,211
Serbia,87
Seychelles,266
Sierra Leone,282
Singapore,109
Slovakia,151
Slovenia,119
Solomon Islands,290
Somalia,272
South Africa,120
South Korea,248
South Sudan,277
Spain,90
Sri Lanka,279
Sudan,270
Suriname,179
Sweden,91
Switzerland,95
Syria,287
Taiwan,275
Tajikistan,233
Tanzania,290
Thailand,282
Timor,289
Togo,288
Trinidad and Tobago,209
Tunisia,209
Turkey,86
Uganda,288
Ukraine,80
United Arab Emirates,52
United Kingdom,39
United States,51
Uruguay,248
Uzbekistan,201
Vanuatu,290
Vatican,278
Venezuela,193
Vietnam,289
Yemen,289
Zambia,250
Zimbabwe,265
Hong Kong,62
