Nation,Similarity Score
Afghanistan,74
Albania,84
Algeria,90
Andorra,94
Angola,96
Antigua and Barbuda,91
Argentina,67
Armenia,72
Australia,86
Austria,116
Azerbaijan,82
Bahamas,108
Bahrain,86
Bangladesh,79
Barbados,102
Belarus,95
Belgium,111
Belize,113
Benin,91
Bhutan,103
Bolivia,60
Bosnia and Herzegovina,78
Botswana,95
Brazil,74
Brunei,98
Bulgaria,79
Burkina Faso,96
Burundi,96
Cambodia,96
Cameroon,88
Canada,106
Cape Verde,91
Central African Republic,79
Chad,96
Chile,98
China,66
Colombia,74
Comoros,88
Congo,88
Costa Rica,62
Cote d'Ivoire,66
Croatia,90
Cuba,99
Cyprus,123
Czechia,83
Democratic Republic of Congo,96
Denmark,131
Djibouti,72
Dominica,104
Dominican Republic,91
Ecuador,90
Egypt,68
El Salvador,80
Equatorial Guinea,99
Eritrea,96
Estonia,122
Eswatini,75
Ethiopia,109
Fiji,95
Finland,123
France,92
Gabon,74
Gambia,92
Georgia,130
Germany,113
Ghana,72
Greece,124
Grenada,100
Guatemala,87
Guinea,100
Guinea-Bissau,95
Guyana,114
Haiti,83
Honduras,84
Hungary,124
Iceland,140
India,86
Indonesia,103
International,96
Iran,71
Iraq,86
Israel,79
Italy,130
Jamaica,120
Japan,98
Jordan,119
Kazakhstan,82
Kenya,100
Kosovo,59
Kuwait,78
Kyrgyzstan,103
Laos,96
Latvia,108
Lebanon,89
Lesotho,100
Liberia,94
Libya,107
Liechtenstein,105
Lithuania,116
Luxembourg,86
Madagascar,88
Malawi,87
Malaysia,106
Maldives,87
Mali,97
Malta,116
Marshall Islands,97
Mauritania,66
Mauritius,96
Mexico,91
Moldova,67
Monaco,114
Mongolia,99
Montenegro,71
Morocco,122
Mozambique,96
Myanmar,99
Namibia,80
Nepal,144
Netherlands,114
New Zealand,95
Nicaragua,92
Niger,96
Nigeria,95
North Macedonia,86
Norway,132
Oman,77
Pakistan,70
Palestine,80
Panama,81
Papua New Guinea,98
Paraguay,114
Peru,83
Philippines,85
Poland,107
Portugal,124
Qatar,99
Romania,96
Russia,95
Rwanda,97
Saint Kitts and Nevis,97
Saint Lucia,107
Saint Vincent and the Grenadines,96
Samoa,96
San Marino,88
Sao Tome and Principe,82
Saudi Arabia,72
Senegal,81
Serbia,75
Seychelles,94
Sierra Leone,94
Singapore,44
Slovakia,127
Slovenia,127
Solomon Islands,96
Somalia,99
South Africa,77
South Korea,75
South Sudan,97
Spain,86
Sri Lanka,99
Sudan,95
Suriname,54
Sweden,83
Switzerland,100
Syria,99
Taiwan,83
Tajikistan,90
Tanzania,96
Thailand,89
Timor,96
Togo,96
Trinidad and Tobago,123
Tunisia,135
Turkey,108
Uganda,96
Ukraine,93
United Arab Emirates,88
United Kingdom,138
United States,105
Uruguay,101
Uzbekistan,76
Vanuatu,96
Vatican,96
Venezuela,86
Vietnam,95
Yemen,97
Zambia,104
Zimbabwe,96
Hong Kong,3
