Nation,Similarity Score
Afghanistan,89
Albania,72
Algeria,82
Andorra,76
Angola,89
Antigua and Barbuda,86
Argentina,125
Armenia,98
Australia,64
Austria,52
Azerbaijan,82
Bahamas,104
Bahrain,122
Bangladesh,81
Barbados,82
Belarus,117
Belgium,49
Belize,90
Benin,88
Bhutan,85
Bolivia,110
Bosnia and Herzegovina,86
Botswana,86
Brazil,144
Brunei,76
Bulgaria,72
Burkina Faso,89
Burundi,89
Cambodia,88
Cameroon,89
Canada,79
Cape Verde,113
Central African Republic,88
Chad,89
Chile,134
China,57
Colombia,135
Comoros,86
Congo,91
Costa Rica,107
Cote d'Ivoire,85
Croatia,60
Cuba,90
Cyprus,63
Czechia,59
Democratic Republic of Congo,89
Denmark,69
Djibouti,101
Dominica,91
Dominican Republic,121
Ecuador,102
Egypt,86
El Salvador,77
Equatorial Guinea,94
Eritrea,89
Estonia,62
Eswatini,75
Ethiopia,82
Fiji,90
Finland,79
France,57
Gabon,93
Gambia,85
Georgia,77
Germany,48
Ghana,83
Greece,65
Grenada,88
Guatemala,84
Guinea,85
Guinea-Bissau,90
Guyana,86
Haiti,87
Honduras,122
Hungary,92
Iceland,69
India,84
Indonesia,78
International,89
Iran,51
Iraq,96
Ireland,83
Israel,94
Italy,43
Jamaica,86
Japan,68
Jordan,82
Kazakhstan,102
Kenya,81
Kosovo,93
Kuwait,150
Kyrgyzstan,98
Laos,89
Latvia,73
Lebanon,68
Lesotho,84
Liberia,88
Libya,86
Liechtenstein,70
Lithuania,69
Luxembourg,76
Madagascar,84
Malawi,87
Malaysia,79
Maldives,146
Mali,89
Malta,61
Marshall Islands,91
Mauritania,86
Mauritius,87
Mexico,88
Moldova,106
Monaco,89
Mongolia,88
Montenegro,88
Morocco,92
Mozambique,89
Myanmar,89
Namibia,79
Nepal,90
Netherlands,50
New Zealand,83
Nicaragua,90
Niger,89
Nigeria,89
North Macedonia,83
Norway,54
Oman,114
Pakistan,89
Palestine,99
Panama,124
Papua New Guinea,88
Paraguay,103
Philippines,81
Poland,78
Portugal,60
Qatar,99
Romania,78
Russia,112
Rwanda,88
Saint Kitts and Nevis,89
Saint Lucia,93
Saint Vincent and the Grenadines,90
Samoa,89
San Marino,77
Sao Tome and Principe,85
Saudi Arabia,133
Senegal,81
Serbia,72
Seychelles,86
Sierra Leone,89
Singapore,74
Slovakia,76
Slovenia,55
Solomon Islands,89
Somalia,89
South Africa,101
South Korea,56
South Sudan,89
Spain,66
Sri Lanka,91
Sudan,89
Suriname,88
Sweden,71
Switzerland,44
Syria,88
Taiwan,74
Tajikistan,86
Tanzania,89
Thailand,81
Timor,89
Togo,89
Trinidad and Tobago,90
Tunisia,98
Turkey,81
Uganda,88
Ukraine,82
United Arab Emirates,95
United Kingdom,48
United States,112
Uruguay,88
Uzbekistan,79
Vanuatu,89
Vatican,85
Venezuela,77
Vietnam,88
Yemen,89
Zambia,81
Zimbabwe,84
Hong Kong,11
