Nation,Similarity Score
Afghanistan,242
Albania,79
Algeria,216
Andorra,169
Angola,312
Antigua and Barbuda,280
Argentina,91
Armenia,51
Australia,228
Austria,71
Azerbaijan,89
Bahamas,169
Bahrain,39
Bangladesh,176
Barbados,259
Belarus,71
Belgium,46
Belize,201
Benin,293
Bhutan,293
Bolivia,141
Bosnia and Herzegovina,80
Botswana,273
Brazil,75
Brunei,292
Bulgaria,96
Burundi,312
Cambodia,311
Cameroon,264
Canada,60
Cape Verde,94
Central African Republic,257
Chad,309
Chile,51
China,280
Colombia,88
Comoros,283
Congo,280
Costa Rica,123
Cote d'Ivoire,259
Croatia,102
Cuba,287
Cyprus,144
Czechia,66
Democratic Republic of Congo,312
Denmark,72
Djibouti,209
Dominica,288
Dominican Republic,72
Ecuador,92
Egypt,232
El Salvador,141
Equatorial Guinea,285
Eritrea,306
Estonia,129
Eswatini,161
Ethiopia,275
Fiji,310
Finland,157
France,96
Gabon,231
Gambia,273
Georgia,198
Germany,75
Ghana,228
Greece,151
Grenada,298
Guatemala,137
Guinea,248
Guinea-Bissau,262
Guyana,165
Haiti,265
Honduras,114
Hungary,171
Iceland,129
India,139
Indonesia,231
International,312
Iran,31
Iraq,115
Ireland,96
Israel,54
Italy,85
Jamaica,224
Japan,254
Jordan,223
Kazakhstan,130
Kenya,260
Kosovo,96
Kuwait,49
Kyrgyzstan,126
Laos,312
Latvia,184
Lebanon,136
Lesotho,278
Liberia,297
Libya,163
Liechtenstein,209
Lithuania,142
Luxembourg,83
Madagascar,281
Malawi,297
Malaysia,235
Maldives,81
Mali,311
Malta,100
Marshall Islands,310
Mauritania,237
Mauritius,292
Mexico,94
Moldova,56
Monaco,176
Mongolia,306
Montenegro,123
Morocco,135
Mozambique,312
Myanmar,279
Namibia,199
Nepal,145
Netherlands,61
New Zealand,281
Nicaragua,289
Niger,312
Nigeria,311
North Macedonia,55
Norway,128
Oman,107
Pakistan,226
Palestine,136
Panama,53
Papua New Guinea,310
Paraguay,144
Peru,89
Philippines,169
Poland,70
Portugal,44
Qatar,45
Romania,53
Russia,70
Rwanda,303
Saint Kitts and Nevis,299
Saint Lucia,285
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,202
Sao Tome and Principe,243
Saudi Arabia,123
Senegal,225
Serbia,84
Seychelles,282
Sierra Leone,302
Singapore,110
Slovakia,163
Slovenia,125
Solomon Islands,312
Somalia,292
South Africa,110
South Korea,269
South Sudan,297
Spain,92
Sri Lanka,298
Sudan,288
Suriname,177
Sweden,79
Switzerland,96
Syria,308
Taiwan,297
Tajikistan,244
Tanzania,312
Thailand,304
Timor,311
Togo,310
Trinidad and Tobago,220
Tunisia,222
Turkey,79
Uganda,310
Ukraine,77
United Arab Emirates,43
United Kingdom,37
United States,46
Uruguay,268
Uzbekistan,206
Vanuatu,312
Vatican,300
Venezuela,190
Vietnam,311
Yemen,311
Zambia,264
Zimbabwe,282
Hong Kong,69
