Nation,Similarity Score
Afghanistan,179
Albania,127
Algeria,151
Andorra,83
Angola,140
Antigua and Barbuda,132
Argentina,135
Armenia,69
Australia,106
Austria,62
Azerbaijan,160
Bahamas,108
Bahrain,44
Bangladesh,206
Barbados,132
Belarus,113
Belgium,74
Belize,102
Benin,143
Bhutan,146
Bolivia,148
Bosnia and Herzegovina,92
Botswana,140
Brazil,82
Brunei,121
Bulgaria,135
Burkina Faso,141
Burundi,140
Cambodia,139
Cameroon,152
Canada,94
Cape Verde,136
Central African Republic,167
Chad,141
Chile,71
China,108
Colombia,116
Comoros,150
Congo,150
Costa Rica,111
Cote d'Ivoire,148
Croatia,72
Cuba,131
Cyprus,76
Czechia,77
Democratic Republic of Congo,140
Denmark,80
Djibouti,134
Dominica,128
Dominican Republic,99
Ecuador,113
Egypt,177
Equatorial Guinea,140
Eritrea,140
Estonia,107
Eswatini,200
Ethiopia,150
Fiji,139
Finland,90
France,70
Gabon,148
Gambia,158
Georgia,95
Germany,79
Ghana,159
Greece,107
Grenada,134
Guatemala,213
Guinea,145
Guinea-Bissau,148
Guyana,129
Haiti,157
Honduras,165
Hungary,80
Iceland,79
India,142
Indonesia,160
International,140
Iran,99
Iraq,149
Ireland,80
Israel,72
Italy,75
Jamaica,139
Japan,120
Jordan,103
Kazakhstan,167
Kenya,139
Kosovo,131
Kuwait,58
Kyrgyzstan,163
Laos,140
Latvia,84
Lebanon,81
Lesotho,146
Liberia,142
Libya,112
Liechtenstein,101
Lithuania,92
Luxembourg,96
Madagascar,140
Malawi,140
Malaysia,98
Maldives,113
Mali,140
Malta,69
Marshall Islands,138
Mauritania,165
Mauritius,121
Mexico,170
Moldova,86
Monaco,107
Mongolia,139
Montenegro,85
Morocco,118
Mozambique,140
Myanmar,139
Namibia,156
Nepal,140
Netherlands,82
New Zealand,109
Nicaragua,152
Niger,140
Nigeria,140
North Macedonia,110
Norway,85
Oman,102
Pakistan,169
Palestine,131
Panama,57
Papua New Guinea,140
Paraguay,117
Peru,77
Philippines,170
Poland,131
Portugal,76
Qatar,61
Romania,125
Russia,116
Rwanda,143
Saint Kitts and Nevis,133
Saint Lucia,129
Saint Vincent and the Grenadines,146
Samoa,140
San Marino,84
Sao Tome and Principe,146
Saudi Arabia,150
Senegal,157
Serbia,153
Seychelles,137
Sierra Leone,142
Singapore,104
Slovakia,89
Slovenia,71
Solomon Islands,140
Somalia,146
South Africa,163
South Korea,105
South Sudan,147
Spain,72
Sri Lanka,141
Sudan,147
Suriname,177
Sweden,79
Switzerland,69
Syria,140
Taiwan,125
Tajikistan,161
Tanzania,140
Thailand,132
Timor,139
Togo,140
Trinidad and Tobago,130
Tunisia,116
Turkey,155
Uganda,140
Ukraine,138
United Arab Emirates,74
United Kingdom,66
United States,46
Uruguay,117
Uzbekistan,154
Vanuatu,140
Vatican,132
Venezuela,161
Vietnam,139
Yemen,140
Zambia,148
Zimbabwe,141
Hong Kong,26
