Nation,Similarity Score
Afghanistan,105
Albania,108
Algeria,90
Andorra,75
Angola,94
Antigua and Barbuda,90
Argentina,147
Armenia,89
Australia,60
Austria,67
Azerbaijan,115
Bahamas,127
Bahrain,77
Bangladesh,104
Barbados,82
Belarus,104
Belgium,79
Belize,124
Benin,95
Bhutan,94
Bolivia,129
Bosnia and Herzegovina,101
Botswana,103
Brazil,132
Brunei,76
Bulgaria,97
Burkina Faso,94
Burundi,94
Cambodia,93
Cameroon,97
Canada,86
Central African Republic,103
Chad,96
Chile,107
China,62
Colombia,167
Comoros,101
Congo,99
Costa Rica,126
Cote d'Ivoire,95
Croatia,72
Cuba,91
Cyprus,77
Czechia,77
Democratic Republic of Congo,94
Denmark,79
Djibouti,85
Dominica,89
Dominican Republic,124
Ecuador,118
Egypt,98
El Salvador,136
Equatorial Guinea,91
Eritrea,94
Estonia,65
Eswatini,121
Ethiopia,94
Fiji,93
Finland,59
France,84
Gabon,105
Gambia,100
Georgia,98
Germany,58
Ghana,111
Greece,83
Grenada,89
Guatemala,130
Guinea,94
Guinea-Bissau,95
Guyana,107
Haiti,99
Honduras,154
Hungary,91
Iceland,73
India,114
Indonesia,94
International,94
Iran,90
Iraq,161
Ireland,91
Israel,87
Italy,49
Jamaica,97
Japan,75
Jordan,107
Kazakhstan,125
Kenya,93
Kosovo,108
Kuwait,116
Kyrgyzstan,133
Laos,94
Latvia,80
Lebanon,118
Lesotho,96
Liberia,93
Libya,146
Liechtenstein,91
Lithuania,70
Luxembourg,89
Madagascar,93
Malawi,94
Malaysia,61
Maldives,127
Mali,94
Malta,94
Marshall Islands,94
Mauritania,105
Mauritius,75
Mexico,151
Moldova,132
Monaco,93
Mongolia,92
Montenegro,107
Morocco,134
Mozambique,94
Myanmar,94
Namibia,115
Nepal,132
Netherlands,77
New Zealand,71
Nicaragua,97
Niger,94
Nigeria,94
North Macedonia,123
Norway,71
Oman,104
Pakistan,105
Palestine,150
Panama,97
Papua New Guinea,94
Paraguay,151
Peru,113
Philippines,100
Poland,90
Portugal,86
Qatar,95
Romania,118
Russia,132
Rwanda,94
Saint Kitts and Nevis,87
Saint Lucia,93
Saint Vincent and the Grenadines,91
Samoa,94
San Marino,67
Sao Tome and Principe,95
Saudi Arabia,102
Senegal,96
Serbia,99
Seychelles,94
Sierra Leone,95
Singapore,50
Slovakia,84
Slovenia,64
Solomon Islands,94
Somalia,97
South Africa,126
South Korea,60
South Sudan,95
Spain,74
Sri Lanka,93
Sudan,95
Suriname,122
Sweden,64
Switzerland,56
Syria,94
Taiwan,79
Tajikistan,101
Tanzania,94
Thailand,86
Timor,93
Togo,95
Trinidad and Tobago,103
Tunisia,116
Turkey,87
Uganda,94
Ukraine,130
United Arab Emirates,114
United Kingdom,67
United States,112
Uruguay,78
Uzbekistan,96
Vanuatu,94
Vatican,89
Venezuela,100
Vietnam,93
Yemen,94
Zambia,94
Zimbabwe,94
Hong Kong,4
