Nation,Similarity Score
Afghanistan,61
Albania,91
Algeria,57
Andorra,68
Angola,56
Antigua and Barbuda,59
Argentina,118
Armenia,112
Australia,50
Austria,57
Azerbaijan,103
Bahamas,98
Bahrain,79
Bangladesh,61
Barbados,59
Belarus,87
Belgium,89
Belize,86
Benin,56
Bhutan,55
Bolivia,120
Bosnia and Herzegovina,119
Botswana,65
Brazil,111
Brunei,51
Bulgaria,88
Burkina Faso,56
Burundi,56
Cambodia,57
Cameroon,64
Canada,94
Cape Verde,132
Central African Republic,61
Chad,56
Chile,125
China,24
Colombia,126
Comoros,60
Congo,63
Costa Rica,118
Cote d'Ivoire,56
Croatia,63
Cuba,58
Cyprus,83
Czechia,86
Democratic Republic of Congo,56
Denmark,83
Djibouti,84
Dominica,60
Dominican Republic,121
Ecuador,118
Egypt,58
El Salvador,86
Equatorial Guinea,59
Eritrea,56
Estonia,65
Eswatini,86
Ethiopia,56
Fiji,56
Finland,64
France,88
Gabon,80
Gambia,61
Georgia,63
Germany,71
Ghana,65
Greece,76
Grenada,60
Guatemala,83
Guinea,57
Guinea-Bissau,67
Guyana,69
Haiti,60
Honduras,113
Hungary,87
Iceland,59
India,72
Indonesia,56
International,56
Iran,88
Iraq,118
Ireland,67
Israel,79
Italy,59
Jamaica,61
Japan,44
Jordan,78
Kazakhstan,87
Kenya,56
Kosovo,118
Kuwait,125
Kyrgyzstan,80
Laos,56
Latvia,66
Lebanon,106
Lesotho,58
Liberia,56
Libya,91
Liechtenstein,68
Lithuania,78
Luxembourg,98
Madagascar,56
Malawi,56
Malaysia,56
Maldives,104
Mali,56
Malta,111
Marshall Islands,56
Mauritania,62
Mauritius,60
Mexico,106
Monaco,79
Mongolia,58
Montenegro,99
Morocco,69
Mozambique,56
Myanmar,57
Namibia,76
Nepal,70
Netherlands,80
New Zealand,56
Nicaragua,62
Niger,56
Nigeria,56
North Macedonia,132
Norway,49
Oman,87
Pakistan,61
Palestine,116
Panama,135
Papua New Guinea,56
Paraguay,98
Peru,106
Philippines,63
Poland,81
Portugal,96
Qatar,98
Romania,124
Russia,118
Rwanda,56
Saint Kitts and Nevis,61
Saint Lucia,58
Saint Vincent and the Grenadines,60
Samoa,56
San Marino,59
Sao Tome and Principe,66
Saudi Arabia,111
Senegal,58
Serbia,102
Seychelles,63
Sierra Leone,56
Singapore,64
Slovakia,82
Slovenia,63
Solomon Islands,56
Somalia,57
South Africa,92
South Korea,34
South Sudan,60
Spain,75
Sri Lanka,56
Sudan,56
Suriname,91
Sweden,84
Switzerland,48
Syria,56
Taiwan,41
Tajikistan,63
Tanzania,56
Thailand,50
Timor,56
Togo,56
Trinidad and Tobago,71
Tunisia,67
Turkey,85
Uganda,56
Ukraine,107
United Arab Emirates,109
United Kingdom,74
United States,132
Uruguay,62
Uzbekistan,57
Vanuatu,56
Vatican,54
Venezuela,58
Vietnam,55
Yemen,56
Zambia,57
Zimbabwe,56
Hong Kong,2
