Nation,Similarity Score
Albania,88
Algeria,211
Andorra,132
Angola,243
Antigua and Barbuda,221
Argentina,126
Armenia,51
Australia,180
Austria,65
Azerbaijan,116
Bahamas,110
Bahrain,39
Bangladesh,225
Barbados,208
Belarus,72
Belgium,72
Belize,137
Benin,245
Bhutan,233
Bolivia,151
Bosnia and Herzegovina,83
Botswana,211
Brazil,75
Brunei,225
Bulgaria,111
Burkina Faso,242
Burundi,243
Cambodia,242
Cameroon,237
Canada,91
Cape Verde,105
Central African Republic,260
Chad,245
Chile,51
China,211
Colombia,111
Comoros,238
Congo,232
Costa Rica,104
Cote d'Ivoire,249
Croatia,69
Cuba,226
Cyprus,99
Czechia,78
Democratic Republic of Congo,243
Denmark,78
Djibouti,211
Dominica,220
Dominican Republic,82
Ecuador,84
Egypt,281
El Salvador,179
Equatorial Guinea,231
Eritrea,242
Estonia,107
Eswatini,170
Ethiopia,209
Fiji,243
Finland,131
France,99
Gabon,213
Gambia,204
Georgia,139
Germany,66
Ghana,227
Greece,84
Grenada,235
Guatemala,161
Guinea,230
Guinea-Bissau,235
Guyana,125
Haiti,270
Honduras,136
Hungary,124
Iceland,78
India,138
Indonesia,183
International,243
Iran,38
Iraq,104
Ireland,74
Israel,59
Italy,76
Jamaica,164
Japan,195
Jordan,152
Kazakhstan,150
Kenya,210
Kosovo,96
Kuwait,49
Kyrgyzstan,129
Laos,243
Latvia,143
Lebanon,92
Lesotho,212
Liberia,250
Libya,120
Liechtenstein,141
Lithuania,92
Luxembourg,91
Madagascar,227
Malawi,244
Malaysia,174
Maldives,86
Mali,243
Malta,78
Marshall Islands,241
Mauritania,242
Mauritius,223
Mexico,108
Moldova,61
Monaco,119
Mongolia,241
Montenegro,79
Morocco,114
Mozambique,243
Myanmar,210
Namibia,153
Nepal,137
Netherlands,78
New Zealand,212
Nicaragua,227
Niger,243
Nigeria,243
North Macedonia,72
Norway,84
Oman,106
Pakistan,265
Palestine,95
Panama,51
Papua New Guinea,241
Paraguay,115
Peru,89
Philippines,157
Poland,114
Portugal,56
Qatar,45
Romania,86
Russia,70
Rwanda,236
Saint Kitts and Nevis,233
Saint Lucia,223
Saint Vincent and the Grenadines,223
Samoa,243
San Marino,167
Sao Tome and Principe,223
Saudi Arabia,123
Senegal,242
Serbia,105
Seychelles,218
Sierra Leone,249
Singapore,113
Slovakia,103
Slovenia,86
Solomon Islands,243
Somalia,249
South Africa,130
South Korea,200
South Sudan,249
Spain,104
Sri Lanka,237
Sudan,248
Suriname,163
Sweden,83
Switzerland,80
Syria,239
Taiwan,228
Tajikistan,268
Tanzania,243
Thailand,235
Timor,242
Togo,243
Trinidad and Tobago,150
Tunisia,155
Turkey,128
Uganda,241
Ukraine,112
United Arab Emirates,44
United Kingdom,74
United States,46
Uruguay,211
Uzbekistan,174
Vanuatu,243
Vatican,232
Venezuela,161
Vietnam,242
Yemen,243
Zambia,209
Zimbabwe,220
Hong Kong,69
