Nation,Similarity Score
Afghanistan,211
Albania,88
Andorra,118
Angola,217
Antigua and Barbuda,205
Argentina,108
Armenia,55
Australia,230
Austria,126
Azerbaijan,126
Bahamas,140
Bahrain,39
Bangladesh,239
Barbados,208
Belarus,108
Belgium,66
Belize,140
Benin,228
Bhutan,218
Bolivia,139
Bosnia and Herzegovina,80
Botswana,195
Brazil,76
Brunei,201
Bulgaria,135
Burkina Faso,216
Burundi,217
Cambodia,216
Cameroon,209
Canada,103
Cape Verde,90
Central African Republic,211
Chad,220
Chile,50
China,186
Colombia,95
Comoros,212
Congo,210
Costa Rica,103
Cote d'Ivoire,226
Croatia,118
Cuba,217
Cyprus,142
Czechia,115
Democratic Republic of Congo,217
Denmark,82
Djibouti,187
Dominica,198
Dominican Republic,71
Ecuador,86
Egypt,228
El Salvador,151
Equatorial Guinea,202
Eritrea,217
Estonia,114
Eswatini,172
Ethiopia,233
Fiji,217
Finland,109
France,85
Gabon,188
Gambia,213
Georgia,130
Germany,107
Ghana,220
Greece,121
Grenada,212
Guatemala,143
Guinea,222
Guinea-Bissau,209
Guyana,148
Haiti,213
Honduras,113
Hungary,126
Iceland,115
India,154
Indonesia,218
International,217
Iran,40
Iraq,100
Ireland,90
Israel,52
Italy,65
Jamaica,170
Japan,229
Jordan,138
Kazakhstan,131
Kenya,255
Kosovo,98
Kuwait,51
Kyrgyzstan,139
Laos,217
Latvia,130
Lebanon,130
Lesotho,215
Liberia,221
Libya,151
Liechtenstein,136
Lithuania,129
Luxembourg,84
Madagascar,241
Malawi,229
Malaysia,158
Maldives,81
Mali,216
Malta,76
Marshall Islands,215
Mauritania,218
Mauritius,201
Mexico,95
Moldova,57
Monaco,113
Mongolia,213
Montenegro,96
Morocco,144
Mozambique,217
Myanmar,188
Namibia,179
Nepal,135
Netherlands,62
New Zealand,190
Nicaragua,206
Niger,217
Nigeria,216
North Macedonia,63
Norway,113
Oman,97
Pakistan,225
Palestine,113
Panama,50
Papua New Guinea,219
Paraguay,155
Peru,82
Philippines,186
Poland,127
Portugal,66
Qatar,45
Romania,67
Russia,71
Rwanda,221
Saint Kitts and Nevis,210
Saint Lucia,203
Saint Vincent and the Grenadines,214
Samoa,217
San Marino,131
Sao Tome and Principe,205
Saudi Arabia,122
Senegal,249
Serbia,91
Seychelles,201
Sierra Leone,218
Singapore,123
Slovakia,128
Slovenia,125
Solomon Islands,217
Somalia,225
South Africa,122
South Korea,189
South Sudan,221
Spain,88
Sri Lanka,215
Sudan,214
Suriname,148
Sweden,89
Switzerland,130
Syria,220
Taiwan,204
Tajikistan,206
Tanzania,217
Thailand,209
Timor,216
Togo,219
Trinidad and Tobago,165
Tunisia,162
Turkey,136
Uganda,219
Ukraine,102
United Arab Emirates,51
United Kingdom,87
United States,47
Uruguay,201
Uzbekistan,230
Vanuatu,217
Vatican,206
Venezuela,197
Vietnam,216
Yemen,216
Zambia,241
Zimbabwe,233
Hong Kong,64
