Nation,Similarity Score
Afghanistan,209
Albania,79
Algeria,233
Andorra,149
Angola,276
Antigua and Barbuda,252
Argentina,91
Armenia,56
Australia,228
Austria,84
Azerbaijan,115
Bahamas,169
Bahrain,39
Bangladesh,205
Barbados,240
Belarus,91
Belgium,51
Belize,190
Benin,261
Bhutan,274
Bolivia,141
Bosnia and Herzegovina,73
Botswana,244
Brazil,75
Brunei,256
Bulgaria,110
Burkina Faso,275
Burundi,276
Cambodia,275
Cameroon,242
Canada,79
Cape Verde,94
Central African Republic,228
Chad,273
Chile,51
China,244
Colombia,88
Comoros,254
Congo,253
Costa Rica,122
Cote d'Ivoire,236
Croatia,110
Cuba,262
Cyprus,151
Czechia,79
Democratic Republic of Congo,276
Denmark,87
Djibouti,186
Dominica,256
Dominican Republic,72
Ecuador,89
Egypt,207
El Salvador,150
Equatorial Guinea,255
Eritrea,270
Estonia,132
Eswatini,166
Fiji,274
Finland,133
France,86
Gabon,214
Gambia,266
Georgia,178
Germany,100
Ghana,211
Greece,169
Grenada,264
Guatemala,146
Guinea,239
Guinea-Bissau,238
Guyana,159
Haiti,239
Honduras,113
Hungary,150
Iceland,140
India,140
Indonesia,254
International,276
Iran,39
Iraq,115
Ireland,109
Israel,54
Italy,102
Jamaica,214
Japan,255
Jordan,197
Kazakhstan,128
Kenya,262
Kosovo,96
Kuwait,49
Kyrgyzstan,136
Laos,276
Latvia,154
Lebanon,141
Lesotho,261
Liberia,265
Libya,165
Liechtenstein,185
Lithuania,158
Luxembourg,84
Madagascar,255
Malawi,267
Malaysia,201
Maldives,81
Mali,275
Malta,94
Marshall Islands,274
Mauritania,223
Mauritius,258
Mexico,94
Moldova,56
Monaco,154
Mongolia,270
Montenegro,122
Morocco,137
Mozambique,276
Myanmar,245
Namibia,198
Nepal,161
Netherlands,64
New Zealand,245
Nicaragua,259
Niger,276
Nigeria,275
North Macedonia,56
Norway,138
Oman,98
Pakistan,199
Palestine,136
Panama,53
Papua New Guinea,278
Paraguay,147
Peru,82
Philippines,173
Poland,95
Portugal,55
Qatar,45
Romania,53
Russia,70
Rwanda,282
Saint Kitts and Nevis,263
Saint Lucia,249
Saint Vincent and the Grenadines,252
Samoa,276
San Marino,170
Sao Tome and Principe,228
Saudi Arabia,128
Senegal,224
Serbia,94
Seychelles,255
Sierra Leone,266
Singapore,123
Slovakia,173
Slovenia,144
Solomon Islands,276
Somalia,256
South Africa,111
South Korea,246
South Sudan,261
Spain,84
Sri Lanka,262
Sudan,254
Suriname,177
Sweden,83
Switzerland,103
Syria,279
Taiwan,261
Tajikistan,224
Tanzania,276
Thailand,268
Timor,275
Togo,274
Trinidad and Tobago,218
Tunisia,220
Turkey,109
Uganda,278
Ukraine,78
United Arab Emirates,45
United Kingdom,65
United States,46
Uruguay,241
Uzbekistan,227
Vanuatu,276
Vatican,264
Venezuela,195
Vietnam,275
Yemen,275
Zambia,272
Zimbabwe,277
Hong Kong,62
