Nation,Similarity Score
Afghanistan,235
Albania,73
Algeria,209
Andorra,163
Angola,305
Antigua and Barbuda,273
Argentina,85
Armenia,44
Australia,222
Austria,66
Azerbaijan,80
Bahamas,162
Bahrain,35
Bangladesh,169
Barbados,253
Belarus,62
Belgium,39
Belize,193
Benin,286
Bhutan,286
Bolivia,133
Bosnia and Herzegovina,73
Botswana,266
Brazil,69
Brunei,286
Bulgaria,91
Burkina Faso,304
Burundi,305
Cambodia,304
Cameroon,257
Canada,55
Cape Verde,86
Central African Republic,250
Chad,302
Chile,45
China,280
Colombia,80
Comoros,276
Congo,273
Costa Rica,118
Cote d'Ivoire,252
Croatia,97
Cuba,280
Cyprus,138
Czechia,59
Democratic Republic of Congo,305
Denmark,66
Djibouti,202
Dominica,282
Dominican Republic,66
Ecuador,85
Egypt,225
El Salvador,132
Equatorial Guinea,278
Eritrea,299
Estonia,122
Eswatini,154
Ethiopia,268
Fiji,303
Finland,152
France,93
Gabon,224
Gambia,264
Georgia,191
Germany,73
Ghana,221
Greece,146
Grenada,293
Guatemala,128
Guinea,241
Guinea-Bissau,255
Guyana,158
Haiti,258
Honduras,106
Hungary,165
Iceland,124
India,131
Indonesia,222
International,305
Iran,28
Iraq,108
Ireland,89
Israel,54
Italy,82
Jamaica,216
Japan,253
Jordan,216
Kazakhstan,121
Kenya,253
Kosovo,90
Kuwait,47
Kyrgyzstan,119
Laos,305
Latvia,179
Lebanon,132
Lesotho,271
Liberia,290
Libya,155
Liechtenstein,202
Lithuania,134
Luxembourg,79
Madagascar,274
Malawi,290
Malaysia,234
Maldives,73
Mali,304
Malta,100
Marshall Islands,303
Mauritania,230
Mauritius,286
Mexico,86
Moldova,50
Monaco,169
Mongolia,299
Montenegro,116
Morocco,127
Mozambique,305
Myanmar,272
Namibia,191
Nepal,137
Netherlands,54
New Zealand,275
Nicaragua,282
Niger,305
Nigeria,304
North Macedonia,49
Norway,124
Oman,101
Pakistan,219
Palestine,128
Panama,46
Papua New Guinea,303
Paraguay,136
Peru,81
Philippines,160
Poland,63
Portugal,37
Qatar,39
Romania,49
Russia,62
Rwanda,296
Saint Kitts and Nevis,292
Saint Lucia,278
Saint Vincent and the Grenadines,275
Samoa,305
San Marino,197
Sao Tome and Principe,236
Saudi Arabia,116
Senegal,218
Serbia,77
Seychelles,275
Sierra Leone,295
Singapore,111
Slovakia,154
Slovenia,118
Solomon Islands,305
Somalia,285
South Africa,101
South Korea,271
South Sudan,290
Spain,88
Sri Lanka,291
Sudan,281
Suriname,170
Sweden,75
Switzerland,96
Syria,301
Taiwan,301
Tajikistan,237
Tanzania,305
Timor,304
Togo,303
Trinidad and Tobago,212
Tunisia,215
Turkey,72
Uganda,303
Ukraine,69
United Arab Emirates,38
United Kingdom,35
United States,39
Uruguay,263
Uzbekistan,197
Vanuatu,305
Vatican,293
Venezuela,182
Vietnam,304
Yemen,304
Zambia,257
Zimbabwe,275
Hong Kong,70
