Nation,Similarity Score
Afghanistan,69
Albania,3
Algeria,64
Andorra,35
Angola,70
Antigua and Barbuda,60
Argentina,3
Armenia,2
Australia,66
Austria,3
Azerbaijan,18
Bahamas,18
Bahrain,1
Bangladesh,55
Barbados,64
Belarus,5
Belgium,3
Belize,20
Benin,70
Bhutan,66
Bolivia,25
Bosnia and Herzegovina,3
Botswana,53
Brazil,5
Brunei,69
Bulgaria,11
Burkina Faso,69
Burundi,70
Cambodia,70
Cameroon,68
Canada,4
Cape Verde,4
Central African Republic,67
Chad,70
Chile,2
Colombia,4
Comoros,66
Congo,66
Costa Rica,12
Cote d'Ivoire,69
Croatia,5
Cuba,69
Cyprus,28
Czechia,2
Democratic Republic of Congo,70
Denmark,3
Djibouti,65
Dominica,62
Dominican Republic,6
Ecuador,11
Egypt,68
El Salvador,26
Equatorial Guinea,67
Eritrea,70
Estonia,11
Eswatini,30
Ethiopia,62
Fiji,70
Finland,26
France,17
Gabon,66
Gambia,59
Georgia,10
Germany,3
Ghana,66
Greece,6
Grenada,70
Guatemala,17
Guinea,67
Guinea-Bissau,67
Guyana,11
Haiti,68
Honduras,9
Hungary,6
Iceland,12
India,8
Indonesia,35
International,70
Iran,1
Iraq,3
Ireland,3
Israel,2
Italy,4
Jamaica,17
Japan,69
Jordan,15
Kazakhstan,33
Kenya,65
Kosovo,8
Kuwait,2
Kyrgyzstan,16
Laos,70
Latvia,32
Lebanon,4
Lesotho,59
Liberia,70
Libya,6
Liechtenstein,28
Lithuania,9
Luxembourg,16
Madagascar,70
Malawi,69
Malaysia,53
Maldives,3
Mali,70
Malta,5
Marshall Islands,69
Mauritania,67
Mauritius,69
Mexico,4
Moldova,2
Monaco,14
Mongolia,70
Montenegro,4
Morocco,6
Mozambique,70
Myanmar,42
Namibia,23
Nepal,6
Netherlands,2
New Zealand,69
Nicaragua,62
Niger,70
Nigeria,70
North Macedonia,4
Norway,12
Oman,25
Pakistan,68
Palestine,5
Panama,2
Papua New Guinea,70
Paraguay,5
Peru,11
Philippines,18
Poland,5
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,70
Saint Kitts and Nevis,68
Saint Lucia,66
Saint Vincent and the Grenadines,66
Samoa,70
San Marino,53
Sao Tome and Principe,62
Saudi Arabia,32
Senegal,67
Serbia,25
Seychelles,62
Sierra Leone,70
Slovakia,8
Slovenia,7
Solomon Islands,70
Somalia,69
South Africa,11
South Korea,68
South Sudan,70
Spain,20
Sri Lanka,66
Sudan,69
Suriname,23
Sweden,27
Switzerland,16
Syria,69
Taiwan,69
Tajikistan,68
Tanzania,70
Thailand,70
Timor,70
Togo,70
Trinidad and Tobago,20
Tunisia,25
Turkey,13
Uganda,69
Ukraine,3
United Arab Emirates,1
United Kingdom,3
United States,2
Uruguay,66
Uzbekistan,41
Vanuatu,70
Vatican,66
Venezuela,23
Vietnam,70
Yemen,70
Zambia,66
Zimbabwe,68
China,68
Singapore,59
