Nation,Similarity Score
Afghanistan,84
Albania,121
Algeria,121
Andorra,102
Angola,150
Antigua and Barbuda,142
Argentina,89
Armenia,69
Australia,138
Austria,101
Azerbaijan,140
Bahamas,137
Bahrain,47
Bangladesh,97
Barbados,148
Belarus,125
Belgium,66
Belize,173
Benin,134
Bhutan,149
Bolivia,80
Bosnia and Herzegovina,83
Botswana,143
Brazil,79
Brunei,149
Bulgaria,134
Burkina Faso,151
Burundi,150
Cambodia,151
Cameroon,121
Canada,115
Cape Verde,83
Central African Republic,102
Chad,147
Chile,71
China,125
Colombia,80
Comoros,134
Congo,132
Costa Rica,123
Cote d'Ivoire,110
Croatia,117
Cuba,149
Cyprus,171
Czechia,98
Democratic Republic of Congo,150
Denmark,120
Djibouti,76
Dominica,152
Dominican Republic,77
Ecuador,98
Egypt,80
El Salvador,107
Equatorial Guinea,135
Eritrea,144
Estonia,162
Eswatini,101
Ethiopia,169
Fiji,150
Finland,133
France,83
Gabon,101
Gambia,156
Georgia,158
Germany,158
Ghana,91
Grenada,145
Guatemala,107
Guinea,123
Guinea-Bissau,122
Guyana,150
Haiti,110
Honduras,91
Hungary,146
Iceland,146
India,107
Indonesia,168
International,150
Iran,101
Iraq,93
Ireland,124
Israel,71
Italy,117
Jamaica,165
Japan,159
Jordan,173
Kazakhstan,90
Kenya,144
Kosovo,120
Kuwait,61
Kyrgyzstan,133
Laos,150
Latvia,164
Lebanon,151
Lesotho,159
Liberia,139
Libya,143
Liechtenstein,154
Lithuania,177
Luxembourg,56
Madagascar,138
Malawi,139
Malaysia,161
Maldives,68
Mali,149
Malta,121
Marshall Islands,150
Mauritania,94
Mauritius,157
Mexico,95
Moldova,76
Monaco,148
Mongolia,149
Montenegro,110
Morocco,140
Mozambique,150
Myanmar,164
Namibia,140
Nepal,150
Netherlands,83
New Zealand,151
Nicaragua,143
Niger,150
Nigeria,149
North Macedonia,65
Norway,173
Oman,66
Pakistan,77
Palestine,130
Panama,68
Papua New Guinea,151
Paraguay,123
Peru,65
Philippines,145
Poland,122
Portugal,65
Qatar,61
Romania,69
Russia,93
Rwanda,152
Saint Kitts and Nevis,146
Saint Lucia,147
Saint Vincent and the Grenadines,143
Samoa,150
San Marino,99
Sao Tome and Principe,109
Saudi Arabia,85
Senegal,100
Serbia,104
Seychelles,143
Sierra Leone,142
Singapore,48
Slovakia,193
Slovenia,151
Solomon Islands,150
Somalia,136
South Africa,98
South Korea,137
South Sudan,140
Spain,66
Sri Lanka,145
Sudan,130
Suriname,120
Sweden,65
Switzerland,107
Syria,150
Taiwan,139
Tajikistan,94
Tanzania,150
Thailand,146
Timor,149
Togo,148
Trinidad and Tobago,190
Tunisia,181
Turkey,110
Uganda,150
Ukraine,86
United Arab Emirates,62
United Kingdom,98
United States,45
Uruguay,149
Uzbekistan,153
Vanuatu,150
Vatican,144
Venezuela,146
Vietnam,149
Yemen,149
Zambia,154
Zimbabwe,149
Hong Kong,6
