Nation,Similarity Score
Afghanistan,124
Albania,119
Algeria,126
Andorra,126
Angola,171
Antigua and Barbuda,158
Argentina,93
Armenia,90
Australia,106
Austria,134
Azerbaijan,97
Bahamas,139
Bahrain,50
Bangladesh,86
Barbados,160
Belarus,73
Belgium,72
Belize,163
Benin,161
Bhutan,160
Bolivia,88
Bosnia and Herzegovina,137
Botswana,164
Brazil,92
Brunei,160
Bulgaria,140
Burkina Faso,171
Burundi,171
Cambodia,170
Cameroon,152
Canada,66
Cape Verde,91
Central African Republic,130
Chad,174
Chile,80
China,139
Colombia,104
Comoros,155
Congo,152
Costa Rica,99
Cote d'Ivoire,125
Croatia,131
Cuba,184
Cyprus,144
Czechia,100
Democratic Republic of Congo,171
Denmark,108
Djibouti,111
Dominica,168
Dominican Republic,81
Ecuador,101
Egypt,119
El Salvador,80
Equatorial Guinea,160
Eritrea,165
Estonia,134
Eswatini,98
Ethiopia,150
Fiji,171
Finland,130
France,85
Gabon,120
Gambia,148
Georgia,204
Germany,107
Ghana,109
Greece,146
Grenada,171
Guatemala,80
Guinea,145
Guinea-Bissau,142
Guyana,139
Haiti,136
Honduras,97
Iceland,129
India,104
Indonesia,135
International,171
Iran,41
Iraq,104
Ireland,124
Israel,61
Italy,126
Jamaica,172
Japan,143
Jordan,209
Kazakhstan,105
Kenya,128
Kosovo,113
Kuwait,76
Kyrgyzstan,107
Laos,171
Latvia,169
Lebanon,130
Lesotho,151
Liberia,159
Libya,139
Liechtenstein,167
Lithuania,180
Luxembourg,66
Madagascar,140
Malawi,156
Malaysia,162
Maldives,82
Mali,170
Malta,136
Marshall Islands,171
Mauritania,103
Mauritius,169
Mexico,87
Moldova,87
Monaco,159
Mongolia,168
Montenegro,118
Morocco,162
Mozambique,171
Myanmar,171
Namibia,119
Nepal,117
Netherlands,90
New Zealand,169
Nicaragua,158
Niger,171
Nigeria,170
North Macedonia,107
Norway,131
Oman,88
Pakistan,123
Palestine,129
Panama,73
Papua New Guinea,169
Paraguay,136
Peru,92
Philippines,105
Poland,132
Portugal,102
Qatar,73
Romania,120
Russia,99
Rwanda,165
Saint Kitts and Nevis,169
Saint Lucia,169
Saint Vincent and the Grenadines,160
Samoa,171
San Marino,125
Sao Tome and Principe,116
Saudi Arabia,77
Senegal,122
Serbia,78
Seychelles,152
Sierra Leone,168
Singapore,30
Slovakia,178
Slovenia,154
Solomon Islands,171
Somalia,174
South Africa,86
South Korea,137
South Sudan,163
Spain,69
Sri Lanka,170
Sudan,156
Suriname,92
Sweden,63
Switzerland,104
Syria,169
Taiwan,156
Tajikistan,121
Tanzania,171
Thailand,165
Timor,172
Togo,173
Trinidad and Tobago,164
Tunisia,193
Turkey,66
Uganda,170
Ukraine,130
United Arab Emirates,74
United Kingdom,72
United States,96
Uruguay,166
Uzbekistan,107
Vanuatu,171
Vatican,166
Venezuela,110
Vietnam,170
Yemen,170
Zambia,138
Zimbabwe,143
Hong Kong,6
