Nation,Similarity Score
Afghanistan,96
Albania,129
Algeria,98
Andorra,78
Angola,96
Antigua and Barbuda,95
Argentina,135
Armenia,110
Australia,81
Austria,78
Azerbaijan,129
Bahamas,106
Bahrain,49
Bangladesh,103
Barbados,94
Belarus,96
Belgium,70
Belize,109
Benin,96
Bhutan,99
Bolivia,146
Bosnia and Herzegovina,133
Botswana,100
Brazil,98
Brunei,86
Bulgaria,124
Burkina Faso,96
Burundi,96
Cambodia,97
Cameroon,95
Canada,87
Cape Verde,108
Central African Republic,98
Chad,95
Chile,110
China,64
Colombia,106
Comoros,92
Congo,98
Costa Rica,121
Cote d'Ivoire,101
Croatia,101
Cuba,98
Cyprus,104
Czechia,88
Democratic Republic of Congo,96
Denmark,74
Djibouti,85
Dominica,92
Dominican Republic,141
Ecuador,108
Egypt,101
El Salvador,131
Equatorial Guinea,91
Eritrea,96
Estonia,100
Eswatini,141
Ethiopia,96
Fiji,97
Finland,95
France,63
Gabon,101
Gambia,103
Georgia,93
Germany,95
Ghana,95
Greece,120
Grenada,96
Guatemala,135
Guinea,103
Guinea-Bissau,89
Guyana,118
Haiti,95
Honduras,132
Hungary,113
Iceland,63
India,121
Indonesia,115
International,96
Iran,84
Iraq,122
Ireland,59
Israel,90
Italy,64
Jamaica,123
Japan,86
Jordan,108
Kazakhstan,133
Kenya,95
Kuwait,82
Kyrgyzstan,132
Laos,96
Latvia,113
Lebanon,109
Lesotho,103
Liberia,98
Libya,107
Liechtenstein,95
Lithuania,116
Luxembourg,100
Madagascar,96
Malawi,96
Malaysia,80
Maldives,102
Mali,97
Malta,103
Marshall Islands,95
Mauritania,110
Mauritius,88
Mexico,137
Moldova,118
Monaco,98
Mongolia,94
Montenegro,121
Morocco,111
Mozambique,96
Myanmar,110
Namibia,130
Nepal,117
Netherlands,75
New Zealand,86
Nicaragua,99
Niger,96
Nigeria,96
North Macedonia,119
Norway,95
Oman,83
Pakistan,99
Palestine,122
Panama,77
Papua New Guinea,96
Paraguay,108
Peru,93
Philippines,128
Poland,108
Portugal,79
Qatar,93
Romania,119
Russia,110
Rwanda,96
Saint Kitts and Nevis,93
Saint Lucia,94
Saint Vincent and the Grenadines,99
Samoa,96
San Marino,61
Sao Tome and Principe,85
Saudi Arabia,105
Senegal,97
Serbia,113
Seychelles,96
Sierra Leone,95
Singapore,57
Slovakia,104
Slovenia,86
Solomon Islands,96
Somalia,96
South Africa,134
South Korea,68
South Sudan,95
Spain,69
Sri Lanka,94
Sudan,100
Suriname,145
Sweden,61
Switzerland,82
Syria,96
Taiwan,81
Tajikistan,89
Tanzania,96
Thailand,90
Timor,96
Togo,98
Trinidad and Tobago,115
Tunisia,96
Turkey,106
Uganda,96
Ukraine,126
United Arab Emirates,72
United Kingdom,64
United States,76
Uruguay,93
Uzbekistan,112
Vanuatu,96
Vatican,91
Venezuela,132
Vietnam,95
Yemen,96
Zambia,94
Zimbabwe,97
Hong Kong,8
