Nation,Similarity Score
Afghanistan,130
Albania,103
Algeria,122
Andorra,65
Angola,109
Antigua and Barbuda,106
Argentina,126
Armenia,84
Australia,78
Austria,64
Azerbaijan,146
Bahamas,100
Bahrain,74
Bangladesh,130
Barbados,97
Belarus,97
Belgium,68
Belize,101
Benin,113
Bhutan,114
Bolivia,175
Bosnia and Herzegovina,78
Botswana,107
Brazil,106
Brunei,92
Bulgaria,108
Burkina Faso,110
Burundi,109
Cambodia,108
Cameroon,118
Canada,85
Cape Verde,126
Central African Republic,121
Chad,111
Chile,95
China,77
Colombia,149
Comoros,115
Congo,111
Costa Rica,86
Cote d'Ivoire,111
Croatia,72
Cuba,108
Cyprus,80
Czechia,69
Democratic Republic of Congo,109
Denmark,61
Djibouti,105
Dominica,107
Dominican Republic,157
Ecuador,128
Egypt,119
El Salvador,163
Equatorial Guinea,108
Eritrea,109
Estonia,100
Eswatini,164
Ethiopia,111
Fiji,108
Finland,111
France,51
Gabon,111
Gambia,120
Georgia,91
Germany,75
Ghana,114
Greece,98
Grenada,108
Guatemala,178
Guinea,115
Guinea-Bissau,115
Guyana,135
Haiti,113
Honduras,165
Hungary,86
Iceland,70
India,149
Indonesia,136
International,109
Iran,93
Iraq,124
Ireland,77
Israel,90
Italy,64
Jamaica,136
Japan,95
Jordan,101
Kazakhstan,182
Kenya,114
Kosovo,134
Kuwait,91
Kyrgyzstan,146
Laos,109
Latvia,85
Lebanon,79
Lesotho,117
Liberia,111
Libya,110
Liechtenstein,96
Lithuania,85
Luxembourg,76
Madagascar,109
Malawi,109
Malaysia,103
Maldives,121
Mali,109
Malta,71
Marshall Islands,111
Mauritania,115
Mauritius,91
Mexico,200
Moldova,92
Monaco,92
Mongolia,110
Montenegro,90
Morocco,120
Mozambique,109
Myanmar,137
Namibia,139
Nepal,128
Netherlands,64
New Zealand,83
Nicaragua,120
Niger,109
Nigeria,109
North Macedonia,107
Norway,96
Oman,103
Pakistan,132
Palestine,95
Panama,78
Papua New Guinea,109
Paraguay,112
Peru,101
Philippines,157
Poland,105
Portugal,84
Qatar,94
Romania,77
Russia,100
Rwanda,110
Saint Kitts and Nevis,102
Saint Lucia,107
Saint Vincent and the Grenadines,110
Samoa,109
San Marino,69
Sao Tome and Principe,114
Saudi Arabia,136
Senegal,122
Serbia,89
Seychelles,109
Sierra Leone,113
Singapore,47
Slovakia,83
Slovenia,66
Solomon Islands,109
Somalia,113
South Korea,73
South Sudan,113
Spain,49
Sri Lanka,120
Sudan,110
Suriname,147
Sweden,70
Switzerland,63
Syria,109
Taiwan,94
Tajikistan,123
Tanzania,109
Thailand,101
Timor,108
Togo,109
Trinidad and Tobago,136
Tunisia,106
Turkey,136
Uganda,109
Ukraine,106
United Arab Emirates,66
United Kingdom,44
United States,91
Uruguay,107
Uzbekistan,129
Vanuatu,109
Vatican,100
Venezuela,152
Vietnam,108
Yemen,109
Zambia,113
Zimbabwe,109
Hong Kong,11
