Nation,Similarity Score
Afghanistan,249
Albania,78
Algeria,218
Andorra,164
Angola,303
Antigua and Barbuda,271
Argentina,97
Armenia,51
Australia,219
Austria,71
Azerbaijan,92
Bahamas,162
Bahrain,39
Bangladesh,184
Barbados,256
Belarus,70
Belgium,49
Belize,191
Benin,291
Bhutan,286
Bolivia,142
Bosnia and Herzegovina,86
Botswana,264
Brazil,75
Brunei,283
Bulgaria,103
Burkina Faso,302
Burundi,303
Cambodia,302
Cameroon,264
Canada,60
Cape Verde,95
Central African Republic,255
Chad,302
Chile,51
China,271
Colombia,91
Comoros,280
Congo,274
Costa Rica,121
Cote d'Ivoire,256
Croatia,96
Cuba,278
Cyprus,143
Czechia,69
Democratic Republic of Congo,303
Denmark,75
Djibouti,209
Dominica,279
Dominican Republic,72
Ecuador,89
Egypt,237
El Salvador,142
Equatorial Guinea,279
Eritrea,297
Estonia,126
Eswatini,164
Ethiopia,266
Fiji,301
Finland,161
France,100
Gabon,229
Gambia,262
Georgia,190
Germany,82
Ghana,233
Greece,142
Grenada,289
Guatemala,141
Guinea,248
Guinea-Bissau,261
Guyana,160
Haiti,266
Honduras,117
Hungary,168
Iceland,120
India,142
Indonesia,226
International,303
Iran,30
Iraq,111
Ireland,94
Israel,51
Italy,89
Jamaica,214
Japan,245
Jordan,212
Kazakhstan,133
Kenya,251
Kosovo,95
Kuwait,49
Kyrgyzstan,129
Laos,303
Latvia,181
Lebanon,127
Lesotho,269
Liberia,290
Libya,156
Liechtenstein,200
Lithuania,134
Luxembourg,87
Madagascar,272
Malawi,288
Malaysia,226
Maldives,81
Mali,302
Malta,98
Marshall Islands,301
Mauritania,233
Mauritius,283
Mexico,96
Moldova,56
Monaco,167
Mongolia,297
Montenegro,113
Morocco,135
Mozambique,303
Myanmar,270
Namibia,189
Nepal,138
Netherlands,65
New Zealand,272
Nicaragua,282
Niger,303
Nigeria,304
North Macedonia,59
Norway,123
Oman,107
Pakistan,230
Palestine,126
Panama,53
Papua New Guinea,301
Paraguay,138
Peru,89
Philippines,165
Poland,75
Portugal,45
Qatar,45
Romania,59
Russia,70
Rwanda,294
Saint Kitts and Nevis,290
Saint Lucia,276
Saint Vincent and the Grenadines,276
Samoa,303
San Marino,200
Sao Tome and Principe,239
Saudi Arabia,122
Senegal,234
Serbia,86
Seychelles,273
Singapore,111
Slovakia,152
Slovenia,115
Solomon Islands,303
Somalia,291
South Africa,113
South Korea,260
South Sudan,297
Spain,97
Sri Lanka,290
Sudan,290
Suriname,171
Sweden,81
Switzerland,94
Syria,299
Taiwan,288
Tajikistan,253
Tanzania,303
Thailand,295
Timor,302
Togo,301
Trinidad and Tobago,210
Tunisia,213
Turkey,80
Uganda,301
Ukraine,82
United Arab Emirates,43
United Kingdom,38
United States,46
Uruguay,259
Uzbekistan,199
Vanuatu,303
Vatican,291
Venezuela,185
Vietnam,302
Yemen,302
Zambia,263
Zimbabwe,273
Hong Kong,70
