Nation,Similarity Score
Afghanistan,249
Albania,76
Algeria,221
Andorra,160
Angola,298
Antigua and Barbuda,266
Argentina,100
Armenia,51
Australia,218
Austria,71
Azerbaijan,98
Bahamas,160
Bahrain,39
Bangladesh,186
Barbados,254
Belarus,72
Belgium,47
Belize,186
Benin,283
Bhutan,282
Bolivia,144
Bosnia and Herzegovina,86
Botswana,259
Brazil,75
Brunei,278
Bulgaria,101
Burkina Faso,297
Burundi,298
Cambodia,297
Cameroon,257
Canada,62
Cape Verde,95
Central African Republic,260
Chad,295
Chile,51
China,266
Colombia,92
Comoros,271
Congo,271
Costa Rica,115
Cote d'Ivoire,251
Croatia,93
Cuba,275
Cyprus,137
Czechia,71
Democratic Republic of Congo,298
Denmark,76
Djibouti,208
Dominica,274
Dominican Republic,75
Ecuador,89
Egypt,242
El Salvador,147
Equatorial Guinea,277
Eritrea,292
Estonia,125
Eswatini,167
Ethiopia,261
Fiji,296
Finland,160
France,97
Gabon,227
Gambia,257
Georgia,187
Germany,73
Ghana,228
Greece,140
Grenada,287
Guatemala,143
Guinea,246
Guinea-Bissau,258
Guyana,157
Haiti,267
Honduras,115
Hungary,163
Iceland,118
India,139
Indonesia,219
International,298
Iran,33
Iraq,114
Ireland,97
Israel,49
Italy,86
Jamaica,211
Japan,244
Jordan,207
Kazakhstan,132
Kenya,248
Kosovo,95
Kuwait,49
Kyrgyzstan,125
Laos,298
Latvia,180
Lebanon,128
Lesotho,266
Liberia,287
Libya,153
Liechtenstein,196
Lithuania,131
Luxembourg,86
Madagascar,269
Malawi,283
Malaysia,223
Maldives,81
Mali,297
Malta,96
Marshall Islands,296
Mauritania,237
Mauritius,278
Mexico,96
Moldova,60
Monaco,162
Mongolia,292
Montenegro,110
Morocco,134
Mozambique,298
Myanmar,265
Namibia,186
Nepal,134
Netherlands,66
New Zealand,267
Nicaragua,277
Niger,298
Nigeria,297
North Macedonia,61
Norway,122
Oman,105
Pakistan,236
Palestine,124
Panama,52
Papua New Guinea,296
Paraguay,131
Peru,89
Philippines,157
Poland,77
Portugal,46
Qatar,45
Romania,61
Russia,71
Rwanda,289
Saint Kitts and Nevis,285
Saint Lucia,271
Saint Vincent and the Grenadines,272
Samoa,298
San Marino,198
Sao Tome and Principe,238
Saudi Arabia,122
Senegal,228
Serbia,89
Seychelles,268
Sierra Leone,297
Singapore,111
Slovakia,147
Slovenia,112
Solomon Islands,298
Somalia,286
South Africa,113
South Korea,255
Spain,91
Sri Lanka,286
Sudan,289
Suriname,169
Sweden,81
Switzerland,91
Syria,294
Taiwan,283
Tajikistan,246
Tanzania,298
Thailand,290
Timor,297
Togo,296
Trinidad and Tobago,207
Tunisia,208
Turkey,84
Uganda,296
Ukraine,83
United Arab Emirates,44
United Kingdom,37
United States,47
Uruguay,256
Uzbekistan,197
Vanuatu,298
Vatican,287
Venezuela,179
Vietnam,297
Yemen,297
Zambia,259
Zimbabwe,270
Hong Kong,70
