Nation,Similarity Score
Afghanistan,223
Albania,81
Algeria,203
Andorra,164
Angola,286
Antigua and Barbuda,256
Argentina,90
Armenia,52
Australia,213
Austria,76
Azerbaijan,90
Bahamas,163
Bahrain,44
Bangladesh,159
Barbados,240
Belarus,68
Belgium,48
Belize,191
Benin,269
Bhutan,267
Bolivia,121
Bosnia and Herzegovina,82
Botswana,254
Brazil,80
Brunei,271
Bulgaria,100
Burkina Faso,285
Burundi,286
Cambodia,285
Cameroon,243
Canada,66
Cape Verde,93
Central African Republic,233
Chad,283
Chile,63
China,254
Colombia,87
Comoros,261
Congo,259
Costa Rica,119
Cote d'Ivoire,241
Croatia,102
Cuba,263
Cyprus,147
Czechia,73
Democratic Republic of Congo,286
Denmark,77
Djibouti,192
Dominica,267
Dominican Republic,78
Ecuador,96
Egypt,215
El Salvador,129
Equatorial Guinea,259
Eritrea,282
Estonia,129
Eswatini,141
Ethiopia,249
Fiji,286
Finland,162
France,97
Gabon,209
Gambia,249
Georgia,188
Germany,78
Ghana,206
Greece,147
Grenada,275
Guatemala,125
Guinea,232
Guinea-Bissau,239
Guyana,162
Haiti,244
Honduras,119
Hungary,169
Iceland,134
India,137
Indonesia,210
International,286
Iran,35
Iraq,118
Ireland,107
Israel,65
Italy,82
Jamaica,202
Japan,233
Jordan,211
Kazakhstan,139
Kenya,242
Kosovo,94
Kuwait,53
Kyrgyzstan,132
Laos,286
Latvia,186
Lebanon,135
Lesotho,254
Liberia,271
Libya,159
Liechtenstein,202
Lithuania,139
Luxembourg,80
Madagascar,258
Malawi,275
Malaysia,243
Maldives,91
Mali,287
Malta,98
Marshall Islands,286
Mauritania,217
Mauritius,271
Mexico,98
Moldova,58
Monaco,172
Mongolia,280
Montenegro,116
Morocco,138
Mozambique,286
Myanmar,264
Namibia,182
Nepal,147
Netherlands,63
New Zealand,259
Nicaragua,263
Niger,286
Nigeria,285
North Macedonia,57
Norway,135
Oman,105
Pakistan,207
Palestine,132
Panama,54
Papua New Guinea,284
Paraguay,148
Peru,93
Philippines,156
Poland,73
Portugal,46
Qatar,59
Romania,52
Russia,69
Rwanda,277
Saint Kitts and Nevis,276
Saint Vincent and the Grenadines,262
Samoa,286
San Marino,189
Sao Tome and Principe,225
Saudi Arabia,105
Senegal,209
Serbia,85
Seychelles,262
Sierra Leone,276
Singapore,95
Slovakia,160
Slovenia,128
Solomon Islands,286
Somalia,270
South Africa,107
South Korea,245
South Sudan,271
Spain,89
Sri Lanka,283
Sudan,264
Suriname,158
Sweden,75
Switzerland,93
Syria,282
Taiwan,271
Tajikistan,224
Tanzania,286
Thailand,278
Timor,285
Togo,284
Trinidad and Tobago,212
Tunisia,219
Turkey,86
Uganda,284
Ukraine,77
United Arab Emirates,46
United Kingdom,43
United States,45
Uruguay,256
Uzbekistan,183
Vanuatu,286
Vatican,274
Venezuela,171
Vietnam,285
Yemen,285
Zambia,240
Zimbabwe,259
Hong Kong,66
