Nation,Similarity Score
Afghanistan,46
Albania,51
Algeria,47
Andorra,72
Angola,46
Antigua and Barbuda,47
Argentina,85
Armenia,114
Australia,44
Austria,71
Azerbaijan,58
Bahamas,76
Bahrain,103
Bangladesh,46
Barbados,48
Belarus,94
Belgium,92
Belize,65
Benin,46
Bhutan,45
Bolivia,111
Bosnia and Herzegovina,98
Botswana,57
Brazil,135
Brunei,46
Bulgaria,72
Burkina Faso,46
Burundi,46
Cambodia,47
Cameroon,47
Canada,55
Cape Verde,112
Central African Republic,48
Chad,46
Chile,111
China,15
Colombia,120
Comoros,46
Congo,47
Costa Rica,90
Cote d'Ivoire,46
Croatia,71
Cuba,46
Cyprus,59
Czechia,70
Democratic Republic of Congo,46
Denmark,60
Djibouti,56
Dominica,48
Dominican Republic,73
Ecuador,69
Egypt,46
El Salvador,46
Equatorial Guinea,53
Eritrea,46
Estonia,49
Eswatini,47
Ethiopia,46
Fiji,46
Finland,39
France,78
Gabon,64
Gambia,47
Georgia,66
Germany,58
Ghana,46
Greece,45
Grenada,47
Guatemala,50
Guinea,46
Guinea-Bissau,52
Guyana,61
Haiti,47
Honduras,75
Hungary,96
Iceland,63
India,51
Indonesia,46
International,46
Iran,37
Iraq,91
Ireland,105
Israel,106
Italy,79
Jamaica,48
Japan,39
Jordan,90
Kazakhstan,58
Kenya,46
Kosovo,76
Kuwait,139
Kyrgyzstan,53
Laos,46
Latvia,49
Lebanon,91
Lesotho,46
Liberia,46
Libya,78
Liechtenstein,63
Lithuania,69
Luxembourg,88
Madagascar,46
Malawi,46
Malaysia,41
Maldives,104
Mali,46
Malta,86
Marshall Islands,46
Mauritania,47
Mauritius,46
Mexico,51
Moldova,132
Monaco,76
Mongolia,47
Montenegro,82
Morocco,49
Mozambique,46
Myanmar,46
Namibia,57
Nepal,54
Netherlands,83
New Zealand,45
Nicaragua,51
Niger,46
Nigeria,46
North Macedonia,108
Norway,41
Oman,100
Pakistan,47
Palestine,78
Panama,151
Papua New Guinea,46
Paraguay,81
Peru,112
Philippines,46
Poland,75
Portugal,122
Qatar,95
Romania,103
Russia,94
Rwanda,46
Saint Kitts and Nevis,48
Saint Lucia,45
Saint Vincent and the Grenadines,47
Samoa,46
San Marino,54
Sao Tome and Principe,58
Saudi Arabia,96
Senegal,47
Serbia,72
Seychelles,48
Sierra Leone,46
Singapore,65
Slovakia,70
Slovenia,67
Solomon Islands,46
Somalia,46
South Africa,91
South Korea,27
South Sudan,47
Spain,68
Sri Lanka,46
Sudan,46
Suriname,70
Sweden,102
Switzerland,59
Syria,46
Taiwan,33
Tajikistan,46
Tanzania,46
Thailand,39
Timor,46
Togo,46
Trinidad and Tobago,58
Tunisia,60
Turkey,52
Uganda,46
Ukraine,74
United Arab Emirates,93
United Kingdom,104
Uruguay,48
Uzbekistan,46
Vanuatu,46
Vatican,45
Venezuela,46
Vietnam,45
Yemen,46
Zambia,46
Zimbabwe,46
Hong Kong,2
