Nation,Similarity Score
Afghanistan,223
Albania,81
Algeria,205
Andorra,127
Angola,244
Antigua and Barbuda,227
Argentina,94
Armenia,56
Australia,200
Austria,63
Azerbaijan,99
Bahamas,127
Bahrain,40
Bangladesh,199
Barbados,209
Belarus,94
Belgium,61
Belize,145
Benin,239
Bhutan,239
Bolivia,141
Bosnia and Herzegovina,70
Botswana,216
Brazil,85
Brunei,225
Bulgaria,98
Burkina Faso,243
Burundi,244
Cambodia,243
Cameroon,222
Canada,88
Cape Verde,95
Central African Republic,232
Chad,242
Chile,56
China,212
Colombia,91
Comoros,238
Congo,228
Costa Rica,112
Cote d'Ivoire,242
Croatia,79
Cuba,230
Cyprus,120
Czechia,71
Democratic Republic of Congo,244
Denmark,77
Djibouti,203
Dominica,224
Dominican Republic,80
Ecuador,81
Egypt,226
El Salvador,146
Equatorial Guinea,230
Eritrea,247
Estonia,109
Eswatini,157
Ethiopia,228
Fiji,244
Finland,123
France,89
Gabon,209
Gambia,225
Georgia,147
Germany,74
Ghana,214
Greece,109
Grenada,235
Guatemala,139
Guinea,222
Guinea-Bissau,228
Guyana,140
Haiti,234
Honduras,116
Hungary,116
Iceland,98
India,139
Indonesia,207
International,244
Iran,44
Iraq,106
Ireland,82
Israel,54
Italy,76
Jamaica,171
Japan,214
Jordan,164
Kazakhstan,130
Kenya,230
Kosovo,85
Kuwait,53
Kyrgyzstan,126
Laos,244
Latvia,135
Lebanon,109
Lesotho,223
Liberia,243
Libya,137
Liechtenstein,153
Lithuania,108
Luxembourg,80
Madagascar,242
Malawi,240
Malaysia,177
Maldives,87
Mali,245
Malta,71
Marshall Islands,242
Mauritania,230
Mauritius,228
Mexico,101
Moldova,66
Monaco,131
Mongolia,240
Montenegro,94
Morocco,116
Mozambique,244
Myanmar,215
Namibia,167
Nepal,138
Netherlands,63
New Zealand,215
Nicaragua,229
Niger,244
Nigeria,245
North Macedonia,63
Norway,98
Oman,109
Pakistan,217
Palestine,110
Panama,58
Papua New Guinea,242
Paraguay,128
Peru,85
Philippines,160
Poland,94
Portugal,58
Qatar,48
Romania,66
Russia,81
Rwanda,238
Saint Kitts and Nevis,231
Saint Lucia,225
Saint Vincent and the Grenadines,228
Samoa,244
San Marino,160
Saudi Arabia,132
Senegal,220
Serbia,91
Seychelles,224
Sierra Leone,239
Singapore,123
Slovakia,123
Slovenia,105
Solomon Islands,244
Somalia,235
South Africa,114
South Korea,209
South Sudan,238
Spain,88
Sri Lanka,233
Sudan,240
Suriname,165
Sweden,92
Switzerland,81
Syria,245
Taiwan,229
Tajikistan,228
Tanzania,244
Thailand,236
Timor,243
Togo,242
Trinidad and Tobago,167
Tunisia,167
Turkey,111
Uganda,244
Ukraine,93
United Arab Emirates,56
United Kingdom,62
United States,58
Uruguay,213
Uzbekistan,194
Vanuatu,244
Vatican,234
Venezuela,174
Vietnam,243
Yemen,245
Zambia,230
Zimbabwe,235
Hong Kong,62
