Nation,Similarity Score
Afghanistan,141
Albania,90
Algeria,136
Andorra,146
Angola,210
Antigua and Barbuda,197
Argentina,84
Armenia,83
Australia,149
Austria,103
Azerbaijan,83
Bahamas,147
Bahrain,48
Bangladesh,101
Barbados,176
Belarus,77
Belgium,63
Belize,177
Benin,193
Bhutan,196
Bolivia,85
Bosnia and Herzegovina,102
Botswana,193
Brazil,66
Brunei,197
Bulgaria,119
Burkina Faso,209
Burundi,210
Cambodia,210
Cameroon,165
Canada,67
Cape Verde,91
Central African Republic,158
Chad,207
Chile,64
China,178
Colombia,77
Comoros,186
Congo,182
Costa Rica,111
Cote d'Ivoire,160
Croatia,134
Cuba,190
Cyprus,148
Czechia,94
Democratic Republic of Congo,210
Denmark,79
Djibouti,125
Dominica,206
Dominican Republic,67
Ecuador,82
Egypt,132
El Salvador,101
Equatorial Guinea,187
Eritrea,204
Estonia,118
Eswatini,108
Ethiopia,185
Fiji,209
Finland,142
France,110
Gabon,143
Gambia,185
Georgia,190
Germany,91
Ghana,139
Greece,154
Grenada,201
Guatemala,102
Guinea,152
Guinea-Bissau,172
Guyana,140
Haiti,164
Honduras,101
Hungary,167
Iceland,136
India,115
Indonesia,169
International,210
Iran,59
Iraq,109
Ireland,105
Israel,60
Italy,111
Jamaica,178
Japan,164
Jordan,212
Kazakhstan,94
Kenya,172
Kosovo,95
Kuwait,57
Kyrgyzstan,123
Laos,210
Latvia,164
Lebanon,139
Lesotho,196
Liberia,195
Libya,156
Lithuania,156
Luxembourg,84
Madagascar,186
Malawi,196
Malaysia,177
Maldives,76
Mali,209
Malta,107
Marshall Islands,210
Mauritania,144
Mauritius,200
Mexico,88
Moldova,68
Monaco,165
Mongolia,204
Montenegro,136
Morocco,132
Mozambique,210
Myanmar,214
Namibia,156
Nepal,137
Netherlands,78
New Zealand,191
Nicaragua,197
Niger,210
Nigeria,209
North Macedonia,85
Norway,127
Oman,73
Pakistan,128
Palestine,139
Panama,62
Papua New Guinea,209
Paraguay,137
Peru,70
Philippines,135
Poland,100
Portugal,78
Qatar,53
Romania,76
Russia,82
Rwanda,204
Saint Kitts and Nevis,205
Saint Lucia,202
Saint Vincent and the Grenadines,192
Samoa,210
San Marino,149
Sao Tome and Principe,153
Saudi Arabia,78
Senegal,128
Serbia,83
Seychelles,195
Sierra Leone,200
Singapore,48
Slovakia,168
Slovenia,140
Solomon Islands,210
Somalia,190
South Africa,96
South Korea,175
South Sudan,196
Spain,88
Sri Lanka,204
Sudan,186
Suriname,132
Sweden,76
Switzerland,110
Syria,206
Taiwan,195
Tajikistan,143
Tanzania,210
Thailand,202
Timor,209
Togo,208
Trinidad and Tobago,180
Tunisia,186
Turkey,79
Uganda,208
Ukraine,81
United Arab Emirates,60
United Kingdom,52
United States,63
Uruguay,184
Uzbekistan,147
Vanuatu,210
Vatican,202
Venezuela,149
Vietnam,209
Yemen,209
Zambia,179
Zimbabwe,187
Hong Kong,28
