Nation,Similarity Score
Afghanistan,281
Albania,97
Algeria,228
Andorra,120
Angola,233
Antigua and Barbuda,210
Argentina,125
Armenia,51
Australia,185
Austria,74
Azerbaijan,106
Bahamas,111
Bahrain,39
Bangladesh,232
Barbados,205
Belarus,76
Belgium,72
Belize,131
Benin,243
Bhutan,225
Bolivia,146
Bosnia and Herzegovina,84
Botswana,205
Brazil,75
Brunei,215
Bulgaria,118
Burkina Faso,232
Burundi,233
Cambodia,232
Cameroon,228
Canada,94
Cape Verde,98
Central African Republic,264
Chad,236
Chile,51
China,201
Colombia,97
Comoros,231
Congo,219
Costa Rica,108
Cote d'Ivoire,263
Croatia,77
Cuba,216
Cyprus,101
Czechia,96
Democratic Republic of Congo,233
Denmark,75
Djibouti,210
Dominica,210
Dominican Republic,75
Ecuador,84
El Salvador,177
Equatorial Guinea,217
Eritrea,236
Estonia,102
Eswatini,178
Ethiopia,207
Fiji,233
Finland,120
France,99
Gabon,201
Gambia,201
Georgia,134
Germany,71
Ghana,234
Greece,80
Grenada,222
Guatemala,167
Guinea,231
Guinea-Bissau,222
Guyana,128
Haiti,266
Honduras,127
Hungary,119
Iceland,74
India,157
Indonesia,192
International,233
Iran,37
Iraq,111
Ireland,68
Israel,66
Italy,61
Jamaica,157
Japan,191
Jordan,142
Kazakhstan,142
Kenya,215
Kosovo,101
Kuwait,49
Kyrgyzstan,136
Laos,233
Latvia,135
Lebanon,100
Lesotho,208
Liberia,244
Libya,123
Liechtenstein,132
Lithuania,90
Luxembourg,89
Madagascar,229
Malawi,238
Malaysia,167
Maldives,85
Mali,233
Malta,66
Marshall Islands,231
Mauritania,255
Mauritius,213
Mexico,98
Moldova,58
Monaco,113
Mongolia,231
Montenegro,78
Morocco,122
Mozambique,233
Myanmar,200
Namibia,155
Nepal,149
Netherlands,72
New Zealand,202
Nicaragua,222
Niger,233
Nigeria,233
North Macedonia,68
Norway,80
Oman,106
Pakistan,280
Palestine,99
Panama,50
Papua New Guinea,231
Paraguay,125
Peru,86
Philippines,166
Poland,117
Portugal,52
Qatar,45
Romania,90
Russia,70
Rwanda,228
Saint Kitts and Nevis,223
Saint Lucia,215
Saint Vincent and the Grenadines,217
Samoa,233
San Marino,154
Sao Tome and Principe,226
Saudi Arabia,122
Senegal,254
Serbia,99
Seychelles,212
Sierra Leone,237
Singapore,114
Slovakia,101
Slovenia,94
Solomon Islands,233
Somalia,245
South Africa,119
South Korea,190
South Sudan,242
Spain,96
Sri Lanka,229
Sudan,245
Suriname,165
Sweden,85
Switzerland,86
Syria,229
Taiwan,218
Tajikistan,262
Tanzania,233
Thailand,225
Timor,232
Togo,235
Trinidad and Tobago,142
Tunisia,143
Turkey,135
Uganda,231
Ukraine,117
United Arab Emirates,44
United Kingdom,73
United States,46
Uruguay,205
Uzbekistan,182
Vanuatu,233
Vatican,222
Venezuela,175
Vietnam,232
Yemen,233
Zambia,207
Zimbabwe,222
Hong Kong,68
