Nation,Similarity Score
Afghanistan,74
Albania,75
Algeria,87
Andorra,53
Angola,37
Antigua and Barbuda,44
Argentina,76
Armenia,79
Australia,72
Austria,121
Azerbaijan,77
Bahamas,51
Bahrain,61
Bangladesh,102
Barbados,47
Belarus,107
Belgium,134
Belize,59
Benin,48
Bhutan,48
Bolivia,49
Bosnia and Herzegovina,75
Botswana,42
Brazil,60
Brunei,43
Bulgaria,86
Burkina Faso,37
Burundi,37
Cambodia,37
Cameroon,54
Canada,139
Cape Verde,67
Central African Republic,53
Chad,37
Chile,52
China,16
Colombia,62
Comoros,51
Congo,42
Costa Rica,69
Cote d'Ivoire,66
Croatia,94
Cuba,39
Cyprus,96
Czechia,90
Democratic Republic of Congo,37
Denmark,134
Djibouti,64
Dominica,43
Dominican Republic,64
Ecuador,67
Egypt,73
El Salvador,66
Equatorial Guinea,44
Eritrea,41
Estonia,81
Eswatini,52
Ethiopia,65
Fiji,38
Finland,45
France,103
Gabon,52
Gambia,54
Georgia,79
Germany,127
Ghana,61
Greece,98
Grenada,39
Guatemala,68
Guinea,60
Guinea-Bissau,57
Guyana,66
Haiti,67
Honduras,58
Hungary,72
Iceland,91
India,66
Indonesia,73
International,37
Iran,81
Iraq,46
Ireland,138
Israel,72
Italy,102
Jamaica,64
Japan,58
Jordan,67
Kazakhstan,51
Kenya,76
Kosovo,64
Kuwait,57
Kyrgyzstan,56
Laos,37
Latvia,52
Lebanon,94
Lesotho,50
Liberia,45
Libya,74
Liechtenstein,52
Lithuania,82
Luxembourg,68
Madagascar,58
Malawi,50
Malaysia,36
Maldives,55
Mali,37
Malta,106
Marshall Islands,37
Mauritania,66
Mauritius,38
Mexico,58
Moldova,74
Monaco,64
Mongolia,38
Montenegro,52
Morocco,79
Mozambique,37
Myanmar,37
Namibia,58
Nepal,107
Netherlands,131
New Zealand,42
Nicaragua,39
Niger,37
Nigeria,37
North Macedonia,82
Norway,72
Oman,47
Pakistan,64
Palestine,49
Panama,83
Papua New Guinea,39
Paraguay,73
Peru,48
Philippines,76
Poland,130
Portugal,149
Qatar,54
Romania,96
Russia,69
Rwanda,46
Saint Kitts and Nevis,41
Saint Lucia,43
Saint Vincent and the Grenadines,46
Samoa,37
San Marino,49
Sao Tome and Principe,62
Saudi Arabia,53
Senegal,77
Serbia,86
Seychelles,39
Sierra Leone,38
Singapore,53
Slovakia,108
Slovenia,123
Solomon Islands,37
Somalia,37
South Africa,44
South Korea,31
South Sudan,37
Spain,98
Sri Lanka,38
Sudan,42
Suriname,53
Sweden,109
Switzerland,104
Syria,38
Taiwan,31
Tajikistan,70
Tanzania,37
Thailand,35
Timor,37
Togo,37
Trinidad and Tobago,54
Tunisia,66
Turkey,138
Uganda,38
Ukraine,101
United Arab Emirates,67
United States,104
Uruguay,45
Uzbekistan,84
Vanuatu,37
Vatican,37
Venezuela,72
Vietnam,38
Yemen,37
Zambia,67
Zimbabwe,61
Hong Kong,3
