Nation,Similarity Score
Afghanistan,114
Albania,117
Algeria,127
Andorra,72
Angola,69
Antigua and Barbuda,68
Argentina,100
Armenia,97
Australia,91
Austria,149
Azerbaijan,144
Bahamas,93
Bahrain,49
Bangladesh,147
Barbados,93
Belarus,126
Belgium,95
Belize,83
Benin,83
Bhutan,79
Bolivia,88
Bosnia and Herzegovina,127
Botswana,73
Brazil,85
Brunei,63
Bulgaria,174
Burkina Faso,70
Burundi,69
Cambodia,70
Cameroon,94
Canada,142
Cape Verde,90
Central African Republic,94
Chad,72
Chile,63
China,37
Colombia,92
Comoros,80
Congo,80
Costa Rica,91
Cote d'Ivoire,106
Croatia,140
Cuba,81
Cyprus,107
Czechia,136
Democratic Republic of Congo,69
Denmark,119
Djibouti,100
Dominica,71
Dominican Republic,89
Ecuador,80
Egypt,117
El Salvador,131
Equatorial Guinea,75
Eritrea,75
Estonia,125
Eswatini,111
Ethiopia,95
Fiji,71
Finland,79
France,92
Gabon,80
Gambia,90
Georgia,119
Germany,128
Ghana,108
Greece,122
Grenada,77
Guatemala,114
Guinea,112
Guinea-Bissau,84
Guyana,105
Haiti,100
Honduras,97
Hungary,132
Iceland,91
India,107
Indonesia,123
International,69
Iran,91
Iraq,70
Ireland,107
Israel,58
Italy,160
Jamaica,100
Japan,82
Jordan,109
Kazakhstan,112
Kenya,104
Kosovo,108
Kuwait,69
Kyrgyzstan,124
Laos,69
Latvia,91
Lebanon,90
Lesotho,84
Liberia,80
Libya,103
Liechtenstein,100
Lithuania,148
Luxembourg,81
Madagascar,88
Malawi,80
Malaysia,70
Maldives,69
Mali,70
Malta,89
Marshall Islands,69
Mauritania,95
Mauritius,73
Mexico,94
Moldova,81
Monaco,84
Mongolia,71
Montenegro,90
Morocco,124
Mozambique,69
Myanmar,72
Namibia,90
Nepal,129
Netherlands,117
New Zealand,73
Nicaragua,72
Niger,69
Nigeria,69
North Macedonia,126
Norway,100
Oman,73
Pakistan,112
Palestine,76
Panama,67
Papua New Guinea,71
Paraguay,103
Peru,78
Philippines,133
Portugal,124
Qatar,56
Romania,135
Russia,95
Rwanda,77
Saint Kitts and Nevis,71
Saint Lucia,73
Saint Vincent and the Grenadines,85
Samoa,69
San Marino,52
Sao Tome and Principe,94
Saudi Arabia,102
Senegal,130
Serbia,130
Seychelles,68
Sierra Leone,75
Singapore,55
Slovakia,139
Slovenia,131
Solomon Islands,69
Somalia,82
South Africa,105
South Korea,42
South Sudan,77
Spain,86
Sri Lanka,73
Sudan,85
Suriname,80
Sweden,81
Switzerland,110
Syria,70
Taiwan,54
Tajikistan,115
Tanzania,69
Thailand,63
Timor,70
Togo,70
Trinidad and Tobago,95
Tunisia,92
Turkey,176
Uganda,69
Ukraine,139
United Arab Emirates,63
United Kingdom,130
United States,75
Uruguay,87
Uzbekistan,140
Vanuatu,69
Vatican,65
Venezuela,114
Vietnam,68
Yemen,70
Zambia,99
Zimbabwe,89
Hong Kong,5
