Nation,Similarity Score
Afghanistan,241
Albania,79
Algeria,219
Andorra,169
Angola,311
Antigua and Barbuda,279
Argentina,91
Armenia,51
Australia,231
Austria,72
Azerbaijan,90
Bahamas,170
Bahrain,39
Bangladesh,179
Barbados,258
Belarus,71
Belgium,46
Belize,201
Benin,292
Bhutan,294
Bolivia,141
Bosnia and Herzegovina,79
Botswana,272
Brazil,75
Brunei,291
Bulgaria,99
Burkina Faso,310
Burundi,311
Cambodia,310
Cameroon,263
Canada,61
Cape Verde,94
Central African Republic,256
Chad,308
Chile,51
China,279
Colombia,88
Comoros,282
Congo,281
Costa Rica,124
Cote d'Ivoire,258
Croatia,102
Cuba,286
Cyprus,147
Czechia,67
Democratic Republic of Congo,311
Denmark,73
Djibouti,210
Dominica,287
Dominican Republic,72
Ecuador,92
Egypt,231
El Salvador,140
Equatorial Guinea,284
Eritrea,305
Estonia,128
Eswatini,160
Ethiopia,278
Fiji,309
Finland,156
France,96
Gabon,231
Gambia,272
Georgia,196
Germany,76
Ghana,229
Greece,151
Grenada,297
Guatemala,137
Guinea,251
Guinea-Bissau,261
Guyana,165
Haiti,266
Honduras,114
Hungary,169
Iceland,131
India,139
Indonesia,232
International,311
Iran,30
Iraq,115
Ireland,98
Israel,54
Italy,86
Jamaica,224
Japan,257
Jordan,220
Kazakhstan,129
Kenya,263
Kosovo,96
Kuwait,49
Kyrgyzstan,127
Laos,311
Latvia,183
Lebanon,136
Lesotho,279
Liberia,296
Libya,163
Liechtenstein,209
Lithuania,143
Luxembourg,84
Madagascar,280
Malawi,296
Malaysia,234
Maldives,81
Mali,310
Malta,99
Marshall Islands,309
Mauritania,236
Mauritius,291
Mexico,94
Moldova,56
Monaco,175
Mongolia,305
Montenegro,123
Morocco,135
Mozambique,311
Myanmar,278
Namibia,199
Nepal,146
Netherlands,61
New Zealand,280
Nicaragua,288
Niger,311
Nigeria,310
North Macedonia,55
Norway,127
Oman,107
Pakistan,227
Palestine,136
Panama,53
Paraguay,144
Peru,88
Philippines,168
Poland,71
Portugal,45
Qatar,45
Romania,53
Russia,70
Rwanda,304
Saint Kitts and Nevis,298
Saint Lucia,284
Saint Vincent and the Grenadines,281
Samoa,311
San Marino,201
Sao Tome and Principe,242
Saudi Arabia,122
Senegal,228
Serbia,83
Seychelles,281
Sierra Leone,301
Singapore,113
Slovakia,164
Slovenia,127
Solomon Islands,311
Somalia,291
South Africa,109
South Korea,268
South Sudan,296
Spain,92
Sri Lanka,297
Sudan,287
Suriname,178
Sweden,81
Switzerland,96
Syria,309
Taiwan,296
Tajikistan,243
Tanzania,311
Thailand,303
Timor,310
Togo,309
Trinidad and Tobago,221
Tunisia,223
Turkey,80
Uganda,309
Ukraine,77
United Arab Emirates,43
United Kingdom,39
United States,46
Uruguay,267
Uzbekistan,205
Vanuatu,311
Vatican,299
Venezuela,190
Vietnam,310
Yemen,310
Zambia,267
Zimbabwe,283
Hong Kong,70
