Nation,Similarity Score
Afghanistan,72
Albania,114
Algeria,108
Andorra,60
Angola,70
Antigua and Barbuda,78
Argentina,84
Armenia,80
Australia,78
Austria,78
Azerbaijan,144
Bahamas,82
Bahrain,78
Bangladesh,127
Barbados,71
Belgium,67
Belize,102
Benin,74
Bhutan,74
Bolivia,86
Bosnia and Herzegovina,71
Botswana,77
Brazil,115
Brunei,53
Bulgaria,114
Burkina Faso,71
Burundi,70
Cambodia,69
Cameroon,80
Canada,165
Cape Verde,104
Central African Republic,77
Chad,70
Chile,93
China,40
Colombia,101
Comoros,79
Congo,74
Costa Rica,72
Cote d'Ivoire,80
Croatia,88
Cuba,75
Cyprus,104
Czechia,76
Democratic Republic of Congo,70
Denmark,109
Djibouti,91
Dominica,74
Dominican Republic,86
Ecuador,93
Egypt,76
El Salvador,113
Equatorial Guinea,79
Eritrea,70
Estonia,115
Eswatini,93
Ethiopia,91
Fiji,70
Finland,69
France,67
Gabon,91
Gambia,85
Georgia,73
Germany,111
Ghana,92
Greece,125
Grenada,68
Guatemala,102
Guinea,79
Guinea-Bissau,83
Guyana,101
Haiti,73
Honduras,94
Hungary,73
Iceland,75
India,95
Indonesia,109
International,70
Iran,138
Iraq,91
Ireland,95
Israel,67
Italy,90
Jamaica,96
Japan,81
Jordan,85
Kazakhstan,83
Kenya,99
Kosovo,96
Kuwait,89
Kyrgyzstan,126
Laos,70
Latvia,90
Lebanon,74
Lesotho,84
Liberia,71
Libya,106
Liechtenstein,77
Lithuania,111
Luxembourg,54
Madagascar,92
Malawi,76
Malaysia,53
Maldives,117
Mali,70
Malta,55
Marshall Islands,70
Mauritania,102
Mauritius,64
Mexico,106
Moldova,87
Monaco,86
Mongolia,71
Montenegro,61
Morocco,115
Mozambique,70
Myanmar,74
Namibia,92
Nepal,117
Netherlands,60
New Zealand,64
Nicaragua,79
Niger,70
Nigeria,70
North Macedonia,89
Norway,97
Oman,96
Pakistan,79
Palestine,103
Panama,91
Papua New Guinea,71
Paraguay,111
Peru,117
Philippines,112
Poland,126
Portugal,88
Qatar,78
Romania,74
Russia,173
Rwanda,75
Saint Kitts and Nevis,72
Saint Lucia,68
Saint Vincent and the Grenadines,77
Samoa,70
San Marino,68
Sao Tome and Principe,94
Saudi Arabia,115
Senegal,87
Serbia,102
Seychelles,70
Sierra Leone,70
Singapore,109
Slovakia,103
Slovenia,87
Solomon Islands,70
Somalia,70
South Africa,97
South Korea,46
South Sudan,72
Spain,52
Sri Lanka,71
Sudan,71
Suriname,87
Sweden,113
Switzerland,75
Syria,71
Taiwan,57
Tajikistan,73
Tanzania,70
Thailand,62
Timor,70
Togo,70
Trinidad and Tobago,88
Tunisia,101
Turkey,132
Uganda,71
Ukraine,102
United Arab Emirates,136
United Kingdom,107
United States,94
Uruguay,63
Uzbekistan,120
Vanuatu,70
Vatican,66
Venezuela,100
Vietnam,69
Yemen,70
Zambia,95
Zimbabwe,90
Hong Kong,5
