Nation,Similarity Score
Afghanistan,235
Albania,77
Algeria,209
Andorra,145
Angola,263
Antigua and Barbuda,239
Argentina,98
Armenia,57
Australia,198
Austria,64
Azerbaijan,105
Bahamas,139
Bahrain,43
Bangladesh,193
Barbados,222
Belarus,83
Belgium,63
Belize,161
Benin,253
Bhutan,249
Bolivia,146
Bosnia and Herzegovina,81
Botswana,232
Brazil,79
Brunei,244
Bulgaria,100
Burkina Faso,262
Burundi,263
Cambodia,262
Cameroon,237
Canada,74
Cape Verde,95
Central African Republic,237
Chad,263
Chile,54
China,231
Colombia,94
Comoros,241
Congo,250
Costa Rica,108
Cote d'Ivoire,228
Croatia,84
Cuba,246
Cyprus,123
Czechia,67
Democratic Republic of Congo,263
Denmark,82
Djibouti,205
Dominica,241
Dominican Republic,88
Ecuador,91
Egypt,222
El Salvador,148
Equatorial Guinea,246
Eritrea,260
Estonia,114
Eswatini,153
Ethiopia,238
Fiji,261
Finland,147
France,91
Gabon,221
Gambia,232
Georgia,161
Germany,71
Ghana,219
Greece,122
Grenada,254
Guatemala,137
Guinea,226
Guyana,138
Haiti,242
Honduras,119
Hungary,142
Iceland,105
India,130
Indonesia,199
International,263
Iran,51
Iraq,98
Ireland,95
Israel,46
Italy,89
Jamaica,187
Japan,218
Jordan,173
Kazakhstan,135
Kenya,225
Kosovo,89
Kuwait,51
Kyrgyzstan,118
Laos,263
Latvia,151
Lebanon,110
Lesotho,244
Liberia,251
Libya,132
Liechtenstein,172
Lithuania,120
Luxembourg,90
Madagascar,247
Malawi,254
Malaysia,194
Maldives,86
Mali,262
Malta,85
Marshall Islands,261
Mauritania,218
Mauritius,246
Mexico,106
Moldova,67
Monaco,142
Mongolia,261
Montenegro,98
Morocco,115
Mozambique,263
Myanmar,232
Namibia,169
Nepal,130
Netherlands,68
New Zealand,236
Nicaragua,243
Niger,263
Nigeria,262
North Macedonia,63
Norway,112
Oman,111
Pakistan,218
Palestine,114
Panama,59
Papua New Guinea,261
Paraguay,127
Peru,90
Philippines,152
Poland,84
Portugal,64
Qatar,45
Romania,67
Russia,79
Rwanda,255
Saint Kitts and Nevis,253
Saint Lucia,239
Saint Vincent and the Grenadines,244
Samoa,263
San Marino,179
Sao Tome and Principe,228
Saudi Arabia,137
Senegal,216
Serbia,96
Seychelles,238
Sierra Leone,261
Singapore,116
Slovakia,132
Slovenia,103
Solomon Islands,263
Somalia,254
South Africa,115
South Korea,223
South Sudan,258
Spain,93
Sri Lanka,253
Sudan,253
Suriname,160
Sweden,95
Switzerland,85
Syria,260
Taiwan,248
Tajikistan,227
Tanzania,263
Thailand,255
Timor,262
Togo,263
Trinidad and Tobago,183
Tunisia,184
Turkey,105
Uganda,261
Ukraine,96
United Arab Emirates,56
United Kingdom,57
United States,52
Uruguay,227
Uzbekistan,181
Vanuatu,263
Vatican,252
Venezuela,167
Vietnam,262
Yemen,263
Zambia,235
Zimbabwe,244
Hong Kong,67
