Nation,Similarity Score
Afghanistan,174
Albania,94
Algeria,230
Andorra,105
Angola,205
Antigua and Barbuda,194
Argentina,87
Armenia,59
Australia,215
Austria,106
Azerbaijan,131
Bahamas,148
Bahrain,39
Bangladesh,201
Barbados,187
Belarus,120
Belgium,70
Belize,149
Benin,208
Bhutan,207
Bolivia,148
Bosnia and Herzegovina,68
Botswana,189
Brazil,78
Brunei,185
Bulgaria,138
Burkina Faso,206
Burundi,205
Cambodia,204
Cameroon,185
Canada,114
Cape Verde,96
Central African Republic,185
Chad,202
Chile,51
China,173
Colombia,88
Comoros,201
Congo,194
Costa Rica,119
Cote d'Ivoire,222
Croatia,134
Cuba,199
Cyprus,118
Czechia,111
Democratic Republic of Congo,205
Denmark,81
Djibouti,160
Dominica,191
Dominican Republic,76
Ecuador,92
Egypt,182
El Salvador,154
Equatorial Guinea,192
Eritrea,207
Estonia,107
Eswatini,186
Ethiopia,227
Fiji,205
Finland,94
France,81
Gabon,169
Gambia,221
Georgia,138
Germany,116
Ghana,197
Greece,153
Grenada,192
Guatemala,154
Guinea,197
Guinea-Bissau,181
Guyana,157
Haiti,193
Honduras,110
Hungary,107
Iceland,120
India,164
Indonesia,244
International,205
Iran,68
Iraq,109
Ireland,76
Israel,54
Italy,83
Jamaica,174
Japan,200
Jordan,155
Kazakhstan,140
Kenya,230
Kosovo,112
Kuwait,49
Kyrgyzstan,151
Laos,205
Latvia,106
Lebanon,134
Lesotho,214
Liberia,208
Libya,172
Liechtenstein,147
Lithuania,134
Luxembourg,81
Madagascar,224
Malawi,217
Malaysia,137
Maldives,80
Mali,204
Malta,71
Marshall Islands,203
Mauritania,202
Mauritius,187
Mexico,115
Moldova,57
Monaco,126
Mongolia,202
Montenegro,121
Morocco,151
Mozambique,205
Myanmar,188
Namibia,208
Nepal,150
Netherlands,68
New Zealand,185
Nicaragua,201
Niger,205
Nigeria,204
North Macedonia,60
Norway,117
Oman,92
Pakistan,177
Palestine,134
Panama,52
Papua New Guinea,205
Paraguay,158
Peru,79
Philippines,226
Poland,140
Portugal,68
Qatar,45
Romania,63
Russia,84
Rwanda,210
Saint Kitts and Nevis,197
Saint Lucia,183
Saint Vincent and the Grenadines,196
Samoa,205
San Marino,112
Sao Tome and Principe,194
Saudi Arabia,149
Senegal,201
Serbia,101
Seychelles,195
Sierra Leone,199
Singapore,112
Slovakia,150
Slovenia,136
Solomon Islands,205
Somalia,187
South Africa,129
South Korea,175
South Sudan,197
Spain,85
Sri Lanka,193
Sudan,195
Suriname,181
Sweden,95
Switzerland,128
Syria,207
Taiwan,190
Tajikistan,185
Tanzania,205
Thailand,197
Timor,204
Togo,203
Trinidad and Tobago,180
Tunisia,166
Turkey,153
Uganda,207
Ukraine,109
United Arab Emirates,60
United Kingdom,84
United States,46
Uruguay,178
Vanuatu,205
Vatican,193
Venezuela,240
Vietnam,204
Yemen,206
Zambia,220
Zimbabwe,218
Hong Kong,41
