Nation,Similarity Score
Afghanistan,183
Albania,80
Algeria,218
Andorra,119
Angola,230
Antigua and Barbuda,211
Argentina,91
Armenia,55
Australia,206
Austria,97
Azerbaijan,128
Bahamas,158
Bahrain,39
Bangladesh,185
Barbados,206
Belarus,109
Belgium,63
Belize,168
Benin,231
Bhutan,234
Bolivia,150
Bosnia and Herzegovina,73
Botswana,202
Brazil,73
Brunei,210
Bulgaria,115
Burkina Faso,231
Burundi,230
Cambodia,229
Cameroon,207
Canada,109
Cape Verde,94
Central African Republic,201
Chad,227
Chile,51
China,198
Colombia,88
Comoros,217
Congo,214
Costa Rica,118
Cote d'Ivoire,224
Croatia,111
Cuba,217
Cyprus,139
Czechia,90
Democratic Republic of Congo,230
Denmark,84
Djibouti,163
Dominica,215
Dominican Republic,76
Ecuador,89
Egypt,192
El Salvador,160
Equatorial Guinea,210
Eritrea,230
Estonia,141
Eswatini,188
Ethiopia,254
Fiji,230
Finland,129
France,81
Gabon,172
Gambia,232
Georgia,165
Germany,131
Ghana,187
Greece,168
Grenada,218
Guatemala,152
Guinea,216
Guinea-Bissau,199
Guyana,159
Haiti,212
Honduras,115
Hungary,135
Iceland,130
India,151
International,230
Iran,48
Iraq,118
Ireland,103
Israel,53
Italy,113
Jamaica,202
Japan,226
Jordan,187
Kazakhstan,140
Kenya,250
Kosovo,115
Kuwait,50
Kyrgyzstan,142
Laos,230
Latvia,134
Lebanon,135
Lesotho,230
Liberia,233
Libya,169
Liechtenstein,169
Lithuania,153
Luxembourg,74
Madagascar,230
Malawi,233
Malaysia,167
Maldives,81
Mali,229
Malta,81
Marshall Islands,228
Mauritania,205
Mauritius,212
Mexico,111
Moldova,56
Monaco,152
Mongolia,226
Montenegro,115
Morocco,141
Mozambique,230
Myanmar,230
Namibia,204
Nepal,164
Netherlands,69
New Zealand,199
Nicaragua,229
Niger,230
Nigeria,231
North Macedonia,56
Norway,144
Oman,91
Pakistan,178
Palestine,134
Panama,52
Papua New Guinea,232
Paraguay,152
Peru,78
Philippines,208
Poland,123
Portugal,54
Qatar,46
Romania,56
Russia,73
Rwanda,231
Saint Kitts and Nevis,221
Saint Lucia,210
Saint Vincent and the Grenadines,211
Samoa,230
San Marino,131
Sao Tome and Principe,207
Saudi Arabia,142
Senegal,221
Serbia,94
Seychelles,218
Sierra Leone,226
Singapore,93
Slovakia,170
Slovenia,143
Solomon Islands,230
Somalia,212
South Africa,136
South Korea,199
South Sudan,219
Spain,77
Sri Lanka,222
Sudan,217
Suriname,190
Sweden,76
Switzerland,105
Syria,234
Taiwan,215
Tajikistan,207
Tanzania,230
Thailand,222
Timor,229
Togo,228
Trinidad and Tobago,204
Tunisia,197
Turkey,143
Uganda,232
Ukraine,81
United Arab Emirates,46
United Kingdom,73
United States,46
Uruguay,204
Uzbekistan,244
Vanuatu,230
Vatican,218
Venezuela,224
Vietnam,229
Yemen,231
Zambia,237
Zimbabwe,242
Hong Kong,35
