Nation,Similarity Score
Afghanistan,235
Albania,80
Algeria,212
Andorra,168
Angola,299
Antigua and Barbuda,271
Argentina,89
Armenia,53
Australia,221
Austria,73
Azerbaijan,87
Bahamas,161
Bahrain,43
Bangladesh,173
Barbados,252
Belarus,68
Belgium,47
Belize,190
Benin,280
Bhutan,280
Bolivia,136
Bosnia and Herzegovina,85
Botswana,260
Brazil,75
Brunei,283
Bulgaria,97
Burkina Faso,298
Burundi,299
Cambodia,298
Cameroon,258
Canada,63
Cape Verde,89
Central African Republic,248
Chad,296
Chile,55
China,267
Colombia,87
Comoros,270
Congo,269
Costa Rica,118
Cote d'Ivoire,248
Croatia,102
Cuba,279
Cyprus,147
Czechia,70
Democratic Republic of Congo,299
Denmark,77
Djibouti,209
Dominica,280
Dominican Republic,77
Ecuador,90
Egypt,222
El Salvador,134
Equatorial Guinea,278
Eritrea,293
Estonia,133
Eswatini,155
Ethiopia,264
Fiji,297
Finland,161
France,99
Gabon,225
Gambia,259
Georgia,187
Germany,79
Ghana,217
Greece,145
Guatemala,128
Guinea,239
Guinea-Bissau,254
Guyana,157
Haiti,254
Honduras,108
Hungary,171
Iceland,129
India,128
Indonesia,218
International,299
Iran,35
Iraq,104
Ireland,100
Israel,58
Italy,88
Jamaica,216
Japan,246
Jordan,212
Kazakhstan,131
Kenya,249
Kosovo,96
Kuwait,53
Kyrgyzstan,120
Laos,299
Latvia,187
Lebanon,129
Lesotho,267
Liberia,285
Libya,151
Liechtenstein,201
Lithuania,144
Luxembourg,87
Madagascar,270
Malawi,286
Malaysia,229
Maldives,76
Mali,298
Malta,99
Marshall Islands,297
Mauritania,226
Mauritius,283
Mexico,94
Moldova,60
Monaco,170
Mongolia,293
Montenegro,114
Morocco,125
Mozambique,299
Myanmar,266
Namibia,186
Nepal,135
Netherlands,65
New Zealand,275
Nicaragua,276
Niger,299
Nigeria,298
North Macedonia,64
Norway,130
Oman,106
Pakistan,219
Palestine,126
Panama,52
Papua New Guinea,297
Paraguay,133
Peru,88
Philippines,157
Poland,77
Portugal,45
Qatar,48
Romania,61
Russia,68
Rwanda,290
Saint Kitts and Nevis,288
Saint Lucia,275
Saint Vincent and the Grenadines,274
Samoa,299
San Marino,197
Sao Tome and Principe,235
Saudi Arabia,123
Senegal,221
Serbia,86
Seychelles,269
Sierra Leone,289
Singapore,111
Slovakia,153
Slovenia,127
Solomon Islands,299
Somalia,282
South Africa,108
South Korea,258
South Sudan,287
Spain,93
Sri Lanka,285
Sudan,275
Suriname,164
Sweden,80
Switzerland,100
Syria,295
Taiwan,284
Tajikistan,235
Tanzania,299
Thailand,293
Timor,298
Togo,297
Trinidad and Tobago,209
Tunisia,213
Turkey,84
Uganda,297
Ukraine,80
United Arab Emirates,42
United Kingdom,39
United States,47
Uruguay,262
Uzbekistan,192
Vanuatu,299
Vatican,288
Venezuela,177
Vietnam,298
Yemen,298
Zambia,253
Zimbabwe,271
Hong Kong,70
