Nation,Similarity Score
Afghanistan,80
Albania,81
Algeria,130
Andorra,93
Angola,96
Antigua and Barbuda,95
Argentina,49
Armenia,76
Australia,118
Austria,153
Azerbaijan,58
Bahamas,90
Bahrain,46
Bangladesh,95
Barbados,96
Belarus,75
Belgium,104
Belize,94
Benin,107
Bhutan,97
Bolivia,63
Bosnia and Herzegovina,71
Botswana,98
Brazil,43
Brunei,99
Bulgaria,109
Burkina Faso,96
Burundi,96
Cambodia,96
Cameroon,88
Canada,77
Cape Verde,56
Central African Republic,77
Chad,99
Chile,45
China,73
Colombia,43
Comoros,94
Congo,91
Costa Rica,66
Cote d'Ivoire,107
Croatia,127
Cuba,98
Cyprus,99
Czechia,115
Democratic Republic of Congo,96
Denmark,94
Djibouti,81
Dominica,93
Dominican Republic,70
Ecuador,63
Egypt,86
El Salvador,69
Equatorial Guinea,93
Eritrea,96
Estonia,98
Eswatini,91
Ethiopia,103
Fiji,97
Finland,82
France,113
Gabon,77
Gambia,104
Georgia,96
Germany,125
Ghana,92
Greece,107
Grenada,100
Guatemala,74
Guinea,101
Guinea-Bissau,85
Guyana,104
Haiti,83
Honduras,60
Hungary,104
Iceland,115
India,89
Indonesia,105
International,96
Iran,76
Iraq,42
Ireland,100
Israel,73
Italy,103
Jamaica,103
Japan,104
Jordan,95
Kazakhstan,63
Kenya,120
Kosovo,82
Kuwait,45
Kyrgyzstan,72
Laos,96
Latvia,87
Lebanon,94
Lesotho,109
Liberia,99
Libya,99
Liechtenstein,110
Lithuania,91
Luxembourg,121
Madagascar,114
Malawi,105
Malaysia,75
Maldives,44
Mali,95
Malta,94
Marshall Islands,96
Mauritania,83
Mauritius,96
Mexico,69
Moldova,48
Monaco,91
Mongolia,96
Montenegro,83
Morocco,122
Mozambique,96
Myanmar,84
Namibia,103
Nepal,100
Netherlands,105
New Zealand,96
Nicaragua,95
Niger,96
Nigeria,95
North Macedonia,78
Norway,118
Oman,71
Pakistan,86
Palestine,71
Panama,44
Papua New Guinea,96
Paraguay,102
Peru,44
Philippines,110
Poland,110
Portugal,97
Qatar,47
Romania,76
Russia,72
Rwanda,97
Saint Kitts and Nevis,99
Saint Lucia,93
Saint Vincent and the Grenadines,100
Samoa,96
San Marino,87
Sao Tome and Principe,81
Saudi Arabia,71
Senegal,107
Serbia,69
Seychelles,94
Sierra Leone,94
Singapore,46
Slovakia,101
Slovenia,133
Solomon Islands,96
Somalia,94
South Africa,63
South Korea,90
South Sudan,91
Spain,116
Sri Lanka,89
Sudan,87
Suriname,74
Sweden,101
Syria,96
Taiwan,91
Tajikistan,90
Tanzania,96
Thailand,96
Timor,96
Togo,98
Trinidad and Tobago,102
Tunisia,86
Turkey,92
Uganda,96
Ukraine,82
United Arab Emirates,57
United Kingdom,104
United States,59
Uruguay,94
Uzbekistan,128
Vanuatu,96
Vatican,95
Venezuela,129
Vietnam,95
Yemen,95
Zambia,111
Zimbabwe,109
Hong Kong,16
