Nation,Similarity Score
Afghanistan,209
Albania,85
Algeria,241
Andorra,147
Angola,265
Antigua and Barbuda,243
Argentina,96
Armenia,52
Australia,234
Austria,97
Azerbaijan,115
Bahamas,166
Bahrain,39
Bangladesh,211
Barbados,240
Belarus,95
Belgium,49
Belize,178
Benin,257
Bhutan,263
Bolivia,141
Bosnia and Herzegovina,79
Botswana,234
Brazil,75
Brunei,245
Bulgaria,112
Burkina Faso,264
Burundi,265
Cambodia,264
Cameroon,235
Canada,78
Cape Verde,94
Central African Republic,222
Chad,264
Chile,51
China,233
Colombia,90
Comoros,250
Congo,246
Costa Rica,118
Cote d'Ivoire,231
Croatia,107
Cuba,252
Cyprus,157
Czechia,83
Democratic Republic of Congo,265
Denmark,83
Djibouti,189
Dominica,243
Dominican Republic,75
Ecuador,93
Egypt,207
El Salvador,148
Equatorial Guinea,248
Eritrea,259
Estonia,124
Eswatini,169
Ethiopia,272
Fiji,263
Finland,132
France,84
Gabon,206
Gambia,259
Georgia,160
Germany,96
Ghana,222
Greece,154
Grenada,253
Guatemala,146
Guinea,229
Guinea-Bissau,235
Guyana,159
Haiti,230
Honduras,115
Hungary,138
Iceland,131
India,142
Indonesia,237
International,265
Iran,39
Iraq,114
Ireland,104
Israel,48
Italy,87
Jamaica,200
Japan,260
Jordan,183
Kazakhstan,133
Kenya,270
Kosovo,94
Kuwait,49
Kyrgyzstan,133
Laos,265
Latvia,148
Lebanon,133
Lesotho,256
Liberia,251
Libya,164
Liechtenstein,179
Lithuania,136
Luxembourg,82
Madagascar,262
Malawi,260
Malaysia,190
Maldives,81
Mali,264
Malta,91
Marshall Islands,263
Mauritania,223
Mauritius,247
Mexico,96
Moldova,57
Monaco,149
Mongolia,260
Montenegro,114
Morocco,139
Mozambique,265
Myanmar,234
Namibia,194
Nepal,154
Netherlands,66
New Zealand,234
Nicaragua,250
Niger,265
Nigeria,264
North Macedonia,59
Norway,126
Oman,98
Pakistan,202
Palestine,131
Panama,53
Papua New Guinea,267
Paraguay,144
Peru,81
Philippines,170
Poland,99
Portugal,62
Qatar,45
Romania,61
Russia,75
Rwanda,266
Saint Kitts and Nevis,252
Saint Lucia,240
Saint Vincent and the Grenadines,251
Samoa,265
San Marino,164
Sao Tome and Principe,230
Saudi Arabia,125
Senegal,230
Serbia,94
Seychelles,243
Sierra Leone,263
Singapore,125
Slovakia,157
Slovenia,126
Solomon Islands,265
Somalia,253
South Africa,113
South Korea,234
South Sudan,259
Spain,81
Sri Lanka,253
Sudan,245
Suriname,172
Sweden,86
Switzerland,111
Syria,269
Taiwan,250
Tajikistan,222
Tanzania,265
Thailand,257
Timor,264
Togo,263
Trinidad and Tobago,205
Tunisia,195
Turkey,110
Uganda,267
Ukraine,89
United Arab Emirates,50
United Kingdom,67
United States,46
Uruguay,231
Uzbekistan,220
Vanuatu,265
Vatican,253
Venezuela,197
Vietnam,264
Yemen,264
Zimbabwe,269
Hong Kong,66
