Nation,Similarity Score
Afghanistan,265
Albania,101
Algeria,225
Andorra,117
Angola,227
Antigua and Barbuda,208
Argentina,127
Armenia,52
Australia,179
Austria,77
Azerbaijan,119
Bahamas,111
Bahrain,39
Bangladesh,225
Barbados,200
Belarus,79
Belgium,61
Belize,126
Benin,234
Bhutan,219
Bolivia,146
Bosnia and Herzegovina,80
Botswana,198
Brazil,77
Brunei,209
Bulgaria,117
Burkina Faso,226
Burundi,227
Cambodia,226
Cameroon,228
Canada,84
Cape Verde,105
Central African Republic,252
Chad,230
Chile,51
China,195
Colombia,113
Comoros,222
Congo,219
Costa Rica,100
Cote d'Ivoire,247
Croatia,80
Cuba,220
Cyprus,101
Czechia,94
Democratic Republic of Congo,227
Denmark,68
Djibouti,214
Dominica,204
Dominican Republic,86
Ecuador,91
Egypt,280
El Salvador,169
Equatorial Guinea,215
Eritrea,227
Estonia,107
Eswatini,175
Ethiopia,199
Fiji,227
Finland,121
France,88
Gabon,204
Gambia,194
Georgia,134
Germany,66
Ghana,233
Greece,77
Grenada,219
Guatemala,155
Guinea,234
Guinea-Bissau,218
Guyana,127
Haiti,251
Honduras,133
Hungary,123
Iceland,73
India,141
Indonesia,178
International,227
Iran,52
Iraq,108
Ireland,70
Israel,59
Italy,63
Jamaica,160
Japan,191
Jordan,136
Kazakhstan,148
Kenya,208
Kosovo,99
Kuwait,49
Kyrgyzstan,131
Laos,227
Latvia,133
Lebanon,96
Lesotho,204
Liberia,235
Libya,115
Liechtenstein,128
Lithuania,95
Luxembourg,88
Madagascar,226
Malawi,228
Malaysia,163
Maldives,91
Mali,227
Malta,68
Marshall Islands,225
Mauritania,247
Mauritius,207
Mexico,111
Moldova,61
Monaco,109
Mongolia,229
Montenegro,84
Morocco,118
Mozambique,227
Myanmar,194
Namibia,149
Nepal,130
Netherlands,67
New Zealand,200
Nicaragua,215
Niger,227
Nigeria,227
North Macedonia,73
Norway,83
Oman,107
Palestine,91
Panama,50
Papua New Guinea,227
Paraguay,121
Peru,89
Philippines,158
Poland,112
Portugal,65
Qatar,45
Romania,87
Russia,73
Rwanda,222
Saint Kitts and Nevis,219
Saint Lucia,207
Saint Vincent and the Grenadines,216
Samoa,227
San Marino,156
Sao Tome and Principe,217
Saudi Arabia,122
Senegal,242
Serbia,97
Seychelles,205
Sierra Leone,230
Singapore,116
Slovakia,101
Slovenia,91
Solomon Islands,227
Somalia,241
South Africa,132
South Korea,184
South Sudan,236
Spain,89
Sri Lanka,223
Sudan,240
Suriname,157
Sweden,88
Switzerland,86
Syria,225
Taiwan,212
Tajikistan,245
Tanzania,227
Thailand,219
Timor,226
Togo,229
Trinidad and Tobago,137
Tunisia,141
Turkey,125
Uganda,225
Ukraine,124
United Arab Emirates,49
United Kingdom,64
United States,47
Uruguay,203
Uzbekistan,177
Vanuatu,227
Vatican,217
Venezuela,165
Vietnam,226
Yemen,227
Zambia,202
Zimbabwe,216
Hong Kong,68
