Nation,Similarity Score
Afghanistan,136
Albania,125
Algeria,113
Andorra,74
Angola,114
Antigua and Barbuda,110
Argentina,139
Armenia,86
Australia,83
Austria,64
Azerbaijan,131
Bahamas,104
Bahrain,55
Bangladesh,131
Barbados,96
Belarus,94
Belgium,82
Belize,115
Benin,117
Bhutan,116
Bolivia,165
Bosnia and Herzegovina,102
Botswana,117
Brazil,105
Brunei,95
Bulgaria,105
Burkina Faso,114
Burundi,114
Cambodia,113
Cameroon,121
Canada,88
Cape Verde,154
Central African Republic,121
Chad,115
Chile,120
China,82
Colombia,142
Comoros,118
Congo,116
Costa Rica,100
Cote d'Ivoire,111
Croatia,92
Cuba,106
Cyprus,73
Czechia,68
Democratic Republic of Congo,114
Denmark,82
Djibouti,103
Dominica,109
Dominican Republic,151
Ecuador,149
Egypt,127
El Salvador,165
Equatorial Guinea,109
Eritrea,114
Estonia,76
Eswatini,149
Ethiopia,113
Fiji,115
Finland,86
France,68
Gabon,124
Gambia,126
Georgia,104
Germany,55
Ghana,116
Greece,91
Grenada,108
Guatemala,168
Guinea,112
Guinea-Bissau,119
Guyana,123
Haiti,123
Hungary,97
Iceland,76
India,158
Indonesia,115
International,114
Iran,83
Iraq,180
Ireland,84
Israel,84
Italy,52
Jamaica,127
Japan,92
Jordan,106
Kazakhstan,150
Kenya,114
Kosovo,132
Kuwait,80
Kyrgyzstan,152
Laos,114
Latvia,87
Lebanon,103
Lesotho,117
Liberia,116
Libya,140
Liechtenstein,101
Lithuania,82
Luxembourg,76
Madagascar,114
Malawi,114
Malaysia,88
Maldives,120
Mali,114
Malta,73
Marshall Islands,116
Mauritania,132
Mauritius,98
Mexico,176
Moldova,113
Monaco,104
Mongolia,112
Montenegro,100
Morocco,140
Mozambique,114
Myanmar,120
Namibia,139
Nepal,142
Netherlands,70
New Zealand,85
Nicaragua,117
Niger,114
Nigeria,114
North Macedonia,123
Norway,70
Oman,97
Pakistan,133
Palestine,147
Panama,65
Papua New Guinea,114
Paraguay,142
Peru,122
Philippines,121
Poland,97
Portugal,90
Qatar,106
Romania,109
Russia,121
Rwanda,114
Saint Kitts and Nevis,106
Saint Lucia,119
Saint Vincent and the Grenadines,114
Samoa,114
San Marino,69
Sao Tome and Principe,116
Saudi Arabia,115
Senegal,120
Serbia,99
Seychelles,116
Sierra Leone,117
Singapore,59
Slovakia,86
Slovenia,70
Solomon Islands,114
Somalia,115
South Africa,165
South Korea,78
South Sudan,115
Spain,55
Sri Lanka,117
Sudan,115
Suriname,154
Sweden,68
Switzerland,60
Syria,114
Taiwan,99
Tajikistan,126
Tanzania,114
Thailand,106
Timor,113
Togo,114
Trinidad and Tobago,135
Tunisia,113
Turkey,103
Uganda,114
Ukraine,130
United Arab Emirates,102
United Kingdom,58
United States,75
Uruguay,102
Uzbekistan,110
Vanuatu,114
Vatican,107
Venezuela,125
Vietnam,113
Yemen,114
Zambia,115
Zimbabwe,113
Hong Kong,9
