Nation,Similarity Score
Afghanistan,245
Albania,80
Algeria,220
Andorra,169
Angola,310
Antigua and Barbuda,278
Argentina,94
Armenia,51
Australia,226
Austria,73
Azerbaijan,89
Bahamas,167
Bahrain,39
Bangladesh,180
Barbados,261
Belarus,70
Belgium,46
Belize,198
Benin,295
Bhutan,291
Bolivia,141
Bosnia and Herzegovina,81
Botswana,271
Brazil,75
Brunei,292
Bulgaria,100
Burkina Faso,309
Burundi,310
Cambodia,309
Cameroon,262
Canada,59
Cape Verde,96
Central African Republic,257
Chile,51
China,278
Colombia,89
Comoros,283
Congo,278
Costa Rica,121
Cote d'Ivoire,257
Croatia,101
Cuba,285
Cyprus,146
Czechia,67
Democratic Republic of Congo,310
Denmark,72
Djibouti,210
Dominica,286
Dominican Republic,72
Ecuador,91
Egypt,236
El Salvador,141
Equatorial Guinea,283
Eritrea,304
Estonia,131
Eswatini,161
Ethiopia,273
Fiji,308
Finland,158
France,97
Gabon,232
Gambia,269
Georgia,197
Germany,76
Ghana,230
Greece,147
Grenada,296
Guatemala,137
Guinea,249
Guinea-Bissau,263
Guyana,162
Haiti,265
Honduras,115
Hungary,174
Iceland,129
India,138
Indonesia,227
International,310
Iran,30
Iraq,112
Ireland,96
Israel,53
Italy,84
Jamaica,223
Japan,252
Jordan,219
Kazakhstan,131
Kenya,258
Kosovo,95
Kuwait,49
Kyrgyzstan,128
Laos,310
Latvia,185
Lebanon,135
Lesotho,276
Liberia,295
Libya,160
Liechtenstein,207
Lithuania,140
Luxembourg,85
Madagascar,279
Malawi,295
Malaysia,233
Maldives,81
Mali,309
Malta,100
Marshall Islands,308
Mauritania,235
Mauritius,290
Mexico,94
Moldova,56
Monaco,174
Mongolia,305
Montenegro,120
Morocco,136
Mozambique,310
Myanmar,277
Namibia,196
Nepal,142
Netherlands,61
New Zealand,279
Nicaragua,287
Niger,310
Nigeria,309
North Macedonia,55
Norway,130
Oman,107
Pakistan,230
Palestine,133
Panama,53
Papua New Guinea,308
Paraguay,146
Peru,89
Philippines,167
Poland,72
Portugal,44
Qatar,45
Romania,53
Russia,70
Rwanda,301
Saint Kitts and Nevis,297
Saint Lucia,283
Saint Vincent and the Grenadines,280
Samoa,310
San Marino,203
Sao Tome and Principe,242
Saudi Arabia,122
Senegal,229
Serbia,84
Seychelles,280
Sierra Leone,302
Singapore,111
Slovakia,161
Slovenia,122
Solomon Islands,310
Somalia,296
South Africa,111
South Korea,267
South Sudan,295
Spain,93
Sri Lanka,296
Sudan,288
Suriname,175
Sweden,80
Switzerland,99
Syria,306
Taiwan,295
Tajikistan,247
Tanzania,310
Thailand,302
Timor,309
Togo,310
Trinidad and Tobago,217
Tunisia,220
Turkey,78
Uganda,308
Ukraine,78
United Arab Emirates,43
United Kingdom,37
United States,46
Uruguay,268
Uzbekistan,202
Vanuatu,310
Vatican,298
Venezuela,187
Vietnam,309
Yemen,309
Zambia,264
Zimbabwe,280
Hong Kong,70
