Nation,Similarity Score
Afghanistan,233
Albania,78
Algeria,218
Andorra,156
Angola,294
Antigua and Barbuda,264
Argentina,94
Armenia,52
Australia,220
Austria,73
Azerbaijan,98
Bahamas,164
Bahrain,39
Bangladesh,184
Barbados,249
Belarus,74
Belgium,52
Belize,192
Benin,281
Bolivia,143
Bosnia and Herzegovina,76
Botswana,261
Brazil,74
Brunei,274
Bulgaria,99
Burkina Faso,293
Burundi,294
Cambodia,293
Cameroon,256
Canada,67
Cape Verde,94
Central African Republic,244
Chad,291
Chile,50
China,262
Colombia,89
Comoros,270
Congo,270
Costa Rica,120
Cote d'Ivoire,247
Croatia,97
Cuba,275
Cyprus,146
Czechia,70
Democratic Republic of Congo,294
Denmark,75
Djibouti,199
Dominica,270
Dominican Republic,73
Ecuador,90
Egypt,225
El Salvador,146
Equatorial Guinea,272
Eritrea,292
Estonia,129
Eswatini,164
Ethiopia,274
Fiji,292
Finland,155
France,91
Gabon,217
Gambia,263
Georgia,186
Germany,83
Ghana,221
Greece,149
Grenada,280
Guatemala,142
Guinea,243
Guinea-Bissau,249
Guyana,164
Haiti,255
Honduras,116
Hungary,160
Iceland,128
India,140
Indonesia,234
International,294
Iran,32
Iraq,112
Ireland,103
Israel,57
Italy,92
Jamaica,218
Japan,249
Jordan,210
Kazakhstan,133
Kenya,255
Kosovo,99
Kuwait,48
Kyrgyzstan,132
Laos,294
Latvia,176
Lebanon,132
Lesotho,265
Liberia,285
Libya,157
Liechtenstein,196
Lithuania,140
Luxembourg,81
Madagascar,266
Malawi,283
Malaysia,219
Maldives,79
Mali,293
Malta,96
Marshall Islands,292
Mauritania,230
Mauritius,275
Mexico,95
Moldova,55
Monaco,163
Mongolia,289
Montenegro,117
Morocco,133
Mozambique,294
Myanmar,265
Namibia,195
Nepal,146
Netherlands,65
New Zealand,263
Nicaragua,274
Niger,294
Nigeria,293
North Macedonia,58
Norway,126
Oman,105
Pakistan,219
Palestine,130
Panama,52
Papua New Guinea,294
Paraguay,139
Peru,85
Philippines,174
Poland,79
Portugal,46
Qatar,45
Romania,55
Russia,72
Rwanda,292
Saint Kitts and Nevis,281
Saint Lucia,267
Saint Vincent and the Grenadines,270
Samoa,294
San Marino,186
Sao Tome and Principe,239
Saudi Arabia,126
Senegal,225
Serbia,86
Seychelles,270
Sierra Leone,286
Singapore,113
Slovakia,158
Slovenia,128
Solomon Islands,294
Somalia,277
South Africa,114
South Korea,257
South Sudan,282
Spain,89
Sri Lanka,280
Sudan,273
Suriname,178
Sweden,80
Switzerland,97
Syria,295
Taiwan,279
Tajikistan,240
Tanzania,294
Thailand,286
Timor,293
Togo,292
Trinidad and Tobago,215
Tunisia,216
Turkey,89
Uganda,292
Ukraine,80
United Arab Emirates,44
United Kingdom,48
United States,45
Uruguay,255
Uzbekistan,207
Vanuatu,294
Vatican,283
Venezuela,189
Vietnam,293
Yemen,293
Zambia,263
Zimbabwe,274
Hong Kong,66
