Nation,Similarity Score
Afghanistan,112
Albania,187
Algeria,102
Andorra,66
Angola,77
Antigua and Barbuda,79
Argentina,116
Armenia,93
Australia,67
Austria,118
Azerbaijan,130
Bahamas,94
Bahrain,51
Bangladesh,141
Barbados,80
Belarus,102
Belgium,101
Belize,116
Benin,80
Bhutan,80
Bolivia,108
Bosnia and Herzegovina,128
Botswana,94
Brazil,110
Brunei,59
Bulgaria,138
Burkina Faso,77
Burundi,77
Cambodia,76
Cameroon,97
Canada,85
Cape Verde,130
Central African Republic,104
Chad,78
Chile,87
China,45
Colombia,133
Comoros,87
Congo,88
Costa Rica,102
Cote d'Ivoire,101
Croatia,114
Cuba,88
Cyprus,96
Czechia,114
Democratic Republic of Congo,77
Denmark,128
Djibouti,100
Dominica,70
Dominican Republic,95
Ecuador,98
Egypt,117
El Salvador,138
Equatorial Guinea,81
Eritrea,78
Estonia,82
Eswatini,121
Ethiopia,78
Fiji,78
Finland,71
France,81
Gabon,84
Gambia,91
Georgia,98
Germany,85
Ghana,125
Greece,86
Grenada,80
Guatemala,131
Guinea,103
Guinea-Bissau,96
Guyana,123
Haiti,96
Honduras,130
Hungary,130
Iceland,72
India,164
Indonesia,81
International,77
Iran,101
Iraq,112
Ireland,93
Israel,68
Italy,68
Jamaica,100
Japan,72
Jordan,98
Kazakhstan,132
Kenya,86
Kosovo,126
Kuwait,77
Kyrgyzstan,125
Laos,77
Latvia,83
Lebanon,128
Lesotho,87
Liberia,78
Libya,144
Liechtenstein,81
Lithuania,86
Luxembourg,87
Madagascar,90
Malawi,80
Malaysia,54
Maldives,108
Mali,77
Malta,117
Marshall Islands,77
Mauritania,110
Mauritius,66
Mexico,136
Moldova,107
Monaco,92
Mongolia,79
Montenegro,77
Morocco,164
Mozambique,77
Myanmar,77
Namibia,112
Nepal,142
Netherlands,128
New Zealand,61
Nicaragua,80
Niger,77
Nigeria,78
North Macedonia,133
Norway,59
Oman,110
Pakistan,124
Palestine,124
Panama,98
Papua New Guinea,77
Paraguay,147
Peru,82
Philippines,126
Poland,139
Portugal,118
Qatar,83
Romania,177
Russia,132
Rwanda,78
Saint Kitts and Nevis,73
Saint Lucia,77
Saint Vincent and the Grenadines,85
Samoa,77
San Marino,51
Sao Tome and Principe,93
Saudi Arabia,90
Senegal,103
Serbia,120
Seychelles,72
Sierra Leone,82
Singapore,41
Slovakia,99
Slovenia,87
Solomon Islands,77
Somalia,85
South Africa,106
South Korea,41
South Sudan,83
Spain,72
Sri Lanka,80
Sudan,87
Suriname,103
Sweden,77
Switzerland,82
Syria,77
Taiwan,62
Tajikistan,100
Tanzania,77
Thailand,69
Timor,78
Togo,77
Trinidad and Tobago,97
Tunisia,100
Turkey,117
Uganda,77
United Arab Emirates,130
United Kingdom,101
United States,74
Uruguay,69
Uzbekistan,109
Vanuatu,77
Vatican,72
Venezuela,128
Vietnam,76
Yemen,77
Zambia,89
Zimbabwe,83
Hong Kong,3
