Nation,Similarity Score
Afghanistan,223
Albania,77
Algeria,201
Andorra,168
Angola,293
Antigua and Barbuda,266
Argentina,78
Armenia,62
Australia,232
Austria,71
Azerbaijan,84
Bahamas,156
Bahrain,40
Bangladesh,158
Barbados,259
Belarus,64
Belgium,46
Belize,184
Benin,274
Bhutan,275
Bolivia,123
Bosnia and Herzegovina,89
Botswana,254
Brazil,67
Brunei,286
Bulgaria,92
Burkina Faso,292
Burundi,293
Cambodia,292
Cameroon,249
Canada,65
Cape Verde,75
Central African Republic,238
Chad,290
Chile,62
China,261
Colombia,71
Comoros,266
Congo,264
Costa Rica,127
Cote d'Ivoire,240
Croatia,111
Cuba,275
Cyprus,150
Czechia,75
Democratic Republic of Congo,293
Denmark,75
Djibouti,201
Dominica,280
Dominican Republic,76
Ecuador,103
Egypt,213
El Salvador,121
Equatorial Guinea,268
Eritrea,287
Estonia,134
Eswatini,142
Ethiopia,258
Fiji,293
Finland,166
France,97
Gabon,214
Gambia,253
Georgia,183
Germany,74
Ghana,211
Greece,157
Grenada,283
Guatemala,117
Guinea,231
Guinea-Bissau,246
Guyana,153
Haiti,246
Honduras,98
Hungary,169
Iceland,130
India,120
Indonesia,212
International,293
Iran,36
Iraq,96
Ireland,96
Israel,54
Italy,84
Jamaica,205
Japan,243
Jordan,208
Kazakhstan,118
Kenya,243
Kosovo,88
Kuwait,50
Kyrgyzstan,114
Laos,293
Latvia,189
Lebanon,124
Lesotho,259
Liberia,278
Libya,144
Liechtenstein,200
Lithuania,149
Luxembourg,83
Madagascar,262
Malawi,278
Malaysia,239
Maldives,62
Mali,292
Malta,103
Marshall Islands,291
Mauritania,218
Mexico,75
Moldova,60
Monaco,172
Mongolia,287
Montenegro,125
Morocco,118
Mozambique,293
Myanmar,260
Namibia,180
Nepal,126
Netherlands,61
New Zealand,289
Nicaragua,270
Niger,293
Nigeria,292
North Macedonia,67
Norway,130
Oman,101
Pakistan,207
Palestine,123
Panama,57
Papua New Guinea,291
Paraguay,125
Peru,87
Philippines,154
Poland,73
Portugal,43
Qatar,47
Romania,62
Russia,60
Rwanda,284
Saint Kitts and Nevis,288
Saint Lucia,271
Saint Vincent and the Grenadines,269
Samoa,293
San Marino,196
Sao Tome and Principe,228
Saudi Arabia,120
Senegal,208
Serbia,85
Seychelles,271
Sierra Leone,283
Singapore,121
Slovakia,159
Slovenia,132
Solomon Islands,293
Somalia,273
South Africa,91
South Korea,255
South Sudan,278
Spain,93
Sri Lanka,279
Sudan,269
Suriname,160
Sweden,83
Switzerland,96
Syria,289
Taiwan,278
Tajikistan,225
Tanzania,293
Thailand,286
Timor,292
Togo,291
Trinidad and Tobago,211
Tunisia,213
Turkey,77
Uganda,291
Ukraine,66
United Arab Emirates,44
United Kingdom,38
United States,46
Uruguay,265
Uzbekistan,187
Vanuatu,293
Vatican,282
Venezuela,171
Vietnam,292
Yemen,292
Zambia,247
Zimbabwe,263
Hong Kong,69
