Nation,Similarity Score
Afghanistan,86
Albania,95
Algeria,81
Andorra,66
Angola,81
Antigua and Barbuda,78
Argentina,137
Armenia,87
Australia,53
Austria,59
Azerbaijan,100
Bahamas,101
Bahrain,101
Bangladesh,95
Barbados,64
Belarus,117
Belgium,61
Belize,99
Benin,82
Bhutan,79
Bolivia,108
Bosnia and Herzegovina,91
Botswana,92
Brazil,143
Brunei,66
Bulgaria,90
Burkina Faso,81
Burundi,81
Cambodia,80
Cameroon,83
Canada,87
Cape Verde,127
Central African Republic,91
Chad,81
Chile,120
China,49
Colombia,156
Comoros,88
Congo,84
Costa Rica,104
Cote d'Ivoire,82
Croatia,62
Cuba,76
Cyprus,60
Czechia,67
Democratic Republic of Congo,81
Denmark,72
Djibouti,83
Dominica,80
Dominican Republic,117
Ecuador,104
Egypt,85
El Salvador,113
Equatorial Guinea,85
Eritrea,82
Estonia,56
Eswatini,95
Ethiopia,81
Fiji,80
Finland,73
France,56
Gabon,99
Gambia,81
Georgia,84
Germany,50
Ghana,91
Greece,68
Grenada,76
Guatemala,111
Guinea,81
Guinea-Bissau,86
Guyana,99
Haiti,85
Honduras,120
Hungary,82
Iceland,68
India,109
Indonesia,81
International,81
Iran,85
Iraq,145
Ireland,87
Israel,106
Italy,48
Jamaica,95
Japan,63
Jordan,87
Kazakhstan,117
Kenya,85
Kosovo,102
Kuwait,113
Kyrgyzstan,115
Laos,81
Latvia,67
Lebanon,84
Lesotho,83
Liberia,81
Libya,116
Liechtenstein,76
Lithuania,61
Luxembourg,87
Madagascar,82
Malawi,81
Malaysia,66
Mali,81
Malta,61
Marshall Islands,83
Mauritania,97
Mauritius,62
Mexico,131
Moldova,104
Monaco,84
Mongolia,80
Montenegro,78
Morocco,110
Mozambique,81
Myanmar,90
Namibia,100
Nepal,112
Netherlands,56
New Zealand,54
Nicaragua,84
Niger,81
Nigeria,81
North Macedonia,77
Norway,59
Oman,107
Pakistan,91
Palestine,124
Panama,121
Papua New Guinea,81
Paraguay,133
Peru,146
Philippines,82
Poland,69
Portugal,99
Qatar,100
Romania,79
Russia,132
Rwanda,81
Saint Kitts and Nevis,75
Saint Lucia,91
Saint Vincent and the Grenadines,81
Samoa,81
San Marino,69
Sao Tome and Principe,87
Saudi Arabia,91
Senegal,83
Serbia,79
Seychelles,78
Sierra Leone,81
Singapore,69
Slovakia,69
Slovenia,57
Solomon Islands,81
Somalia,80
South Africa,121
South Korea,54
South Sudan,81
Spain,63
Sri Lanka,86
Sudan,82
Suriname,117
Sweden,65
Switzerland,44
Syria,81
Taiwan,66
Tajikistan,85
Tanzania,81
Thailand,73
Timor,82
Togo,81
Trinidad and Tobago,92
Tunisia,99
Turkey,87
Uganda,81
Ukraine,108
United Arab Emirates,119
United Kingdom,55
United States,104
Uruguay,66
Uzbekistan,80
Vanuatu,81
Vatican,77
Venezuela,84
Vietnam,80
Yemen,81
Zambia,81
Zimbabwe,81
Hong Kong,3
