Nation,Similarity Score
Afghanistan,151
Albania,92
Algeria,139
Andorra,82
Angola,141
Antigua and Barbuda,129
Argentina,127
Armenia,90
Australia,107
Austria,53
Azerbaijan,116
Bahamas,105
Bahrain,49
Bangladesh,149
Barbados,131
Belarus,86
Belgium,62
Belize,103
Benin,142
Bhutan,143
Bosnia and Herzegovina,101
Botswana,135
Brazil,109
Brunei,122
Bulgaria,87
Burkina Faso,141
Burundi,141
Cambodia,140
Cameroon,147
Canada,69
Cape Verde,129
Central African Republic,148
Chad,141
Chile,99
China,109
Colombia,151
Comoros,144
Congo,138
Costa Rica,111
Cote d'Ivoire,140
Croatia,75
Cuba,137
Cyprus,69
Czechia,68
Democratic Republic of Congo,141
Denmark,52
Djibouti,136
Dominica,126
Dominican Republic,147
Ecuador,107
Egypt,146
El Salvador,148
Equatorial Guinea,142
Eritrea,141
Estonia,74
Eswatini,160
Ethiopia,141
Fiji,140
Finland,74
France,60
Gabon,151
Gambia,142
Georgia,89
Germany,55
Ghana,141
Greece,80
Grenada,136
Guatemala,149
Guinea,142
Guinea-Bissau,146
Guyana,105
Haiti,145
Honduras,165
Hungary,88
Iceland,52
India,139
Indonesia,150
International,141
Iran,71
Iraq,122
Ireland,60
Israel,67
Italy,49
Jamaica,147
Japan,124
Jordan,94
Kazakhstan,145
Kenya,136
Kosovo,146
Kuwait,84
Kyrgyzstan,123
Laos,141
Latvia,70
Lebanon,88
Lesotho,144
Liberia,143
Libya,105
Liechtenstein,85
Lithuania,78
Luxembourg,98
Madagascar,141
Malawi,141
Malaysia,80
Maldives,108
Mali,141
Malta,81
Marshall Islands,139
Mauritania,143
Mauritius,123
Mexico,148
Moldova,120
Monaco,94
Mongolia,140
Montenegro,106
Morocco,107
Mozambique,141
Myanmar,135
Namibia,158
Nepal,109
Netherlands,59
New Zealand,116
Nicaragua,146
Niger,141
Nigeria,141
North Macedonia,115
Norway,62
Oman,103
Pakistan,146
Palestine,99
Panama,73
Papua New Guinea,141
Paraguay,106
Peru,110
Philippines,148
Poland,88
Portugal,78
Qatar,92
Romania,78
Russia,105
Rwanda,141
Saint Kitts and Nevis,131
Saint Lucia,121
Saint Vincent and the Grenadines,137
Samoa,141
San Marino,88
Sao Tome and Principe,141
Saudi Arabia,157
Senegal,148
Serbia,75
Seychelles,134
Sierra Leone,142
Singapore,85
Slovakia,75
Slovenia,64
Solomon Islands,141
Somalia,143
South Africa,175
South Korea,105
South Sudan,144
Spain,70
Sri Lanka,135
Sudan,142
Suriname,181
Sweden,84
Switzerland,63
Syria,141
Taiwan,126
Tajikistan,150
Tanzania,141
Thailand,133
Timor,140
Togo,141
Trinidad and Tobago,140
Tunisia,98
Turkey,100
Uganda,141
Ukraine,108
United Arab Emirates,72
United Kingdom,49
United States,111
Uruguay,115
Uzbekistan,148
Vanuatu,141
Vatican,131
Venezuela,158
Vietnam,140
Yemen,141
Zambia,141
Zimbabwe,141
Hong Kong,25
