Nation,Similarity Score
Afghanistan,137
Albania,121
Algeria,140
Andorra,134
Angola,201
Antigua and Barbuda,182
Argentina,112
Armenia,70
Australia,147
Austria,92
Azerbaijan,98
Bahamas,171
Bahrain,57
Bangladesh,104
Barbados,165
Belarus,102
Belgium,66
Benin,182
Bhutan,192
Bolivia,103
Bosnia and Herzegovina,107
Botswana,192
Brazil,107
Brunei,181
Bulgaria,107
Burkina Faso,201
Burundi,201
Cambodia,200
Cameroon,160
Canada,75
Cape Verde,124
Central African Republic,150
Chad,198
Chile,83
China,169
Colombia,125
Comoros,180
Congo,177
Costa Rica,132
Cote d'Ivoire,160
Croatia,123
Cuba,185
Cyprus,139
Czechia,82
Democratic Republic of Congo,201
Denmark,102
Djibouti,112
Dominica,191
Dominican Republic,84
Ecuador,101
Egypt,131
El Salvador,102
Equatorial Guinea,179
Eritrea,195
Estonia,122
Eswatini,117
Ethiopia,190
Fiji,199
Finland,110
France,104
Gabon,139
Gambia,189
Georgia,180
Germany,97
Ghana,131
Greece,173
Grenada,190
Guatemala,111
Guinea,151
Guinea-Bissau,161
Guyana,169
Haiti,159
Honduras,115
Hungary,163
Iceland,126
India,134
Indonesia,168
International,201
Iran,56
Iraq,150
Ireland,113
Israel,76
Italy,84
Jamaica,181
Japan,170
Jordan,203
Kazakhstan,104
Kenya,178
Kosovo,109
Kuwait,74
Kyrgyzstan,127
Laos,201
Latvia,160
Lebanon,165
Lesotho,191
Liberia,186
Libya,189
Liechtenstein,177
Lithuania,146
Luxembourg,69
Madagascar,181
Malawi,187
Malaysia,165
Maldives,99
Mali,200
Malta,123
Marshall Islands,201
Mauritania,137
Mauritius,184
Mexico,104
Moldova,86
Monaco,176
Mongolia,197
Montenegro,138
Morocco,170
Mozambique,201
Myanmar,198
Namibia,176
Nepal,166
Netherlands,78
New Zealand,175
Nicaragua,186
Niger,201
Nigeria,200
North Macedonia,84
Norway,124
Oman,93
Pakistan,126
Palestine,177
Panama,81
Papua New Guinea,201
Paraguay,182
Peru,90
Philippines,141
Poland,83
Portugal,60
Qatar,73
Romania,87
Russia,116
Rwanda,199
Saint Kitts and Nevis,192
Saint Lucia,191
Saint Vincent and the Grenadines,181
Samoa,201
San Marino,118
Sao Tome and Principe,145
Saudi Arabia,76
Senegal,132
Serbia,73
Seychelles,186
Sierra Leone,191
Singapore,32
Slovakia,173
Slovenia,136
Solomon Islands,201
Somalia,182
South Africa,101
South Korea,164
South Sudan,186
Spain,81
Sri Lanka,197
Sudan,177
Suriname,147
Sweden,55
Switzerland,94
Syria,199
Taiwan,186
Tajikistan,142
Tanzania,201
Thailand,193
Timor,200
Togo,199
Trinidad and Tobago,184
Tunisia,202
Turkey,74
Uganda,200
Ukraine,116
United Arab Emirates,76
United Kingdom,59
United States,65
Uruguay,174
Uzbekistan,149
Vanuatu,201
Vatican,192
Venezuela,153
Vietnam,200
Yemen,200
Zambia,178
Zimbabwe,187
Hong Kong,20
